,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
316,2016-01-04 06:15:00,0.0,0.0,134.12,0.0,0,134.12,134.12,1
317,2016-01-04 06:30:00,0.0,0.0,206.12,0.0,0,206.12,206.12,1
318,2016-01-04 06:45:00,0.0,0.0,139.12,0.0,0,241.79,241.79,1
319,2016-01-04 07:00:00,0.0,0.0,139.12,0.0,0,241.79,241.79,1
320,2016-01-04 07:15:00,0.0,0.0,129.12,0.0,0,242.69,242.69,1
321,2016-01-04 07:30:00,0.0,0.0,155.12,0.0,0,242.69,242.69,1
322,2016-01-04 07:45:00,0.0,0.0,191.12,0.0,0,242.69,242.69,1
323,2016-01-04 08:00:00,0.0,0.0,191.12,0.0,0,242.69,242.69,1
324,2016-01-04 08:15:00,0.0,0.0,129.12,0.0,0,233.46,233.46,1
325,2016-01-04 08:30:00,0.0,0.0,119.12,0.0,0,233.46,233.46,1
326,2016-01-04 08:45:00,0.0,0.0,60.99,0.0,0,233.46,233.46,1
327,2016-01-04 09:00:00,0.0,0.0,129.12,0.0,0,233.46,233.46,1
328,2016-01-04 09:15:00,0.0,0.0,81.12,0.0,0,233.24,233.24,1
329,2016-01-04 09:30:00,0.0,0.0,28.88,0.0,0,233.24,233.24,1
330,2016-01-04 09:45:00,0.0,0.0,44.55,0.0,0,233.24,233.24,1
331,2016-01-04 10:00:00,0.0,0.0,44.55,0.0,0,233.24,233.24,1
332,2016-01-04 10:15:00,0.0,0.0,129.12,0.0,0,235.09,235.09,1
333,2016-01-04 10:30:00,0.0,0.0,129.12,0.0,0,235.09,235.09,1
334,2016-01-04 10:45:00,0.0,0.0,129.12,0.0,0,235.09,235.09,1
335,2016-01-04 11:00:00,0.0,0.0,129.12,0.0,0,235.09,235.09,1
336,2016-01-04 11:15:00,0.0,0.0,33.92,0.0,0,235.0,235.0,1
337,2016-01-04 11:30:00,0.0,0.0,30.41,0.0,0,235.0,235.0,1
338,2016-01-04 11:45:00,0.0,0.0,29.12,0.0,0,235.0,235.0,1
339,2016-01-04 12:00:00,0.0,0.0,31.91,0.0,0,235.0,235.0,1
340,2016-01-04 12:15:00,0.0,0.0,131.12,0.0,0,235.0,235.0,1
341,2016-01-04 12:30:00,0.0,0.0,129.12,0.0,0,235.0,235.0,1
342,2016-01-04 12:45:00,0.0,0.0,129.12,0.0,0,235.0,235.0,1
343,2016-01-04 13:00:00,0.0,0.0,129.12,0.0,0,235.0,235.0,1
344,2016-01-04 13:15:00,0.0,0.0,81.12,0.0,0,234.94,234.94,1
345,2016-01-04 13:30:00,0.0,0.0,110.12,0.0,0,234.94,234.94,1
346,2016-01-04 13:45:00,0.0,0.0,163.12,0.0,0,234.94,234.94,1
347,2016-01-04 14:00:00,0.0,0.0,163.12,0.0,0,234.94,234.94,1
348,2016-01-04 14:15:00,0.0,0.0,38.99,0.0,0,234.92,234.92,1
349,2016-01-04 14:30:00,0.0,0.0,94.12,0.0,0,234.92,234.92,1
350,2016-01-04 14:45:00,0.0,0.0,59.12,0.0,0,234.92,234.92,1
351,2016-01-04 15:00:00,0.0,0.0,52.33,0.0,0,234.92,234.92,1
352,2016-01-04 15:15:00,0.0,0.0,52.33,-57.87,0,-57.87,-57.87,-1
353,2016-01-04 15:30:00,0.0,0.0,0.0,19.5,0,19.5,19.5,-1
354,2016-01-04 15:45:00,0.0,0.0,0.0,24.99,0,24.99,24.99,-1
355,2016-01-04 16:00:00,0.0,0.0,59.12,24.99,0,59.12,59.12,1
356,2016-01-04 16:15:00,0.0,0.0,139.12,0.0,0,139.12,139.12,1
357,2016-01-04 16:30:00,0.0,0.0,139.12,0.0,0,241.21,241.21,1
358,2016-01-04 16:45:00,0.0,0.0,78.65,0.0,0,241.21,241.21,1
359,2016-01-04 17:00:00,0.0,0.0,38.99,0.0,0,241.21,241.21,1
360,2016-01-04 17:15:00,0.0,0.0,139.12,0.0,0,242.95,242.95,1
361,2016-01-04 17:30:00,0.0,0.0,129.12,0.0,0,242.95,242.95,1
362,2016-01-04 17:45:00,0.0,0.0,48.95,0.0,0,242.95,242.95,1
363,2016-01-04 18:00:00,0.0,0.0,48.95,0.0,0,242.95,242.95,1
364,2016-01-04 18:15:00,0.0,0.0,54.12,0.0,0,241.96,241.96,1
365,2016-01-04 18:30:00,0.0,0.0,46.81,0.0,0,241.96,241.96,1
366,2016-01-04 18:45:00,0.0,0.0,46.81,0.0,0,241.96,241.96,1
367,2016-01-04 19:00:00,0.0,0.0,0.0,26.78,0,26.78,26.78,-1
368,2016-01-04 19:15:00,0.0,0.0,0.0,31.01,0,31.01,31.01,-1
369,2016-01-04 19:30:00,0.0,0.0,0.0,0.0,0,30.37,30.37,0
370,2016-01-04 19:45:00,0.0,0.0,0.0,28.9,0,28.9,28.9,-1
371,2016-01-04 20:00:00,0.0,0.0,0.0,25.07,0,25.07,25.07,-1
372,2016-01-04 20:15:00,0.0,0.0,263.12,26.37,0,263.12,263.12,1
373,2016-01-04 20:30:00,0.0,0.0,262.12,26.37,0,262.12,262.12,1
374,2016-01-04 20:45:00,0.0,0.0,113.97,0.0,0,113.97,113.97,1
375,2016-01-04 21:00:00,0.0,0.0,27.91,29.71,0,29.71,29.71,-1
376,2016-01-04 21:15:00,0.0,0.0,45.71,29.5,0,45.71,45.71,1
377,2016-01-04 21:30:00,0.0,0.0,45.41,26.58,0,45.41,26.58,2
378,2016-01-04 21:45:00,0.0,0.0,45.41,24.91,0,24.91,24.91,-1
379,2016-01-04 22:00:00,0.0,0.0,0.0,25.78,0,25.78,25.78,-1
380,2016-01-04 22:15:00,0.0,0.0,0.0,22.11,0,22.11,22.11,-1
381,2016-01-04 22:30:00,0.0,0.0,206.12,22.11,0,206.12,206.12,1
382,2016-01-04 22:45:00,0.0,0.0,334.12,0.0,0,334.12,334.12,1
383,2016-01-04 23:00:00,0.0,0.0,31.91,23.98,0,23.98,23.98,-1
384,2016-01-04 23:15:00,0.0,0.0,0.0,13.93,0,13.93,13.93,-1
385,2016-01-04 23:30:00,0.0,0.0,0.0,24.53,0,24.53,24.53,-1
386,2016-01-04 23:45:00,0.0,0.0,0.0,0.0,0,25.78,25.78,0
387,2016-01-05 00:00:00,0.0,0.0,0.0,21.39,0,21.39,21.39,-1
388,2016-01-05 00:15:00,0.0,0.0,0.0,16.79,0,16.79,16.79,-1
389,2016-01-05 00:30:00,0.0,0.0,0.0,0.0,0,25.78,25.78,0
390,2016-01-05 00:45:00,0.0,0.0,0.0,23.3,0,23.3,23.3,-1
391,2016-01-05 01:00:00,0.0,0.0,0.0,25.03,0,25.03,25.03,-1
392,2016-01-05 01:15:00,0.0,0.0,242.02,0.0,0,242.02,242.02,1
393,2016-01-05 01:30:00,0.0,0.0,40.73,0.0,0,40.73,40.73,1
394,2016-01-05 01:45:00,0.0,0.0,0.0,0.0,0,26.36,26.36,0
395,2016-01-05 02:00:00,0.0,0.0,29.95,0.0,0,29.95,29.95,1
396,2016-01-05 02:15:00,0.0,0.0,27.91,0.0,0,27.91,27.91,1
397,2016-01-05 02:30:00,0.0,0.0,30.02,0.0,0,30.02,30.02,1
398,2016-01-05 02:45:00,0.0,0.0,0.0,0.0,0,25.78,25.78,0
399,2016-01-05 03:00:00,0.0,0.0,0.0,8.49,0,8.49,8.49,-1
400,2016-01-05 03:15:00,0.0,0.0,0.0,7.89,0,7.89,7.89,-1
401,2016-01-05 03:30:00,0.0,0.0,0.0,0.0,0,25.78,25.78,0
402,2016-01-05 03:45:00,0.0,0.0,0.0,23.3,0,23.3,23.3,-1
403,2016-01-05 04:00:00,0.0,0.0,0.0,22.3,0,22.3,22.3,-1
404,2016-01-05 04:15:00,0.0,0.0,0.0,25.03,0,25.03,25.03,-1
405,2016-01-05 04:30:00,0.0,0.0,0.0,25.03,0,25.03,25.03,-1
406,2016-01-05 04:45:00,0.0,0.0,0.0,24.91,0,24.91,24.91,-1
407,2016-01-05 05:00:00,0.0,0.0,27.91,24.91,0,27.91,27.91,1
408,2016-01-05 05:15:00,0.0,0.0,28.67,0.0,0,28.67,28.67,1
409,2016-01-05 05:30:00,0.0,0.0,0.0,0.0,0,28.24,28.24,0
410,2016-01-05 05:45:00,0.0,0.0,50.39,0.0,0,50.39,50.39,1
411,2016-01-05 06:00:00,0.0,0.0,57.02,0.0,0,57.02,57.02,1
412,2016-01-05 06:15:00,0.0,0.0,28.67,-31.03,0,-31.03,-31.03,-1
413,2016-01-05 06:30:00,0.0,0.0,0.0,25.03,0,25.03,25.03,-1
414,2016-01-05 06:45:00,0.0,0.0,119.02,25.03,0,119.02,119.02,1
415,2016-01-05 07:00:00,0.0,0.0,330.02,0.0,0,330.02,330.02,1
416,2016-01-05 07:15:00,0.0,0.0,29.95,-150.03,0,29.95,-150.03,2
417,2016-01-05 07:30:00,0.0,0.0,0.0,26.03,0,26.03,26.03,-1
418,2016-01-05 07:45:00,0.0,0.0,29.02,27.29,0,29.02,29.02,1
419,2016-01-05 08:00:00,0.0,0.0,28.67,0.0,0,28.67,28.67,1
420,2016-01-05 08:15:00,0.0,0.0,0.0,0.0,0,29.33,29.33,0
421,2016-01-05 08:30:00,0.0,0.0,28.67,0.0,0,28.67,28.67,1
422,2016-01-05 08:45:00,0.0,0.0,29.95,0.0,0,29.95,29.95,1
423,2016-01-05 09:00:00,0.0,0.0,43.28,0.0,0,43.28,43.28,1
424,2016-01-05 09:15:00,0.0,0.0,33.94,0.0,0,33.94,33.94,1
425,2016-01-05 09:30:00,0.0,0.0,0.0,0.0,0,29.53,29.53,0
426,2016-01-05 09:45:00,0.0,0.0,0.0,0.0,0,29.73,29.73,0
427,2016-01-05 10:00:00,0.0,0.0,0.0,0.0,0,29.39,29.39,0
428,2016-01-05 10:15:00,0.0,0.0,0.0,0.0,0,29.41,29.41,0
429,2016-01-05 10:30:00,0.0,0.0,0.0,0.0,0,29.41,29.41,0
430,2016-01-05 10:45:00,0.0,0.0,0.0,0.0,0,29.36,29.36,0
431,2016-01-05 11:00:00,0.0,0.0,0.0,26.48,0,26.48,26.48,-1
432,2016-01-05 11:15:00,0.0,0.0,0.0,25.48,0,25.48,25.48,-1
433,2016-01-05 11:30:00,0.0,0.0,0.0,25.14,0,25.14,25.14,-1
434,2016-01-05 11:45:00,0.0,0.0,0.0,25.48,0,25.48,25.48,-1
435,2016-01-05 12:00:00,0.0,0.0,0.0,0.0,0,29.01,29.01,0
436,2016-01-05 12:15:00,0.0,0.0,29.02,0.0,0,29.02,29.02,1
437,2016-01-05 12:30:00,0.0,0.0,33.94,0.0,0,33.94,33.94,1
438,2016-01-05 12:45:00,0.0,0.0,34.02,0.0,0,34.02,34.02,1
439,2016-01-05 13:00:00,0.0,0.0,32.67,0.0,0,32.67,32.67,1
440,2016-01-05 13:15:00,0.0,0.0,0.0,0.0,0,29.26,29.26,0
441,2016-01-05 13:30:00,0.0,0.0,0.0,29.72,0,29.72,29.72,-1
442,2016-01-05 13:45:00,0.0,0.0,28.67,29.72,0,28.67,28.67,1
443,2016-01-05 14:00:00,0.0,0.0,28.67,0.0,0,28.67,28.67,1
444,2016-01-05 14:15:00,0.0,0.0,28.67,0.0,0,28.67,28.67,1
445,2016-01-05 14:30:00,0.0,0.0,0.0,0.0,0,28.99,28.99,0
446,2016-01-05 14:45:00,0.0,0.0,0.0,0.0,0,28.99,28.99,0
447,2016-01-05 15:00:00,0.0,0.0,0.0,0.0,0,28.94,28.94,0
448,2016-01-05 15:15:00,0.0,0.0,129.02,0.0,0,129.02,129.02,1
449,2016-01-05 15:30:00,0.0,0.0,50.02,0.0,0,50.02,50.02,1
450,2016-01-05 15:45:00,0.0,0.0,41.1,0.0,0,41.1,41.1,1
451,2016-01-05 16:00:00,0.0,0.0,129.02,0.0,0,129.02,129.02,1
452,2016-01-05 16:15:00,0.0,0.0,129.02,0.0,0,129.02,129.02,1
453,2016-01-05 16:30:00,0.0,0.0,69.02,0.0,0,69.02,69.02,1
454,2016-01-05 16:45:00,0.0,0.0,73.44,0.0,0,73.44,73.44,1
455,2016-01-05 17:00:00,0.0,0.0,46.02,0.0,0,46.02,46.02,1
456,2016-01-05 17:15:00,0.0,0.0,55.44,0.0,0,55.44,55.44,1
457,2016-01-05 17:30:00,0.0,0.0,48.94,0.0,0,48.94,48.94,1
458,2016-01-05 17:45:00,0.0,0.0,43.44,0.0,0,43.44,43.44,1
459,2016-01-05 18:00:00,0.0,0.0,33.94,0.0,0,33.94,33.94,1
460,2016-01-05 18:15:00,0.0,0.0,140.02,0.0,0,140.02,140.02,1
461,2016-01-05 18:30:00,0.0,0.0,102.02,0.0,0,102.02,102.02,1
462,2016-01-05 18:45:00,0.0,0.0,33.94,0.0,0,33.94,33.94,1
463,2016-01-05 19:00:00,0.0,0.0,0.0,0.0,0,28.81,28.81,0
464,2016-01-05 19:15:00,0.0,0.0,28.82,0.0,0,28.82,28.82,1
465,2016-01-05 19:30:00,0.0,0.0,28.75,26.48,0,28.75,26.48,2
466,2016-01-05 19:45:00,0.0,0.0,0.0,25.48,0,25.48,25.48,-1
467,2016-01-05 20:00:00,0.0,0.0,0.0,26.48,0,26.48,26.48,-1
468,2016-01-05 20:15:00,0.0,0.0,181.67,27.29,0,181.67,181.67,1
469,2016-01-05 20:30:00,0.0,0.0,341.02,0.0,0,341.02,341.02,1
470,2016-01-05 20:45:00,0.0,0.0,341.02,-40.03,0,-40.03,-40.03,-1
471,2016-01-05 21:00:00,0.0,0.0,0.0,26.59,0,26.59,26.59,-1
472,2016-01-05 21:15:00,0.0,0.0,0.0,21.67,0,21.67,21.67,-1
473,2016-01-05 21:30:00,0.0,0.0,33.94,21.67,0,33.94,33.94,1
474,2016-01-05 21:45:00,0.0,0.0,33.94,25.08,0,25.08,25.08,-1
475,2016-01-05 22:00:00,0.0,0.0,0.0,25.67,0,25.67,25.67,-1
476,2016-01-05 22:15:00,0.0,0.0,181.67,21.67,0,181.67,21.67,2
477,2016-01-05 22:30:00,0.0,0.0,333.02,21.67,0,333.02,333.02,1
478,2016-01-05 22:45:00,0.0,0.0,333.02,-150.03,0,-150.03,-150.03,-1
479,2016-01-05 23:00:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
480,2016-01-05 23:15:00,0.0,0.0,330.12,26.12,0,330.12,330.12,1
481,2016-01-05 23:30:00,0.0,0.0,39.12,0.0,0,39.12,39.12,1
482,2016-01-05 23:45:00,0.0,0.0,28.16,0.0,0,28.16,28.16,1
483,2016-01-06 00:00:00,0.0,0.0,28.16,0.0,0,28.16,28.16,1
484,2016-01-06 00:15:00,0.0,0.0,33.08,0.0,0,33.08,33.08,1
485,2016-01-06 00:30:00,0.0,0.0,30.54,0.0,0,30.54,30.54,1
486,2016-01-06 00:45:00,0.0,0.0,30.54,23.78,0,23.78,23.78,-1
487,2016-01-06 01:00:00,0.0,0.0,0.0,24.78,0,24.78,24.78,-1
488,2016-01-06 01:15:00,0.0,0.0,0.0,25.16,0,25.16,25.16,-1
489,2016-01-06 01:30:00,0.0,0.0,28.16,0.0,0,28.16,28.16,1
490,2016-01-06 01:45:00,0.0,0.0,33.08,0.0,0,33.08,33.08,1
491,2016-01-06 02:00:00,0.0,0.0,29.27,0.0,0,29.27,29.27,1
492,2016-01-06 02:15:00,0.0,0.0,32.16,0.0,0,32.16,32.16,1
493,2016-01-06 02:30:00,0.0,0.0,30.54,0.0,0,30.54,30.54,1
494,2016-01-06 02:45:00,0.0,0.0,33.08,0.0,0,33.08,33.08,1
495,2016-01-06 03:00:00,0.0,0.0,30.54,0.0,0,30.54,30.54,1
496,2016-01-06 03:15:00,0.0,0.0,31.81,26.16,0,31.81,26.16,2
497,2016-01-06 03:30:00,0.0,0.0,29.27,0.0,0,29.27,29.27,1
498,2016-01-06 03:45:00,0.0,0.0,30.54,0.0,0,30.54,30.54,1
499,2016-01-06 04:00:00,0.0,0.0,32.16,0.0,0,32.16,32.16,1
500,2016-01-06 04:15:00,0.0,0.0,49.12,0.0,0,49.12,49.12,1
501,2016-01-06 04:30:00,0.0,0.0,32.04,24.78,0,24.78,24.78,-1
502,2016-01-06 04:45:00,0.0,0.0,29.06,24.78,0,29.06,29.06,1
503,2016-01-06 05:00:00,0.0,0.0,31.12,0.0,0,31.12,31.12,1
504,2016-01-06 05:15:00,0.0,0.0,31.12,18.4,0,18.4,18.4,-1
505,2016-01-06 05:30:00,0.0,0.0,0.0,24.68,0,24.68,24.68,-1
506,2016-01-06 05:45:00,0.0,0.0,30.52,24.68,0,30.52,30.52,1
507,2016-01-06 06:00:00,0.0,0.0,30.52,0.0,0,30.52,30.52,1
508,2016-01-06 06:15:00,0.0,0.0,30.52,-150.78,0,-150.78,-150.78,-1
509,2016-01-06 06:30:00,0.0,0.0,0.0,25.5,0,25.5,25.5,-1
510,2016-01-06 06:45:00,0.0,0.0,33.08,26.5,0,33.08,26.5,2
511,2016-01-06 07:00:00,0.0,0.0,306.12,26.5,0,306.12,306.12,1
512,2016-01-06 07:15:00,0.0,0.0,328.12,17.86,0,328.12,17.86,2
513,2016-01-06 07:30:00,0.0,0.0,32.5,-12.78,0,32.5,-12.78,2
514,2016-01-06 07:45:00,0.0,0.0,34.12,0.0,0,34.12,34.12,1
515,2016-01-06 08:00:00,0.0,0.0,32.5,0.0,0,32.5,32.5,1
516,2016-01-06 08:15:00,0.0,0.0,33.08,0.0,0,33.08,33.08,1
517,2016-01-06 08:30:00,0.0,0.0,65.47,0.0,0,65.47,65.47,1
518,2016-01-06 08:45:00,0.0,0.0,59.38,0.0,0,59.38,59.38,1
519,2016-01-06 09:00:00,0.0,0.0,44.12,0.0,0,44.12,44.12,1
520,2016-01-06 09:15:00,0.0,0.0,130.12,0.0,0,130.12,130.12,1
521,2016-01-06 09:30:00,0.0,0.0,56.73,0.0,0,56.73,56.73,1
522,2016-01-06 09:45:00,0.0,0.0,40.32,0.0,0,40.32,40.32,1
523,2016-01-06 10:00:00,0.0,0.0,54.03,0.0,0,54.03,54.03,1
524,2016-01-06 10:15:00,0.0,0.0,46.08,0.0,0,46.08,46.08,1
525,2016-01-06 10:30:00,0.0,0.0,33.08,0.0,0,33.08,33.08,1
526,2016-01-06 10:45:00,0.0,0.0,46.08,0.0,0,46.08,46.08,1
527,2016-01-06 11:00:00,0.0,0.0,46.08,0.0,0,46.08,46.08,1
528,2016-01-06 11:15:00,0.0,0.0,28.5,0.0,0,28.5,28.5,1
529,2016-01-06 11:30:00,0.0,0.0,33.08,0.0,0,33.08,33.08,1
530,2016-01-06 11:45:00,0.0,0.0,33.08,0.0,0,33.08,33.08,1
531,2016-01-06 12:00:00,0.0,0.0,35.73,0.0,0,35.73,35.73,1
532,2016-01-06 12:15:00,0.0,0.0,37.12,0.0,0,37.12,37.12,1
533,2016-01-06 12:30:00,0.0,0.0,60.13,0.0,0,60.13,60.13,1
534,2016-01-06 12:45:00,0.0,0.0,64.12,0.0,0,64.12,64.12,1
535,2016-01-06 13:00:00,0.0,0.0,44.26,0.0,0,44.26,44.26,1
536,2016-01-06 13:15:00,0.0,0.0,33.08,0.0,0,33.08,33.08,1
537,2016-01-06 13:30:00,0.0,0.0,41.61,0.0,0,41.61,41.61,1
538,2016-01-06 13:45:00,0.0,0.0,33.08,0.0,0,33.08,33.08,1
539,2016-01-06 14:00:00,0.0,0.0,31.81,0.0,0,31.81,31.81,1
540,2016-01-06 14:15:00,0.0,0.0,32.5,0.0,0,32.5,32.5,1
541,2016-01-06 14:30:00,0.0,0.0,30.12,0.0,0,30.12,30.12,1
542,2016-01-06 14:45:00,0.0,0.0,42.92,0.0,0,42.92,42.92,1
543,2016-01-06 15:00:00,0.0,0.0,31.81,0.0,0,31.81,31.81,1
544,2016-01-06 15:15:00,0.0,0.0,31.81,21.5,0,21.5,21.5,-1
545,2016-01-06 15:30:00,0.0,0.0,0.0,26.66,0,26.66,26.66,-1
546,2016-01-06 15:45:00,0.0,0.0,28.5,27.22,0,28.5,28.5,1
547,2016-01-06 16:00:00,0.0,0.0,68.06,27.22,0,68.06,68.06,1
548,2016-01-06 16:15:00,0.0,0.0,44.12,26.66,0,26.66,26.66,-1
549,2016-01-06 16:30:00,0.0,0.0,0.0,26.66,0,26.66,26.66,-1
550,2016-01-06 16:45:00,0.0,0.0,0.0,26.66,0,26.66,26.66,-1
551,2016-01-06 17:00:00,0.0,0.0,0.0,25.5,0,25.5,25.5,-1
552,2016-01-06 17:15:00,0.0,0.0,33.08,25.5,0,33.08,33.08,1
553,2016-01-06 17:30:00,0.0,0.0,0.0,28.78,0,28.78,28.78,-1
554,2016-01-06 17:45:00,0.0,0.0,0.0,22.45,0,22.45,22.45,-1
555,2016-01-06 18:00:00,0.0,0.0,0.0,22.45,0,22.45,22.45,-1
556,2016-01-06 18:15:00,0.0,0.0,130.12,22.45,0,130.12,130.12,1
557,2016-01-06 18:30:00,0.0,0.0,51.12,0.0,0,51.12,51.12,1
558,2016-01-06 18:45:00,0.0,0.0,30.12,26.96,0,26.96,26.96,-1
559,2016-01-06 19:00:00,0.0,0.0,0.0,26.96,0,26.96,26.96,-1
560,2016-01-06 19:15:00,0.0,0.0,0.0,26.76,0,26.76,26.76,-1
561,2016-01-06 19:30:00,0.0,0.0,0.0,27.78,0,27.78,27.78,-1
562,2016-01-06 19:45:00,0.0,0.0,0.0,21.5,0,21.5,21.5,-1
563,2016-01-06 20:00:00,0.0,0.0,0.0,-22.14,0,-22.14,-22.14,-1
564,2016-01-06 20:15:00,0.0,0.0,0.0,-24.71,0,-24.71,-24.71,-1
565,2016-01-06 20:30:00,0.0,0.0,29.07,29.72,0,29.07,28.65,2
566,2016-01-06 20:45:00,0.0,0.0,0.0,0.0,0,28.77,28.77,0
567,2016-01-06 21:00:00,0.0,0.0,0.0,25.21,0,25.21,25.21,-1
568,2016-01-06 21:15:00,0.0,0.0,58.12,21.5,0,58.12,58.12,1
569,2016-01-06 21:30:00,0.0,0.0,129.12,21.5,0,129.12,129.12,1
570,2016-01-06 21:45:00,0.0,0.0,129.12,25.0,0,25.0,25.0,-1
571,2016-01-06 22:00:00,0.0,0.0,0.0,25.5,0,25.5,25.5,-1
572,2016-01-06 22:15:00,0.0,0.0,33.08,21.5,0,33.08,21.5,2
573,2016-01-06 22:30:00,0.0,0.0,33.08,21.5,0,33.08,33.08,1
574,2016-01-06 22:45:00,0.0,0.0,33.08,25.21,0,25.21,25.21,-1
575,2016-01-06 23:00:00,0.0,0.0,0.0,18.4,0,18.4,18.4,-1
576,2016-01-06 23:15:00,0.0,0.0,0.0,23.03,0,23.03,23.03,-1
577,2016-01-06 23:30:00,0.0,0.0,30.73,23.03,0,30.73,30.73,1
578,2016-01-06 23:45:00,0.0,0.0,30.73,24.03,0,24.03,24.03,-1
579,2016-01-07 00:00:00,0.0,0.0,0.0,18.45,0,18.45,18.45,-1
580,2016-01-07 00:15:00,0.0,0.0,42.02,21.03,0,42.02,42.02,1
581,2016-01-07 00:30:00,0.0,0.0,30.73,0.0,0,30.73,30.73,1
582,2016-01-07 00:45:00,0.0,0.0,26.69,0.0,0,26.69,26.69,1
583,2016-01-07 01:00:00,0.0,0.0,26.69,24.14,0,24.14,24.14,-1
584,2016-01-07 01:15:00,0.0,0.0,0.0,22.03,0,22.03,22.03,-1
585,2016-01-07 01:30:00,0.0,0.0,28.47,22.03,0,28.47,28.47,1
586,2016-01-07 01:45:00,0.0,0.0,30.73,0.0,0,30.73,30.73,1
587,2016-01-07 02:00:00,0.0,0.0,22.69,0.0,0,22.69,22.69,1
588,2016-01-07 02:15:00,0.0,0.0,38.15,0.0,0,38.15,38.15,1
589,2016-01-07 02:30:00,0.0,0.0,32.69,0.0,0,32.69,32.69,1
590,2016-01-07 02:45:00,0.0,0.0,32.69,21.03,0,21.03,21.03,-1
591,2016-01-07 03:00:00,0.0,0.0,26.69,23.03,0,26.69,26.69,1
592,2016-01-07 03:15:00,0.0,0.0,30.73,0.0,0,30.73,30.73,1
593,2016-01-07 03:30:00,0.0,0.0,30.02,0.0,0,30.02,30.02,1
594,2016-01-07 03:45:00,0.0,0.0,32.69,0.0,0,32.69,32.69,1
595,2016-01-07 04:00:00,0.0,0.0,30.73,0.0,0,30.73,30.73,1
596,2016-01-07 04:15:00,0.0,0.0,0.0,0.0,0,25.3,25.3,0
597,2016-01-07 04:30:00,0.0,0.0,22.69,0.0,0,22.69,22.69,1
598,2016-01-07 04:45:00,0.0,0.0,32.69,0.0,0,32.69,32.69,1
599,2016-01-07 05:00:00,0.0,0.0,29.74,0.0,0,29.74,29.74,1
600,2016-01-07 05:15:00,0.0,0.0,29.74,29.04,0,29.04,29.04,-1
601,2016-01-07 05:30:00,0.0,0.0,0.0,28.33,0,28.33,28.33,-1
602,2016-01-07 05:45:00,0.0,0.0,30.15,28.33,0,30.15,30.15,1
603,2016-01-07 06:00:00,0.0,0.0,27.43,0.0,0,27.43,27.43,1
604,2016-01-07 06:15:00,0.0,0.0,63.02,0.0,0,63.02,63.02,1
605,2016-01-07 06:30:00,0.0,0.0,31.47,20.43,0,31.47,20.43,2
606,2016-01-07 06:45:00,0.0,0.0,31.47,27.17,0,31.47,27.0,2
607,2016-01-07 07:00:00,0.0,0.0,31.47,0.0,0,31.47,31.47,1
608,2016-01-07 07:15:00,0.0,0.0,29.4,0.0,0,29.4,29.4,1
609,2016-01-07 07:30:00,0.0,0.0,31.84,0.0,0,31.84,31.84,1
610,2016-01-07 07:45:00,0.0,0.0,40.02,0.0,0,40.02,40.02,1
611,2016-01-07 08:00:00,0.0,0.0,29.49,0.0,0,29.49,29.49,1
612,2016-01-07 08:15:00,0.0,0.0,29.49,26.24,0,26.24,26.24,-1
613,2016-01-07 08:30:00,0.0,0.0,0.0,26.24,0,26.24,26.24,-1
614,2016-01-07 08:45:00,0.0,0.0,0.0,28.13,0,28.13,28.13,-1
615,2016-01-07 09:00:00,0.0,0.0,0.0,27.95,0,27.95,27.95,-1
616,2016-01-07 09:15:00,0.0,0.0,47.62,27.95,0,47.62,47.62,1
617,2016-01-07 09:30:00,0.0,0.0,33.02,0.0,0,33.02,33.02,1
618,2016-01-07 09:45:00,0.0,0.0,37.02,0.0,0,37.02,37.02,1
619,2016-01-07 10:00:00,0.0,0.0,36.62,0.0,0,36.62,36.62,1
620,2016-01-07 10:15:00,0.0,0.0,129.02,0.0,0,129.02,129.02,1
621,2016-01-07 10:30:00,0.0,0.0,44.02,0.0,0,44.02,44.02,1
622,2016-01-07 10:45:00,0.0,0.0,44.02,28.89,0,28.89,28.89,-1
623,2016-01-07 11:00:00,0.0,0.0,29.24,28.89,0,29.24,29.24,1
624,2016-01-07 11:15:00,0.0,0.0,35.66,0.0,0,35.66,35.66,1
625,2016-01-07 11:30:00,0.0,0.0,29.02,0.0,0,29.02,29.02,1
626,2016-01-07 11:45:00,0.0,0.0,0.0,0.0,0,28.8,28.8,0
627,2016-01-07 12:00:00,0.0,0.0,0.0,0.0,0,28.8,28.8,0
628,2016-01-07 12:15:00,0.0,0.0,0.0,0.0,0,28.3,28.3,0
629,2016-01-07 12:30:00,0.0,0.0,29.49,0.0,0,29.49,29.49,1
630,2016-01-07 12:45:00,0.0,0.0,31.84,0.0,0,31.84,31.84,1
631,2016-01-07 13:00:00,0.0,0.0,29.24,0.0,0,29.24,29.24,1
632,2016-01-07 13:15:00,0.0,0.0,42.51,0.0,0,42.51,42.51,1
633,2016-01-07 13:30:00,0.0,0.0,33.02,0.0,0,33.02,33.02,1
634,2016-01-07 13:45:00,0.0,0.0,33.01,0.0,0,33.01,33.01,1
635,2016-01-07 14:00:00,0.0,0.0,33.24,0.0,0,33.24,33.24,1
636,2016-01-07 14:15:00,0.0,0.0,30.66,0.0,0,30.66,30.66,1
