,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
28072,2024-10-19 09:15:00,0.0,0.0,99.0,66.0,0,99.0,99.0,1
28073,2024-10-19 09:30:00,0.0,0.0,53.61,82.79,0,53.61,53.61,1
28074,2024-10-19 09:45:00,0.0,0.0,0.0,10.93,0,10.93,10.93,-1
28075,2024-10-19 10:00:00,0.0,0.0,0.0,10.93,0,10.93,10.93,-1
28076,2024-10-19 10:15:00,0.0,0.0,125.76,66.0,0,125.76,54.88,2
28077,2024-10-19 10:30:00,0.0,0.0,113.61,0.0,0,113.61,113.61,1
28078,2024-10-19 10:45:00,0.0,0.0,101.45,0.0,0,101.45,101.45,1
28079,2024-10-19 11:00:00,0.0,0.0,98.3,0.0,0,98.3,98.3,1
28080,2024-10-19 11:15:00,0.0,0.0,368.89,0.0,0,368.89,368.89,1
28081,2024-10-19 11:30:00,0.0,0.0,140.0,80.47,0,140.0,43.79,2
28082,2024-10-19 11:45:00,0.0,0.0,151.69,0.0,0,151.69,151.69,1
28083,2024-10-19 12:00:00,0.0,0.0,115.9,0.0,0,115.9,115.9,1
28084,2024-10-19 12:15:00,0.0,0.0,116.0,0.0,0,116.0,116.0,1
28085,2024-10-19 12:30:00,0.0,0.0,140.0,0.0,0,140.0,140.0,1
28086,2024-10-19 12:45:00,0.0,0.0,115.8,0.0,0,115.8,115.8,1
28087,2024-10-19 13:00:00,0.0,0.0,96.69,0.0,0,96.69,96.69,1
28088,2024-10-19 13:15:00,0.0,0.0,68.61,0.0,0,68.61,68.61,1
28089,2024-10-19 13:30:00,0.0,0.0,100.0,0.0,0,100.0,100.0,1
28090,2024-10-19 13:45:00,0.0,0.0,100.0,81.0,0,100.0,69.83,2
28091,2024-10-19 14:00:00,0.0,0.0,91.95,-9.39,0,91.95,-9.39,2
28092,2024-10-19 14:15:00,0.0,0.0,115.7,-30.79,0,115.7,-30.79,2
28093,2024-10-19 14:30:00,0.0,0.0,115.7,0.0,0,115.7,115.7,1
28094,2024-10-19 14:45:00,0.0,0.0,115.7,0.0,0,115.7,115.7,1
28095,2024-10-19 15:00:00,0.0,0.0,115.6,0.0,0,115.6,115.6,1
28096,2024-10-19 15:15:00,0.0,0.0,119.21,0.0,0,119.21,119.21,1
28097,2024-10-19 15:30:00,0.0,0.0,117.63,0.0,0,117.63,117.63,1
28098,2024-10-19 15:45:00,0.0,0.0,113.61,85.83,0,85.83,85.83,-1
28099,2024-10-19 16:00:00,0.0,0.0,0.0,85.83,0,85.83,85.83,-1
28100,2024-10-19 16:15:00,0.0,0.0,0.0,0.0,0,69.72,69.72,0
28101,2024-10-19 16:30:00,0.0,0.0,0.0,0.0,0,69.72,69.72,0
28102,2024-10-19 16:45:00,0.0,0.0,0.0,0.0,0,69.72,69.72,0
28103,2024-10-19 17:00:00,0.0,0.0,68.61,59.97,0,69.72,59.97,2
28104,2024-10-19 17:15:00,0.0,0.0,0.0,80.13,0,80.13,80.13,-1
28105,2024-10-19 17:30:00,0.0,0.0,100.04,0.0,0,100.04,100.04,1
28106,2024-10-19 17:45:00,0.0,0.0,0.0,73.04,0,73.04,73.04,-1
28107,2024-10-19 18:00:00,0.0,0.0,0.0,50.05,0,50.05,50.05,-1
28108,2024-10-19 18:15:00,0.0,0.0,53.61,35.69,0,67.31,35.69,2
28109,2024-10-19 18:30:00,0.0,0.0,98.61,59.05,0,98.61,59.05,2
28110,2024-10-19 18:45:00,0.0,0.0,68.61,55.0,0,68.61,55.0,2
28111,2024-10-19 19:00:00,0.0,0.0,53.61,0.0,0,53.61,53.61,1
28112,2024-10-19 19:15:00,0.0,0.0,101.45,0.0,0,101.45,101.45,1
28113,2024-10-19 19:30:00,0.0,0.0,155.3,55.69,0,155.3,55.69,2
28114,2024-10-19 19:45:00,0.0,0.0,88.0,31.69,0,88.0,31.69,2
28115,2024-10-19 20:00:00,0.0,0.0,0.0,31.69,0,31.69,31.69,-1
28116,2024-10-19 20:15:00,0.0,0.0,53.61,25.05,0,67.31,25.05,2
28117,2024-10-19 20:30:00,0.0,0.0,0.0,28.69,0,28.69,28.69,-1
28118,2024-10-19 20:45:00,0.0,0.0,90.3,28.69,0,90.3,90.3,1
28119,2024-10-19 21:00:00,0.0,0.0,100.0,0.0,0,100.0,100.0,1
28120,2024-10-19 21:15:00,0.0,0.0,68.61,43.77,0,68.61,43.77,2
28121,2024-10-19 21:30:00,0.0,0.0,72.83,65.05,0,72.83,65.05,2
28122,2024-10-19 21:45:00,0.0,0.0,98.61,0.0,0,98.61,98.61,1
28123,2024-10-19 22:00:00,0.0,0.0,115.7,19.18,0,115.7,19.18,2
28124,2024-10-19 22:15:00,0.0,0.0,1813.61,-1507.88,0,1813.61,-1507.88,2
28125,2024-10-19 22:30:00,0.0,0.0,1813.61,-768.94,0,1813.61,-768.94,2
28126,2024-10-19 22:45:00,0.0,0.0,114.2,-127.37,0,114.2,-127.37,2
28127,2024-10-19 23:00:00,0.0,0.0,66.0,-30.0,0,66.0,-30.0,2
28128,2024-10-19 23:15:00,0.0,0.0,75.62,-30.0,0,75.62,-30.0,2
28129,2024-10-19 23:30:00,0.0,0.0,96.0,-30.0,0,96.0,-30.0,2
28130,2024-10-19 23:45:00,0.0,0.0,81.98,55.32,0,81.98,81.98,1
28131,2024-10-20 00:00:00,0.0,0.0,66.0,55.32,0,66.0,66.0,1
28132,2024-10-20 00:15:00,0.0,0.0,101.04,55.32,0,101.04,101.04,1
28133,2024-10-20 00:30:00,0.0,0.0,114.2,55.32,0,114.2,114.2,1
28134,2024-10-20 00:45:00,0.0,0.0,114.1,55.32,0,114.1,114.1,1
28135,2024-10-20 01:00:00,0.0,0.0,114.1,55.32,0,114.1,114.1,1
28136,2024-10-20 01:15:00,0.0,0.0,114.1,55.23,0,114.1,114.1,1
28137,2024-10-20 01:30:00,0.0,0.0,97.98,55.23,0,97.98,97.98,1
28138,2024-10-20 01:45:00,0.0,0.0,106.41,55.23,0,106.41,106.41,1
28139,2024-10-20 02:00:00,0.0,0.0,96.0,55.23,0,96.0,96.0,1
28140,2024-10-20 02:15:00,0.0,0.0,85.98,55.23,0,85.98,55.23,2
28141,2024-10-20 02:30:00,0.0,0.0,0.0,55.23,0,55.23,55.23,-1
28142,2024-10-20 02:45:00,0.0,0.0,0.0,0.0,0,66.39,66.39,0
28143,2024-10-20 03:00:00,0.0,0.0,0.0,11.0,0,11.0,11.0,-1
28144,2024-10-20 03:15:00,0.0,0.0,96.0,55.23,0,96.0,55.23,2
28145,2024-10-20 03:30:00,0.0,0.0,0.0,-16.59,0,-16.59,-16.59,-1
28146,2024-10-20 03:45:00,0.0,0.0,0.0,17.27,0,17.27,17.27,-1
28147,2024-10-20 04:00:00,0.0,0.0,0.0,19.18,0,19.18,19.18,-1
28148,2024-10-20 04:15:00,0.0,0.0,96.0,55.23,0,96.0,55.23,2
28149,2024-10-20 04:30:00,0.0,0.0,96.0,55.23,0,96.0,96.0,1
28150,2024-10-20 04:45:00,0.0,0.0,96.0,55.23,0,96.0,96.0,1
28151,2024-10-20 05:00:00,0.0,0.0,83.61,55.23,0,83.61,83.61,1
28152,2024-10-20 05:15:00,0.0,0.0,68.61,55.13,0,68.61,68.61,1
28153,2024-10-20 05:30:00,0.0,0.0,53.61,55.13,0,53.61,53.61,1
28154,2024-10-20 05:45:00,0.0,0.0,83.61,55.13,0,83.61,55.13,2
28155,2024-10-20 06:00:00,0.0,0.0,96.0,55.13,0,96.0,96.0,1
28156,2024-10-20 06:15:00,0.0,0.0,83.98,-4.94,0,83.98,-4.94,2
28157,2024-10-20 06:30:00,0.0,0.0,0.0,-5.12,0,-5.12,-5.12,-1
28158,2024-10-20 06:45:00,0.0,0.0,0.0,55.23,0,55.23,55.23,-1
28159,2024-10-20 07:00:00,0.0,0.0,96.0,55.23,0,96.0,96.0,1
28160,2024-10-20 07:15:00,0.0,0.0,0.0,0.0,0,0.0,0.0,-1
28161,2024-10-20 07:30:00,0.0,0.0,0.0,-30.89,0,-30.89,-30.89,-1
28162,2024-10-20 07:45:00,0.0,0.0,0.0,-26.94,0,-26.94,-26.94,-1
28163,2024-10-20 08:00:00,0.0,0.0,0.0,-30.0,0,-30.0,-30.0,-1
28164,2024-10-20 08:15:00,0.0,0.0,83.61,17.27,0,83.61,17.27,2
28165,2024-10-20 08:30:00,0.0,0.0,0.0,1.0,0,1.0,1.0,-1
28166,2024-10-20 08:45:00,0.0,0.0,0.0,-5.16,0,-5.16,-5.16,-1
28167,2024-10-20 09:00:00,0.0,0.0,0.0,-11.32,0,-11.32,-11.32,-1
28168,2024-10-20 09:15:00,0.0,0.0,1813.61,-10.38,0,1813.61,-10.38,2
28169,2024-10-20 09:30:00,0.0,0.0,96.0,-19.73,0,-19.73,-19.73,-1
28170,2024-10-20 09:45:00,0.0,0.0,0.0,-30.0,0,-30.0,-30.0,-1
28171,2024-10-20 10:00:00,0.0,0.0,0.0,-40.0,0,-40.0,-40.0,-1
28172,2024-10-20 10:15:00,0.0,0.0,80.0,-30.93,0,80.0,-30.93,2
28173,2024-10-20 10:30:00,0.0,0.0,0.0,-31.23,0,-31.23,-31.23,-1
28174,2024-10-20 10:45:00,0.0,0.0,0.0,-60.0,0,-60.0,-60.0,-1
28175,2024-10-20 11:00:00,0.0,0.0,0.0,-100.0,0,-100.0,-100.0,-1
28176,2024-10-20 11:15:00,0.0,0.0,0.0,-67.19,0,-67.19,-67.19,-1
28177,2024-10-20 11:30:00,0.0,0.0,0.0,-104.71,0,-104.71,-104.71,-1
28178,2024-10-20 11:45:00,0.0,0.0,0.0,-221.11,0,-221.11,-221.11,-1
28179,2024-10-20 12:00:00,0.0,0.0,0.0,-246.25,0,-246.25,-246.25,-1
28180,2024-10-20 12:15:00,0.0,0.0,89.41,-112.72,0,89.41,-112.72,2
28181,2024-10-20 12:30:00,0.0,0.0,96.0,-334.28,0,96.0,-334.28,2
28182,2024-10-20 12:45:00,0.0,0.0,0.0,-30.0,0,-30.0,-30.0,-1
28183,2024-10-20 13:00:00,0.0,0.0,2.0,-30.0,0,-30.0,-30.0,-1
28184,2024-10-20 13:15:00,0.0,0.0,2.0,-180.0,0,28.99,-180.0,2
28185,2024-10-20 13:30:00,0.0,0.0,51.8,-35.0,0,51.8,51.8,1
28186,2024-10-20 13:45:00,0.0,0.0,101.55,-63.87,0,101.55,-63.87,2
28187,2024-10-20 14:00:00,0.0,0.0,101.55,-10.79,0,101.55,-10.79,2
28188,2024-10-20 14:15:00,0.0,0.0,40.0,-115.82,0,-115.82,-115.82,-1
28189,2024-10-20 14:30:00,0.0,0.0,61.43,-33.8,0,61.43,-33.8,2
28190,2024-10-20 14:45:00,0.0,0.0,83.61,-30.0,0,83.61,-30.0,2
28191,2024-10-20 15:00:00,0.0,0.0,100.98,-33.0,0,100.98,-33.0,2
28192,2024-10-20 15:15:00,0.0,0.0,52.93,-75.73,0,-75.73,-75.73,-1
28193,2024-10-20 15:30:00,0.0,0.0,98.61,-30.0,0,98.61,-30.0,2
28194,2024-10-20 15:45:00,0.0,0.0,101.3,-29.58,0,101.3,-29.58,2
28195,2024-10-20 16:00:00,0.0,0.0,83.61,-37.0,0,-37.0,-37.0,-1
28196,2024-10-20 16:15:00,0.0,0.0,96.0,-65.0,0,96.0,-65.0,2
28197,2024-10-20 16:30:00,0.0,0.0,96.0,-24.4,0,-24.4,-24.4,-1
28198,2024-10-20 16:45:00,0.0,0.0,44.96,-35.0,0,45.24,-35.0,2
28199,2024-10-20 17:00:00,0.0,0.0,85.98,-30.0,0,85.98,-30.0,2
28200,2024-10-20 17:15:00,0.0,0.0,114.2,-33.0,0,114.2,-33.0,2
28201,2024-10-20 17:30:00,0.0,0.0,114.2,-9.44,0,-9.44,-9.44,-1
28202,2024-10-20 17:45:00,0.0,0.0,0.0,-4.84,0,-4.84,-4.84,-1
28203,2024-10-20 18:00:00,0.0,0.0,36.04,-6.34,0,-6.34,-6.34,-1
28204,2024-10-20 18:15:00,0.0,0.0,96.0,11.0,0,96.0,11.0,2
28205,2024-10-20 18:30:00,0.0,0.0,30.0,-2.4,0,-2.4,-2.4,-1
28206,2024-10-20 18:45:00,0.0,0.0,96.0,-17.34,0,96.0,-17.34,2
28207,2024-10-20 19:00:00,0.0,0.0,96.0,-33.0,0,96.0,-33.0,2
28208,2024-10-20 19:15:00,0.0,0.0,1813.61,-10.28,0,1813.61,-10.28,2
28209,2024-10-20 19:30:00,0.0,0.0,127.0,55.23,0,127.0,127.0,1
28210,2024-10-20 19:45:00,0.0,0.0,104.98,55.23,0,104.98,104.98,1
28211,2024-10-20 20:00:00,0.0,0.0,96.0,56.01,0,96.0,96.0,1
28212,2024-10-20 20:15:00,0.0,0.0,96.0,56.1,0,96.0,96.0,1
28213,2024-10-20 20:30:00,0.0,0.0,30.0,-9.44,0,-9.44,-9.44,-1
28214,2024-10-20 20:45:00,0.0,0.0,30.0,-65.0,0,55.24,-65.0,2
28215,2024-10-20 21:00:00,0.0,0.0,30.0,-62.5,0,55.24,-62.5,2
28216,2024-10-20 21:15:00,0.0,0.0,156.8,-199.86,0,156.8,-199.86,2
28217,2024-10-20 21:30:00,0.0,0.0,30.0,-45.0,0,-45.0,-45.0,-1
28218,2024-10-20 21:45:00,0.0,0.0,0.0,-50.0,0,-50.0,-50.0,-1
28219,2024-10-20 22:00:00,0.0,0.0,0.0,-33.0,0,-33.0,-33.0,-1
28220,2024-10-20 22:15:00,0.0,0.0,0.0,-35.0,0,-35.0,-35.0,-1
28221,2024-10-20 22:30:00,0.0,0.0,0.0,-30.06,0,-30.06,-30.06,-1
28222,2024-10-20 22:45:00,0.0,0.0,0.0,-40.0,0,-40.0,-40.0,-1
28223,2024-10-20 23:00:00,0.0,0.0,0.0,-35.0,0,-35.0,-35.0,-1
28224,2024-10-20 23:15:00,0.0,0.0,0.0,-24.18,0,-24.18,-24.18,-1
28225,2024-10-20 23:30:00,0.0,0.0,0.0,-39.47,0,-39.47,-39.47,-1
28226,2024-10-20 23:45:00,0.0,0.0,0.0,-42.58,0,-42.58,-42.58,-1
28227,2024-10-21 00:00:00,0.0,0.0,0.0,-45.0,0,-45.0,-45.0,-1
28228,2024-10-21 00:15:00,0.0,0.0,90.44,-56.2,0,90.44,-56.2,2
28229,2024-10-21 00:30:00,0.0,0.0,0.0,-45.0,0,-45.0,-45.0,-1
28230,2024-10-21 00:45:00,0.0,0.0,82.63,-35.0,0,82.63,-35.0,2
28231,2024-10-21 01:00:00,0.0,0.0,90.16,-45.0,0,-45.0,-45.0,-1
28232,2024-10-21 01:15:00,0.0,0.0,0.0,-41.26,0,-41.26,-41.26,-1
28233,2024-10-21 01:30:00,0.0,0.0,0.0,-35.0,0,-35.0,-35.0,-1
28234,2024-10-21 01:45:00,0.0,0.0,0.0,-23.02,0,-23.02,-23.02,-1
28235,2024-10-21 02:00:00,0.0,0.0,0.0,-30.0,0,-30.0,-30.0,-1
28236,2024-10-21 02:15:00,0.0,0.0,0.0,-35.0,0,-35.0,-35.0,-1
28237,2024-10-21 02:30:00,0.0,0.0,0.0,-30.0,0,-30.0,-30.0,-1
28238,2024-10-21 02:45:00,0.0,0.0,96.0,-30.0,0,96.0,-30.0,2
28239,2024-10-21 03:00:00,0.0,0.0,75.01,-12.6,0,75.01,-12.6,2
28240,2024-10-21 03:15:00,0.0,0.0,0.0,-50.3,0,-50.3,-50.3,-1
28241,2024-10-21 03:30:00,0.0,0.0,0.0,-63.15,0,-63.15,-63.15,-1
28242,2024-10-21 03:45:00,0.0,0.0,66.54,25.0,0,67.04,25.0,2
28243,2024-10-21 04:00:00,0.0,0.0,0.0,-11.68,0,-11.68,-11.68,-1
28244,2024-10-21 04:15:00,0.0,0.0,134.98,-100.0,0,134.98,-100.0,2
28245,2024-10-21 04:30:00,0.0,0.0,91.5,-30.89,0,91.5,-30.89,2
28246,2024-10-21 04:45:00,0.0,0.0,96.0,64.18,0,96.0,64.18,2
28247,2024-10-21 05:00:00,0.0,0.0,96.0,-16.99,0,96.0,96.0,1
28248,2024-10-21 05:15:00,0.0,0.0,111.9,-30.0,0,111.9,-30.0,2
28249,2024-10-21 05:30:00,0.0,0.0,119.1,84.9,0,119.1,69.26,2
28250,2024-10-21 05:45:00,0.0,0.0,77.38,0.0,0,77.38,77.38,1
28251,2024-10-21 06:00:00,0.0,0.0,53.61,34.18,0,69.26,34.18,2
28252,2024-10-21 06:15:00,0.0,0.0,68.0,-30.0,0,-30.0,-30.0,-1
28253,2024-10-21 06:30:00,0.0,0.0,68.0,-27.34,0,69.44,-27.34,2
28254,2024-10-21 06:45:00,0.0,0.0,0.0,78.44,0,78.44,78.44,-1
28255,2024-10-21 07:00:00,0.0,0.0,0.0,-30.0,0,-30.0,-30.0,-1
28256,2024-10-21 07:15:00,0.0,0.0,125.34,-179.75,0,125.34,-179.75,2
28257,2024-10-21 07:30:00,0.0,0.0,68.0,80.06,0,70.65,70.65,2
28258,2024-10-21 07:45:00,0.0,0.0,0.0,79.18,0,79.18,79.18,-1
28259,2024-10-21 08:00:00,0.0,0.0,0.0,-20.0,0,-20.0,-20.0,-1
28260,2024-10-21 08:15:00,0.0,0.0,92.96,-70.0,0,92.96,-70.0,2
28261,2024-10-21 08:30:00,0.0,0.0,92.96,11.0,0,11.0,11.0,-1
28262,2024-10-21 08:45:00,0.0,0.0,0.0,-40.0,0,-40.0,-40.0,-1
28263,2024-10-21 09:00:00,0.0,0.0,0.0,-20.0,0,-20.0,-20.0,-1
28264,2024-10-21 09:15:00,0.0,0.0,0.0,75.19,0,75.19,75.19,-1
28265,2024-10-21 09:30:00,0.0,0.0,0.0,-23.12,0,-23.12,-23.12,-1
28266,2024-10-21 09:45:00,0.0,0.0,0.0,-21.3,0,-21.3,-21.3,-1
28267,2024-10-21 10:00:00,0.0,0.0,0.0,52.07,0,52.07,52.07,-1
28268,2024-10-21 10:15:00,0.0,0.0,0.0,-30.0,0,-30.0,-30.0,-1
28269,2024-10-21 10:30:00,0.0,0.0,0.0,63.02,0,63.02,63.02,-1
28270,2024-10-21 10:45:00,0.0,0.0,0.0,-30.0,0,-30.0,-30.0,-1
28271,2024-10-21 11:00:00,0.0,0.0,0.0,-111.1,0,-111.1,-111.1,-1
28272,2024-10-21 11:15:00,0.0,0.0,25.0,-180.05,0,56.58,-180.05,2
28273,2024-10-21 11:30:00,0.0,0.0,25.0,-162.05,0,-162.05,-162.05,-1
28274,2024-10-21 11:45:00,0.0,0.0,0.0,-188.0,0,-188.0,-188.0,-1
28275,2024-10-21 12:00:00,0.0,0.0,0.0,-103.69,0,-103.69,-103.69,-1
28276,2024-10-21 12:15:00,0.0,0.0,0.0,-30.0,0,-30.0,-30.0,-1
28277,2024-10-21 12:30:00,0.0,0.0,0.0,-47.32,0,-47.32,-47.32,-1
28278,2024-10-21 12:45:00,0.0,0.0,48.0,-69.19,0,53.85,-69.19,2
28279,2024-10-21 13:00:00,0.0,0.0,91.78,-70.0,0,91.78,-70.0,2
28280,2024-10-21 13:15:00,0.0,0.0,113.94,78.94,0,113.94,53.85,2
28281,2024-10-21 13:30:00,0.0,0.0,113.94,-5.0,0,-5.0,-5.0,-1
28282,2024-10-21 13:45:00,0.0,0.0,97.1,63.94,0,97.1,53.85,2
28283,2024-10-21 14:00:00,0.0,0.0,96.69,49.18,0,96.69,49.18,2
28284,2024-10-21 14:15:00,0.0,0.0,127.52,70.83,0,127.52,68.08,2
28285,2024-10-21 14:30:00,0.0,0.0,0.0,77.69,0,77.69,77.69,-1
28286,2024-10-21 14:45:00,0.0,0.0,0.0,81.33,0,81.33,81.33,-1
28287,2024-10-21 15:00:00,0.0,0.0,102.52,85.15,0,102.52,68.08,2
28288,2024-10-21 15:15:00,0.0,0.0,107.03,0.0,0,107.03,107.03,1
28289,2024-10-21 15:30:00,0.0,0.0,102.3,0.0,0,102.3,102.3,1
28290,2024-10-21 15:45:00,0.0,0.0,103.4,0.0,0,103.4,103.4,1
28291,2024-10-21 16:00:00,0.0,0.0,113.41,0.0,0,113.41,113.41,1
28292,2024-10-21 16:15:00,0.0,0.0,104.91,0.0,0,104.91,104.91,1
28293,2024-10-21 16:30:00,0.0,0.0,103.59,0.0,0,103.59,103.59,1
28294,2024-10-21 16:45:00,0.0,0.0,111.88,0.0,0,111.88,111.88,1
28295,2024-10-21 17:00:00,0.0,0.0,110.78,0.0,0,110.78,110.78,1
28296,2024-10-21 17:15:00,0.0,0.0,152.9,0.0,0,152.9,152.9,1
28297,2024-10-21 17:30:00,0.0,0.0,105.37,0.0,0,105.37,105.37,1
28298,2024-10-21 17:45:00,0.0,0.0,82.0,80.43,0,82.0,70.65,2
28299,2024-10-21 18:00:00,0.0,0.0,0.0,79.18,0,79.18,79.18,-1
28300,2024-10-21 18:15:00,0.0,0.0,679.1,79.18,0,679.1,679.1,1
28301,2024-10-21 18:30:00,0.0,0.0,97.55,80.61,0,97.55,70.65,2
28302,2024-10-21 18:45:00,0.0,0.0,103.1,63.55,0,103.1,63.55,2
28303,2024-10-21 19:00:00,0.0,0.0,0.0,62.78,0,62.78,62.78,-1
28304,2024-10-21 19:15:00,0.0,0.0,89.33,53.34,0,89.33,53.34,2
28305,2024-10-21 19:30:00,0.0,0.0,82.0,73.34,0,82.0,70.65,2
28306,2024-10-21 19:45:00,0.0,0.0,0.0,58.97,0,58.97,58.97,-1
28307,2024-10-21 20:00:00,0.0,0.0,1813.61,44.0,0,1813.61,44.0,2
28308,2024-10-21 20:15:00,0.0,0.0,88.85,29.69,0,88.85,29.69,2
28309,2024-10-21 20:30:00,0.0,0.0,100.69,0.0,0,100.69,100.69,1
28310,2024-10-21 20:45:00,0.0,0.0,82.0,80.39,0,82.0,82.0,1
28311,2024-10-21 21:00:00,0.0,0.0,82.0,72.82,0,72.82,72.82,-1
28312,2024-10-21 21:15:00,0.0,0.0,82.0,71.97,0,71.97,71.97,-1
28313,2024-10-21 21:30:00,0.0,0.0,103.8,67.38,0,103.8,67.38,2
28314,2024-10-21 21:45:00,0.0,0.0,93.46,68.34,0,93.46,68.34,2
28315,2024-10-21 22:00:00,0.0,0.0,0.0,64.97,0,64.97,64.97,-1
28316,2024-10-21 22:15:00,0.0,0.0,0.0,71.98,0,71.98,71.98,-1
28317,2024-10-21 22:30:00,0.0,0.0,0.0,-30.0,0,-30.0,-30.0,-1
28318,2024-10-21 22:45:00,0.0,0.0,0.0,65.16,0,65.16,65.16,-1
28319,2024-10-21 23:00:00,0.0,0.0,89.98,78.85,0,89.98,68.48,2
28320,2024-10-21 23:15:00,0.0,0.0,89.98,82.4,0,82.4,82.4,-1
28321,2024-10-21 23:30:00,0.0,0.0,0.0,82.13,0,82.13,82.13,-1
28322,2024-10-21 23:45:00,0.0,0.0,0.0,0.0,0,68.17,68.17,0
28323,2024-10-22 00:00:00,0.0,0.0,97.43,0.0,0,97.43,97.43,1
28324,2024-10-22 00:15:00,0.0,0.0,102.09,0.0,0,102.09,102.09,1
28325,2024-10-22 00:30:00,0.0,0.0,114.9,0.0,0,114.9,114.9,1
28326,2024-10-22 00:45:00,0.0,0.0,114.9,0.0,0,114.9,114.9,1
28327,2024-10-22 01:00:00,0.0,0.0,92.98,0.0,0,92.98,92.98,1
28328,2024-10-22 01:15:00,0.0,0.0,91.14,76.09,0,91.14,68.19,2
28329,2024-10-22 01:30:00,0.0,0.0,89.77,82.77,0,89.77,68.19,2
28330,2024-10-22 01:45:00,0.0,0.0,89.77,82.77,0,82.77,82.77,-1
28331,2024-10-22 02:00:00,0.0,0.0,0.0,81.0,0,81.0,81.0,-1
28332,2024-10-22 02:15:00,0.0,0.0,98.98,0.0,0,98.98,98.98,1
28333,2024-10-22 02:30:00,0.0,0.0,95.19,0.0,0,95.19,95.19,1
28334,2024-10-22 02:45:00,0.0,0.0,95.19,73.98,0,73.98,73.98,-1
28335,2024-10-22 03:00:00,0.0,0.0,0.0,69.98,0,69.98,69.98,-1
28336,2024-10-22 03:15:00,0.0,0.0,139.1,76.98,0,139.1,67.82,2
28337,2024-10-22 03:30:00,0.0,0.0,107.44,0.0,0,107.44,107.44,1
28338,2024-10-22 03:45:00,0.0,0.0,98.98,0.0,0,98.98,98.98,1
28339,2024-10-22 04:00:00,0.0,0.0,98.98,30.75,0,30.75,30.75,-1
28340,2024-10-22 04:15:00,0.0,0.0,1853.61,79.18,0,1853.61,67.95,2
28341,2024-10-22 04:30:00,0.0,0.0,1853.61,64.18,0,64.18,64.18,-1
28342,2024-10-22 04:45:00,0.0,0.0,0.0,64.18,0,64.18,64.18,-1
28343,2024-10-22 05:00:00,0.0,0.0,0.0,56.45,0,56.45,56.45,-1
28344,2024-10-22 05:15:00,0.0,0.0,0.0,64.18,0,64.18,64.18,-1
28345,2024-10-22 05:30:00,0.0,0.0,0.0,73.98,0,73.98,73.98,-1
28346,2024-10-22 05:45:00,0.0,0.0,102.77,73.98,0,102.77,102.77,1
28347,2024-10-22 06:00:00,0.0,0.0,112.77,80.16,0,112.77,112.77,1
28348,2024-10-22 06:15:00,0.0,0.0,112.77,64.18,0,64.18,64.18,-1
28349,2024-10-22 06:30:00,0.0,0.0,0.0,71.98,0,71.98,71.98,-1
28350,2024-10-22 06:45:00,0.0,0.0,0.0,69.98,0,69.98,69.98,-1
28351,2024-10-22 07:00:00,0.0,0.0,0.0,62.72,0,62.72,62.72,-1
28352,2024-10-22 07:15:00,0.0,0.0,83.75,73.98,0,83.75,83.75,1
28353,2024-10-22 07:30:00,0.0,0.0,102.49,74.54,0,102.49,68.75,2
28354,2024-10-22 07:45:00,0.0,0.0,0.0,74.98,0,74.98,74.98,-1
28355,2024-10-22 08:00:00,0.0,0.0,0.0,67.98,0,67.98,67.98,-1
28356,2024-10-22 08:15:00,0.0,0.0,63.74,57.16,0,68.7,57.16,2
28357,2024-10-22 08:30:00,0.0,0.0,0.0,21.9,0,21.9,21.9,-1
28358,2024-10-22 08:45:00,0.0,0.0,69.03,67.98,0,67.98,67.98,-1
28359,2024-10-22 09:00:00,0.0,0.0,0.0,69.95,0,69.95,69.95,-1
28360,2024-10-22 09:15:00,0.0,0.0,0.0,-30.0,0,-30.0,-30.0,-1
28361,2024-10-22 09:30:00,0.0,0.0,97.64,68.19,0,97.64,67.6,2
28362,2024-10-22 09:45:00,0.0,0.0,110.0,74.19,0,110.0,67.6,2
28363,2024-10-22 10:00:00,0.0,0.0,68.61,3.89,0,3.89,3.89,-1
28364,2024-10-22 10:15:00,0.0,0.0,0.0,-30.0,0,-30.0,-30.0,-1
28365,2024-10-22 10:30:00,0.0,0.0,0.0,-34.0,0,-34.0,-34.0,-1
28366,2024-10-22 10:45:00,0.0,0.0,0.0,-30.0,0,-30.0,-30.0,-1
28367,2024-10-22 11:00:00,0.0,0.0,0.0,-38.0,0,-38.0,-38.0,-1
28368,2024-10-22 11:15:00,0.0,0.0,25.0,-113.67,0,67.5,-113.67,2
28369,2024-10-22 11:30:00,0.0,0.0,25.0,-113.39,0,67.5,-113.39,2
28370,2024-10-22 11:45:00,0.0,0.0,94.1,-130.0,0,94.1,-130.0,2
28371,2024-10-22 12:00:00,0.0,0.0,25.0,-279.25,0,52.09,-279.25,2
28372,2024-10-22 12:15:00,0.0,0.0,0.0,-56.2,0,-56.2,-56.2,-1
28373,2024-10-22 12:30:00,0.0,0.0,25.0,-42.69,0,-42.69,-42.69,-1
28374,2024-10-22 12:45:00,0.0,0.0,85.91,-72.12,0,85.91,-72.12,2
28375,2024-10-22 13:00:00,0.0,0.0,0.0,-38.0,0,-38.0,-38.0,-1
28376,2024-10-22 13:15:00,0.0,0.0,0.0,-30.0,0,-30.0,-30.0,-1
28377,2024-10-22 13:30:00,0.0,0.0,0.0,-20.93,0,-20.93,-20.93,-1
