,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
315,2021-01-04 06:00:00,0.0,0.0,0.0,5.96,0,5.96,5.96,-1
316,2021-01-04 06:15:00,0.0,0.0,83.43,5.96,0,83.43,83.43,1
317,2021-01-04 06:30:00,0.0,0.0,83.43,34.45,0,34.45,34.45,-1
318,2021-01-04 06:45:00,0.0,0.0,0.0,37.45,0,37.45,37.45,-1
319,2021-01-04 07:00:00,0.0,0.0,57.81,40.66,0,57.81,40.66,2
320,2021-01-04 07:15:00,0.0,0.0,48.77,40.24,0,48.77,40.24,2
321,2021-01-04 07:30:00,0.0,0.0,96.51,40.24,0,96.51,96.51,1
322,2021-01-04 07:45:00,0.0,0.0,145.4,0.0,0,145.4,145.4,1
323,2021-01-04 08:00:00,0.0,0.0,56.27,40.24,0,40.24,40.24,-1
324,2021-01-04 08:15:00,0.0,0.0,0.0,26.45,0,26.45,26.45,-1
325,2021-01-04 08:30:00,0.0,0.0,0.0,31.45,0,31.45,31.45,-1
326,2021-01-04 08:45:00,0.0,0.0,0.0,31.24,0,31.24,31.24,-1
327,2021-01-04 09:00:00,0.0,0.0,0.0,26.45,0,26.45,26.45,-1
328,2021-01-04 09:15:00,0.0,0.0,0.0,34.45,0,34.45,34.45,-1
329,2021-01-04 09:30:00,0.0,0.0,0.0,34.99,0,34.99,34.99,-1
330,2021-01-04 09:45:00,0.0,0.0,0.0,21.49,0,21.49,21.49,-1
331,2021-01-04 10:00:00,0.0,0.0,0.0,15.49,0,15.49,15.49,-1
332,2021-01-04 10:15:00,0.0,0.0,61.4,37.99,0,61.4,37.99,2
333,2021-01-04 10:30:00,0.0,0.0,0.0,40.24,0,40.24,40.24,-1
334,2021-01-04 10:45:00,0.0,0.0,0.0,39.66,0,39.66,39.66,-1
335,2021-01-04 11:00:00,0.0,0.0,52.1,45.13,0,52.1,43.62,2
336,2021-01-04 11:15:00,0.0,0.0,450.0,0.0,0,450.0,450.0,1
337,2021-01-04 11:30:00,0.0,0.0,48.58,0.0,0,48.58,48.58,1
338,2021-01-04 11:45:00,0.0,0.0,53.79,0.0,0,53.79,53.79,1
339,2021-01-04 12:00:00,0.0,0.0,45.4,0.0,0,45.4,45.4,1
340,2021-01-04 12:15:00,0.0,0.0,45.4,26.09,0,26.09,26.09,-1
341,2021-01-04 12:30:00,0.0,0.0,52.1,26.09,0,52.1,52.1,1
342,2021-01-04 12:45:00,0.0,0.0,48.54,0.0,0,48.54,48.54,1
343,2021-01-04 13:00:00,0.0,0.0,48.4,0.0,0,48.4,48.4,1
344,2021-01-04 13:15:00,0.0,0.0,45.1,43.98,0,45.1,43.63,2
345,2021-01-04 13:30:00,0.0,0.0,45.1,39.33,0,39.33,39.33,-1
346,2021-01-04 13:45:00,0.0,0.0,45.7,43.89,0,45.7,43.62,2
347,2021-01-04 14:00:00,0.0,0.0,49.18,0.0,0,49.18,49.18,1
348,2021-01-04 14:15:00,0.0,0.0,51.23,0.0,0,51.23,51.23,1
349,2021-01-04 14:30:00,0.0,0.0,51.23,0.0,0,51.23,51.23,1
350,2021-01-04 14:45:00,0.0,0.0,48.1,0.0,0,48.1,48.1,1
351,2021-01-04 15:00:00,0.0,0.0,48.78,0.0,0,48.78,48.78,1
352,2021-01-04 15:15:00,0.0,0.0,48.78,15.49,0,15.49,15.49,-1
353,2021-01-04 15:30:00,0.0,0.0,0.0,37.45,0,37.45,37.45,-1
354,2021-01-04 15:45:00,0.0,0.0,0.0,35.67,0,35.67,35.67,-1
355,2021-01-04 16:00:00,0.0,0.0,127.06,35.67,0,127.06,127.06,1
356,2021-01-04 16:15:00,0.0,0.0,105.04,0.0,0,105.04,105.04,1
357,2021-01-04 16:30:00,0.0,0.0,0.0,0.0,0,51.05,51.05,0
358,2021-01-04 16:45:00,0.0,0.0,0.0,0.0,0,47.0,47.0,0
359,2021-01-04 17:00:00,0.0,0.0,0.0,34.99,0,34.99,34.99,-1
360,2021-01-04 17:15:00,0.0,0.0,57.91,-67.05,0,57.91,-67.05,2
361,2021-01-04 17:30:00,0.0,0.0,51.0,26.74,0,51.0,26.74,2
362,2021-01-04 17:45:00,0.0,0.0,0.0,21.49,0,21.49,21.49,-1
363,2021-01-04 18:00:00,0.0,0.0,0.0,15.0,0,15.0,15.0,-1
364,2021-01-04 18:15:00,0.0,0.0,0.0,-5.04,0,-5.04,-5.04,-1
365,2021-01-04 18:30:00,0.0,0.0,0.0,-5.04,0,-5.04,-5.04,-1
366,2021-01-04 18:45:00,0.0,0.0,0.0,14.9,0,14.9,14.9,-1
367,2021-01-04 19:00:00,0.0,0.0,0.0,-6.03,0,-6.03,-6.03,-1
368,2021-01-04 19:15:00,0.0,0.0,277.99,-6.03,0,277.99,277.99,1
369,2021-01-04 19:30:00,0.0,0.0,277.99,31.45,0,31.45,31.45,-1
370,2021-01-04 19:45:00,0.0,0.0,0.0,14.77,0,14.77,14.77,-1
371,2021-01-04 20:00:00,0.0,0.0,0.0,26.45,0,26.45,26.45,-1
372,2021-01-04 20:15:00,0.0,0.0,0.0,25.65,0,25.65,25.65,-1
373,2021-01-04 20:30:00,0.0,0.0,0.0,37.4,0,37.4,37.4,-1
374,2021-01-04 20:45:00,0.0,0.0,0.0,31.45,0,31.45,31.45,-1
375,2021-01-04 21:00:00,0.0,0.0,0.0,20.9,0,20.9,20.9,-1
376,2021-01-04 21:15:00,0.0,0.0,71.14,-75.9,0,71.14,-75.9,2
377,2021-01-04 21:30:00,0.0,0.0,101.81,7.43,0,101.81,7.43,2
378,2021-01-04 21:45:00,0.0,0.0,0.0,4.88,0,4.88,4.88,-1
379,2021-01-04 22:00:00,0.0,0.0,0.0,0.57,0,0.57,0.57,-1
380,2021-01-04 22:15:00,0.0,0.0,45.69,-130.0,0,45.69,-130.0,2
381,2021-01-04 22:30:00,0.0,0.0,47.62,-107.47,0,-107.47,-107.47,-1
382,2021-01-04 22:45:00,0.0,0.0,0.0,-130.0,0,-130.0,-130.0,-1
383,2021-01-04 23:00:00,0.0,0.0,0.0,-3.89,0,-3.89,-3.89,-1
384,2021-01-04 23:15:00,0.0,0.0,49.7,-3.89,0,49.7,49.7,1
385,2021-01-04 23:30:00,0.0,0.0,43.4,24.7,0,43.4,24.7,2
386,2021-01-04 23:45:00,0.0,0.0,0.0,20.7,0,20.7,20.7,-1
387,2021-01-05 00:00:00,0.0,0.0,48.56,20.7,0,48.56,48.56,1
388,2021-01-05 00:15:00,0.0,0.0,50.83,0.0,0,50.83,50.83,1
389,2021-01-05 00:30:00,0.0,0.0,61.3,28.14,0,61.3,28.14,2
390,2021-01-05 00:45:00,0.0,0.0,61.3,25.26,0,25.26,25.26,-1
391,2021-01-05 01:00:00,0.0,0.0,0.0,25.67,0,25.67,25.67,-1
392,2021-01-05 01:15:00,0.0,0.0,0.0,18.02,0,18.02,18.02,-1
393,2021-01-05 01:30:00,0.0,0.0,0.0,25.52,0,25.52,25.52,-1
394,2021-01-05 01:45:00,0.0,0.0,0.0,25.52,0,25.52,25.52,-1
395,2021-01-05 02:00:00,0.0,0.0,0.0,23.02,0,23.02,23.02,-1
396,2021-01-05 02:15:00,0.0,0.0,0.0,26.82,0,26.82,26.82,-1
397,2021-01-05 02:30:00,0.0,0.0,0.0,23.03,0,23.03,23.03,-1
398,2021-01-05 02:45:00,0.0,0.0,0.0,23.03,0,23.03,23.03,-1
399,2021-01-05 03:00:00,0.0,0.0,0.0,18.03,0,18.03,18.03,-1
400,2021-01-05 03:15:00,0.0,0.0,0.0,10.52,0,10.52,10.52,-1
401,2021-01-05 03:30:00,0.0,0.0,0.0,-3.58,0,-3.58,-3.58,-1
402,2021-01-05 03:45:00,0.0,0.0,0.0,26.37,0,26.37,26.37,-1
403,2021-01-05 04:00:00,0.0,0.0,0.0,29.94,0,29.94,29.94,-1
404,2021-01-05 04:15:00,0.0,0.0,0.0,0.86,0,0.86,0.86,-1
405,2021-01-05 04:30:00,0.0,0.0,0.0,-49.74,0,-49.74,-49.74,-1
406,2021-01-05 04:45:00,0.0,0.0,0.0,-11.79,0,-11.79,-11.79,-1
407,2021-01-05 05:00:00,0.0,0.0,0.0,10.0,0,10.0,10.0,-1
408,2021-01-05 05:15:00,0.0,0.0,0.0,30.66,0,30.66,30.66,-1
409,2021-01-05 05:30:00,0.0,0.0,0.0,23.36,0,23.36,23.36,-1
410,2021-01-05 05:45:00,0.0,0.0,0.0,36.98,0,36.98,36.98,-1
411,2021-01-05 06:00:00,0.0,0.0,0.0,-46.67,0,-46.67,-46.67,-1
412,2021-01-05 06:15:00,0.0,0.0,0.0,15.69,0,15.69,15.69,-1
413,2021-01-05 06:30:00,0.0,0.0,0.0,-20.28,0,-20.28,-20.28,-1
414,2021-01-05 06:45:00,0.0,0.0,43.38,36.21,0,43.38,36.21,2
415,2021-01-05 07:00:00,0.0,0.0,94.8,0.0,0,94.8,94.8,1
416,2021-01-05 07:15:00,0.0,0.0,44.14,8.57,0,44.14,8.57,2
417,2021-01-05 07:30:00,0.0,0.0,48.37,38.92,0,48.37,38.92,2
418,2021-01-05 07:45:00,0.0,0.0,450.0,0.0,0,450.0,450.0,1
419,2021-01-05 08:00:00,0.0,0.0,450.0,0.0,0,450.0,450.0,1
420,2021-01-05 08:15:00,0.0,0.0,62.58,0.0,0,62.58,62.58,1
421,2021-01-05 08:30:00,0.0,0.0,279.24,0.0,0,279.24,279.24,1
422,2021-01-05 08:45:00,0.0,0.0,279.24,0.0,0,279.24,279.24,1
423,2021-01-05 09:00:00,0.0,0.0,450.0,0.0,0,450.0,450.0,1
424,2021-01-05 09:15:00,0.0,0.0,55.77,44.9,0,55.77,44.9,2
425,2021-01-05 09:30:00,0.0,0.0,53.65,0.0,0,53.65,53.65,1
426,2021-01-05 09:45:00,0.0,0.0,48.86,0.0,0,48.86,48.86,1
427,2021-01-05 10:00:00,0.0,0.0,48.29,0.0,0,48.29,48.29,1
428,2021-01-05 10:15:00,0.0,0.0,48.29,35.43,0,35.43,35.43,-1
429,2021-01-05 10:30:00,0.0,0.0,0.0,37.31,0,37.31,37.31,-1
430,2021-01-05 10:45:00,0.0,0.0,0.0,35.43,0,35.43,35.43,-1
431,2021-01-05 11:00:00,0.0,0.0,46.45,35.43,0,46.45,35.43,2
432,2021-01-05 11:15:00,0.0,0.0,61.4,0.0,0,61.4,61.4,1
433,2021-01-05 11:30:00,0.0,0.0,52.07,0.0,0,52.07,52.07,1
434,2021-01-05 11:45:00,0.0,0.0,52.07,36.42,0,36.42,36.42,-1
435,2021-01-05 12:00:00,0.0,0.0,0.0,36.92,0,36.92,36.92,-1
436,2021-01-05 12:15:00,0.0,0.0,46.78,37.93,0,46.78,37.93,2
437,2021-01-05 12:30:00,0.0,0.0,46.78,0.0,0,46.78,46.78,1
438,2021-01-05 12:45:00,0.0,0.0,46.9,0.0,0,46.9,46.9,1
439,2021-01-05 13:00:00,0.0,0.0,46.9,44.9,0,46.9,44.72,2
440,2021-01-05 13:15:00,0.0,0.0,46.9,30.43,0,30.43,30.43,-1
441,2021-01-05 13:30:00,0.0,0.0,0.0,38.21,0,38.21,38.21,-1
442,2021-01-05 13:45:00,0.0,0.0,0.0,32.83,0,32.83,32.83,-1
443,2021-01-05 14:00:00,0.0,0.0,0.0,38.21,0,38.21,38.21,-1
444,2021-01-05 14:15:00,0.0,0.0,0.0,35.07,0,35.07,35.07,-1
445,2021-01-05 14:30:00,0.0,0.0,0.0,33.92,0,33.92,33.92,-1
446,2021-01-05 14:45:00,0.0,0.0,0.0,35.43,0,35.43,35.43,-1
447,2021-01-05 15:00:00,0.0,0.0,0.0,30.43,0,30.43,30.43,-1
448,2021-01-05 15:15:00,0.0,0.0,0.0,30.38,0,30.38,30.38,-1
449,2021-01-05 15:30:00,0.0,0.0,0.0,33.89,0,33.89,33.89,-1
450,2021-01-05 15:45:00,0.0,0.0,0.0,22.93,0,22.93,22.93,-1
451,2021-01-05 16:00:00,0.0,0.0,46.6,22.93,0,46.6,46.6,1
452,2021-01-05 16:15:00,0.0,0.0,46.6,-29.36,0,-29.36,-29.36,-1
453,2021-01-05 16:30:00,0.0,0.0,45.55,40.82,0,45.55,40.82,2
454,2021-01-05 16:45:00,0.0,0.0,0.0,30.43,0,30.43,30.43,-1
455,2021-01-05 17:00:00,0.0,0.0,0.0,-14.57,0,-14.57,-14.57,-1
456,2021-01-05 17:15:00,0.0,0.0,0.0,22.53,0,22.53,22.53,-1
457,2021-01-05 17:30:00,0.0,0.0,0.0,25.66,0,25.66,25.66,-1
458,2021-01-05 17:45:00,0.0,0.0,0.0,8.0,0,8.0,8.0,-1
459,2021-01-05 18:00:00,0.0,0.0,0.0,17.59,0,17.59,17.59,-1
460,2021-01-05 18:15:00,0.0,0.0,0.0,21.62,0,21.62,21.62,-1
461,2021-01-05 18:30:00,0.0,0.0,0.0,-52.67,0,-52.67,-52.67,-1
462,2021-01-05 18:45:00,0.0,0.0,47.83,-51.41,0,47.83,-51.41,2
463,2021-01-05 19:00:00,0.0,0.0,0.0,13.0,0,13.0,13.0,-1
464,2021-01-05 19:15:00,0.0,0.0,47.83,27.75,0,47.83,27.75,2
465,2021-01-05 19:30:00,0.0,0.0,45.78,27.75,0,45.78,45.78,1
466,2021-01-05 19:45:00,0.0,0.0,45.78,37.97,0,37.97,37.97,-1
467,2021-01-05 20:00:00,0.0,0.0,0.0,19.13,0,19.13,19.13,-1
468,2021-01-05 20:15:00,0.0,0.0,44.49,29.72,0,44.49,29.72,2
469,2021-01-05 20:30:00,0.0,0.0,45.04,37.67,0,45.04,37.67,2
470,2021-01-05 20:45:00,0.0,0.0,0.0,43.97,0,43.97,43.97,-1
471,2021-01-05 21:00:00,0.0,0.0,0.0,0.0,0,44.48,44.48,0
472,2021-01-05 21:15:00,0.0,0.0,108.44,0.0,0,108.44,108.44,1
473,2021-01-05 21:30:00,0.0,0.0,61.77,30.06,0,30.06,30.06,-1
474,2021-01-05 21:45:00,0.0,0.0,0.0,8.5,0,8.5,8.5,-1
475,2021-01-05 22:00:00,0.0,0.0,0.0,31.3,0,31.3,31.3,-1
476,2021-01-05 22:15:00,0.0,0.0,44.62,30.95,0,44.62,44.62,1
477,2021-01-05 22:30:00,0.0,0.0,45.05,-0.09,0,-0.09,-0.09,-1
478,2021-01-05 22:45:00,0.0,0.0,0.0,-1.96,0,-1.96,-1.96,-1
479,2021-01-05 23:00:00,0.0,0.0,0.0,-16.98,0,-16.98,-16.98,-1
480,2021-01-05 23:15:00,0.0,0.0,0.0,-24.25,0,-24.25,-24.25,-1
481,2021-01-05 23:30:00,0.0,0.0,0.0,29.35,0,29.35,29.35,-1
482,2021-01-05 23:45:00,0.0,0.0,0.0,26.73,0,26.73,26.73,-1
483,2021-01-06 00:00:00,0.0,0.0,0.0,-5.8,0,-5.8,-5.8,-1
484,2021-01-06 00:15:00,0.0,0.0,50.4,35.28,0,50.4,35.28,2
485,2021-01-06 00:30:00,0.0,0.0,0.0,35.28,0,35.28,35.28,-1
486,2021-01-06 00:45:00,0.0,0.0,0.0,32.63,0,32.63,32.63,-1
487,2021-01-06 01:00:00,0.0,0.0,0.0,22.07,0,22.07,22.07,-1
488,2021-01-06 01:15:00,0.0,0.0,72.9,42.08,0,72.9,42.08,2
489,2021-01-06 01:30:00,0.0,0.0,0.0,38.33,0,38.33,38.33,-1
490,2021-01-06 01:45:00,0.0,0.0,0.0,38.33,0,38.33,38.33,-1
491,2021-01-06 02:00:00,0.0,0.0,0.0,38.33,0,38.33,38.33,-1
492,2021-01-06 02:15:00,0.0,0.0,0.0,26.68,0,26.68,26.68,-1
493,2021-01-06 02:30:00,0.0,0.0,0.0,38.23,0,38.23,38.23,-1
494,2021-01-06 02:45:00,0.0,0.0,0.0,31.06,0,31.06,31.06,-1
495,2021-01-06 03:00:00,0.0,0.0,55.4,37.12,0,55.4,55.4,1
496,2021-01-06 03:15:00,0.0,0.0,62.9,37.12,0,62.9,62.9,1
497,2021-01-06 03:30:00,0.0,0.0,55.4,0.0,0,55.4,55.4,1
498,2021-01-06 03:45:00,0.0,0.0,47.9,0.0,0,47.9,47.9,1
499,2021-01-06 04:00:00,0.0,0.0,47.9,40.5,0,47.9,40.5,2
500,2021-01-06 04:15:00,0.0,0.0,0.0,-125.65,0,-125.65,-125.65,-1
501,2021-01-06 04:30:00,0.0,0.0,0.0,8.09,0,8.09,8.09,-1
502,2021-01-06 04:45:00,0.0,0.0,0.0,15.19,0,15.19,15.19,-1
503,2021-01-06 05:00:00,0.0,0.0,0.0,2.4,0,2.4,2.4,-1
504,2021-01-06 05:15:00,0.0,0.0,0.0,4.52,0,4.52,4.52,-1
505,2021-01-06 05:30:00,0.0,0.0,0.0,-125.65,0,-125.65,-125.65,-1
506,2021-01-06 05:45:00,0.0,0.0,0.0,-127.84,0,-127.84,-127.84,-1
507,2021-01-06 06:00:00,0.0,0.0,55.4,27.3,0,55.4,27.3,2
508,2021-01-06 06:15:00,0.0,0.0,0.0,14.19,0,14.19,14.19,-1
509,2021-01-06 06:30:00,0.0,0.0,77.94,35.1,0,77.94,35.1,2
510,2021-01-06 06:45:00,0.0,0.0,50.18,35.1,0,50.18,50.18,1
511,2021-01-06 07:00:00,0.0,0.0,42.68,26.65,0,42.68,26.65,2
512,2021-01-06 07:15:00,0.0,0.0,57.59,41.04,0,57.59,57.59,1
513,2021-01-06 07:30:00,0.0,0.0,630.4,0.0,0,630.4,630.4,1
514,2021-01-06 07:45:00,0.0,0.0,277.9,0.0,0,277.9,277.9,1
515,2021-01-06 08:00:00,0.0,0.0,77.91,0.0,0,77.91,77.91,1
516,2021-01-06 08:15:00,0.0,0.0,50.1,10.0,0,51.48,10.0,2
517,2021-01-06 08:30:00,0.0,0.0,0.0,31.98,0,31.98,31.98,-1
518,2021-01-06 08:45:00,0.0,0.0,0.0,34.73,0,34.73,34.73,-1
519,2021-01-06 09:00:00,0.0,0.0,42.68,45.31,0,42.68,42.68,1
520,2021-01-06 09:15:00,0.0,0.0,47.32,38.0,0,47.32,38.0,2
521,2021-01-06 09:30:00,0.0,0.0,0.0,30.44,0,30.44,30.44,-1
522,2021-01-06 09:45:00,0.0,0.0,0.0,31.73,0,31.73,31.73,-1
523,2021-01-06 10:00:00,0.0,0.0,0.0,32.64,0,32.64,32.64,-1
524,2021-01-06 10:15:00,0.0,0.0,0.0,36.44,0,36.44,36.44,-1
525,2021-01-06 10:30:00,0.0,0.0,0.0,40.25,0,40.25,40.25,-1
526,2021-01-06 10:45:00,0.0,0.0,65.1,41.75,0,65.1,65.1,1
527,2021-01-06 11:00:00,0.0,0.0,80.0,0.0,0,80.0,80.0,1
528,2021-01-06 11:15:00,0.0,0.0,80.0,45.32,0,45.32,45.32,-1
529,2021-01-06 11:30:00,0.0,0.0,0.0,45.23,0,45.23,45.23,-1
530,2021-01-06 11:45:00,0.0,0.0,0.0,44.48,0,44.48,44.48,-1
531,2021-01-06 12:00:00,0.0,0.0,0.0,30.44,0,30.44,30.44,-1
532,2021-01-06 12:15:00,0.0,0.0,0.0,14.0,0,14.0,14.0,-1
533,2021-01-06 12:30:00,0.0,0.0,0.0,36.44,0,36.44,36.44,-1
534,2021-01-06 12:45:00,0.0,0.0,43.28,45.13,0,43.28,43.28,1
535,2021-01-06 13:00:00,0.0,0.0,48.28,0.0,0,48.28,48.28,1
536,2021-01-06 13:15:00,0.0,0.0,65.04,0.0,0,65.04,65.04,1
537,2021-01-06 13:30:00,0.0,0.0,58.27,0.0,0,58.27,58.27,1
538,2021-01-06 13:45:00,0.0,0.0,49.43,0.0,0,49.43,49.43,1
539,2021-01-06 14:00:00,0.0,0.0,60.41,0.0,0,60.41,60.41,1
540,2021-01-06 14:15:00,0.0,0.0,53.57,0.0,0,53.57,53.57,1
541,2021-01-06 14:30:00,0.0,0.0,50.1,0.0,0,50.1,50.1,1
542,2021-01-06 14:45:00,0.0,0.0,78.73,0.0,0,78.73,78.73,1
543,2021-01-06 15:00:00,0.0,0.0,61.89,0.0,0,61.89,61.89,1
544,2021-01-06 15:15:00,0.0,0.0,57.59,44.48,0,57.59,44.48,2
545,2021-01-06 15:30:00,0.0,0.0,680.4,0.0,0,680.4,680.4,1
546,2021-01-06 15:45:00,0.0,0.0,802.5,10.16,0,802.5,10.16,2
547,2021-01-06 16:00:00,0.0,0.0,105.86,25.44,0,105.86,105.86,1
548,2021-01-06 16:15:00,0.0,0.0,647.9,0.0,0,647.9,647.9,1
549,2021-01-06 16:30:00,0.0,0.0,78.99,0.0,0,78.99,78.99,1
550,2021-01-06 16:45:00,0.0,0.0,277.9,0.0,0,277.9,277.9,1
551,2021-01-06 17:00:00,0.0,0.0,450.0,0.0,0,450.0,450.0,1
552,2021-01-06 17:15:00,0.0,0.0,450.0,-6.71,0,-6.71,-6.71,-1
553,2021-01-06 17:30:00,0.0,0.0,0.0,26.23,0,26.23,26.23,-1
554,2021-01-06 17:45:00,0.0,0.0,0.0,37.57,0,37.57,37.57,-1
555,2021-01-06 18:00:00,0.0,0.0,0.0,34.57,0,34.57,34.57,-1
556,2021-01-06 18:15:00,0.0,0.0,57.59,45.23,0,57.59,39.12,2
557,2021-01-06 18:30:00,0.0,0.0,0.0,0.0,0,39.12,39.12,0
558,2021-01-06 18:45:00,0.0,0.0,48.16,0.0,0,48.16,48.16,1
559,2021-01-06 19:00:00,0.0,0.0,47.1,0.0,0,47.1,47.1,1
560,2021-01-06 19:15:00,0.0,0.0,58.52,44.54,0,58.52,38.77,2
561,2021-01-06 19:30:00,0.0,0.0,47.1,30.29,0,30.29,30.29,-1
562,2021-01-06 19:45:00,0.0,0.0,0.0,24.05,0,24.05,24.05,-1
563,2021-01-06 20:00:00,0.0,0.0,0.0,22.07,0,22.07,22.07,-1
564,2021-01-06 20:15:00,0.0,0.0,277.9,30.44,0,277.9,30.44,2
565,2021-01-06 20:30:00,0.0,0.0,66.01,0.0,0,66.01,66.01,1
566,2021-01-06 20:45:00,0.0,0.0,0.0,0.0,0,43.7,43.7,0
567,2021-01-06 21:00:00,0.0,0.0,0.0,33.44,0,33.44,33.44,-1
568,2021-01-06 21:15:00,0.0,0.0,84.14,33.44,0,84.14,84.14,1
569,2021-01-06 21:30:00,0.0,0.0,62.9,40.44,0,40.44,40.44,-1
570,2021-01-06 21:45:00,0.0,0.0,0.0,36.44,0,36.44,36.44,-1
571,2021-01-06 22:00:00,0.0,0.0,0.0,40.44,0,40.44,40.44,-1
572,2021-01-06 22:15:00,0.0,0.0,58.11,37.41,0,58.11,37.41,2
573,2021-01-06 22:30:00,0.0,0.0,48.6,37.7,0,37.7,37.7,-1
574,2021-01-06 22:45:00,0.0,0.0,0.0,15.06,0,15.06,15.06,-1
575,2021-01-06 23:00:00,0.0,0.0,0.0,22.02,0,22.02,22.02,-1
576,2021-01-06 23:15:00,0.0,0.0,103.15,33.44,0,103.15,33.44,2
577,2021-01-06 23:30:00,0.0,0.0,103.15,36.44,0,36.44,36.44,-1
578,2021-01-06 23:45:00,0.0,0.0,0.0,25.44,0,25.44,25.44,-1
579,2021-01-07 00:00:00,0.0,0.0,0.0,18.44,0,18.44,18.44,-1
580,2021-01-07 00:15:00,0.0,0.0,44.48,32.33,0,44.48,32.33,2
581,2021-01-07 00:30:00,0.0,0.0,0.0,-8.6,0,-8.6,-8.6,-1
582,2021-01-07 00:45:00,0.0,0.0,0.0,19.5,0,19.5,19.5,-1
583,2021-01-07 01:00:00,0.0,0.0,0.0,19.5,0,19.5,19.5,-1
584,2021-01-07 01:15:00,0.0,0.0,45.55,36.44,0,45.55,36.44,2
585,2021-01-07 01:30:00,0.0,0.0,42.79,31.87,0,42.79,31.87,2
586,2021-01-07 01:45:00,0.0,0.0,0.0,10.0,0,10.0,10.0,-1
587,2021-01-07 02:00:00,0.0,0.0,48.14,25.44,0,48.14,25.44,2
588,2021-01-07 02:15:00,0.0,0.0,47.65,36.87,0,47.65,36.87,2
589,2021-01-07 02:30:00,0.0,0.0,42.86,40.71,0,42.86,40.71,2
590,2021-01-07 02:45:00,0.0,0.0,44.0,39.63,0,44.0,39.63,2
591,2021-01-07 03:00:00,0.0,0.0,44.0,0.0,0,44.0,44.0,1
592,2021-01-07 03:15:00,0.0,0.0,46.0,0.0,0,46.0,46.0,1
593,2021-01-07 03:30:00,0.0,0.0,48.44,0.0,0,48.44,48.44,1
594,2021-01-07 03:45:00,0.0,0.0,47.9,0.0,0,47.9,47.9,1
595,2021-01-07 04:00:00,0.0,0.0,47.9,0.0,0,47.9,47.9,1
596,2021-01-07 04:15:00,0.0,0.0,47.9,21.95,0,21.95,21.95,-1
597,2021-01-07 04:30:00,0.0,0.0,0.0,25.44,0,25.44,25.44,-1
598,2021-01-07 04:45:00,0.0,0.0,0.0,31.47,0,31.47,31.47,-1
599,2021-01-07 05:00:00,0.0,0.0,0.0,27.34,0,27.34,27.34,-1
600,2021-01-07 05:15:00,0.0,0.0,0.0,-112.56,0,-112.56,-112.56,-1
601,2021-01-07 05:30:00,0.0,0.0,0.0,-39.32,0,-39.32,-39.32,-1
602,2021-01-07 05:45:00,0.0,0.0,42.87,-33.24,0,42.87,42.87,1
603,2021-01-07 06:00:00,0.0,0.0,42.87,-61.08,0,-61.08,-61.08,-1
604,2021-01-07 06:15:00,0.0,0.0,0.0,-111.69,0,-111.69,-111.69,-1
605,2021-01-07 06:30:00,0.0,0.0,0.0,-4.45,0,-4.45,-4.45,-1
606,2021-01-07 06:45:00,0.0,0.0,0.0,31.15,0,31.15,31.15,-1
607,2021-01-07 07:00:00,0.0,0.0,0.0,32.39,0,32.39,32.39,-1
608,2021-01-07 07:15:00,0.0,0.0,0.0,-88.6,0,-88.6,-88.6,-1
609,2021-01-07 07:30:00,0.0,0.0,0.0,32.39,0,32.39,32.39,-1
610,2021-01-07 07:45:00,0.0,0.0,0.0,38.52,0,38.52,38.52,-1
611,2021-01-07 08:00:00,0.0,0.0,146.4,39.15,0,146.4,146.4,1
612,2021-01-07 08:15:00,0.0,0.0,61.17,26.75,0,26.75,26.75,-1
613,2021-01-07 08:30:00,0.0,0.0,0.0,24.39,0,24.39,24.39,-1
614,2021-01-07 08:45:00,0.0,0.0,0.0,29.0,0,29.0,29.0,-1
615,2021-01-07 09:00:00,0.0,0.0,0.0,35.39,0,35.39,35.39,-1
616,2021-01-07 09:15:00,0.0,0.0,0.0,29.39,0,29.39,29.39,-1
617,2021-01-07 09:30:00,0.0,0.0,0.0,14.0,0,14.0,14.0,-1
618,2021-01-07 09:45:00,0.0,0.0,0.0,24.39,0,24.39,24.39,-1
619,2021-01-07 10:00:00,0.0,0.0,0.0,15.24,0,15.24,15.24,-1
620,2021-01-07 10:15:00,0.0,0.0,54.51,42.5,0,54.51,42.5,2
621,2021-01-07 10:30:00,0.0,0.0,0.0,35.0,0,35.0,35.0,-1
622,2021-01-07 10:45:00,0.0,0.0,53.21,0.0,0,53.21,53.21,1
623,2021-01-07 11:00:00,0.0,0.0,53.24,45.23,0,53.24,36.62,2
624,2021-01-07 11:15:00,0.0,0.0,53.24,38.0,0,38.0,38.0,-1
625,2021-01-07 11:30:00,0.0,0.0,0.0,31.25,0,31.25,31.25,-1
626,2021-01-07 11:45:00,0.0,0.0,0.0,7.89,0,7.89,7.89,-1
627,2021-01-07 12:00:00,0.0,0.0,0.0,7.45,0,7.45,7.45,-1
628,2021-01-07 12:15:00,0.0,0.0,0.0,-4.0,0,-4.0,-4.0,-1
629,2021-01-07 12:30:00,0.0,0.0,69.61,32.39,0,69.61,32.39,2
630,2021-01-07 12:45:00,0.0,0.0,0.0,37.39,0,37.39,37.39,-1
631,2021-01-07 13:00:00,0.0,0.0,0.0,32.39,0,32.39,32.39,-1
