,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
311,2022-01-04 05:00:00,0.0,0.0,0.0,-243.01,0,-243.01,-243.01,-1
312,2022-01-04 05:15:00,0.0,0.0,0.0,125.71,0,125.71,125.71,-1
313,2022-01-04 05:30:00,0.0,0.0,0.0,120.71,0,120.71,120.71,-1
314,2022-01-04 05:45:00,0.0,0.0,158.18,156.98,0,158.18,152.22,2
315,2022-01-04 06:00:00,0.0,0.0,0.0,120.71,0,120.71,120.71,-1
316,2022-01-04 06:15:00,0.0,0.0,0.0,-227.63,0,-227.63,-227.63,-1
317,2022-01-04 06:30:00,0.0,0.0,0.0,152.37,0,152.37,152.37,-1
318,2022-01-04 06:45:00,0.0,0.0,0.0,0.0,0,163.54,163.54,0
319,2022-01-04 07:00:00,0.0,0.0,175.37,0.0,0,175.37,175.37,1
320,2022-01-04 07:15:00,0.0,0.0,175.37,-227.54,0,-227.54,-227.54,-1
321,2022-01-04 07:30:00,0.0,0.0,0.0,183.58,0,183.58,183.58,-1
322,2022-01-04 07:45:00,0.0,0.0,0.0,0.0,0,162.52,162.52,0
323,2022-01-04 08:00:00,0.0,0.0,0.0,0.0,0,162.52,162.52,0
324,2022-01-04 08:15:00,0.0,0.0,0.0,0.0,0,166.79,166.79,0
325,2022-01-04 08:30:00,0.0,0.0,0.0,183.58,0,183.58,183.58,-1
326,2022-01-04 08:45:00,0.0,0.0,0.0,183.58,0,183.58,183.58,-1
327,2022-01-04 09:00:00,0.0,0.0,160.0,0.0,0,160.0,160.0,1
328,2022-01-04 09:15:00,0.0,0.0,539.88,0.0,0,539.88,539.88,1
329,2022-01-04 09:30:00,0.0,0.0,149.88,183.58,0,166.73,166.73,2
330,2022-01-04 09:45:00,0.0,0.0,252.37,0.0,0,252.37,252.37,1
331,2022-01-04 10:00:00,0.0,0.0,254.67,0.0,0,254.67,254.67,1
332,2022-01-04 10:15:00,0.0,0.0,532.42,183.6,0,532.42,163.66,2
333,2022-01-04 10:30:00,0.0,0.0,532.42,150.69,0,150.69,150.69,-1
334,2022-01-04 10:45:00,0.0,0.0,162.42,0.0,0,162.42,162.42,1
335,2022-01-04 11:00:00,0.0,0.0,175.37,0.0,0,175.37,175.37,1
336,2022-01-04 11:15:00,0.0,0.0,175.37,183.64,0,175.37,163.05,2
337,2022-01-04 11:30:00,0.0,0.0,496.0,183.63,0,496.0,163.05,2
338,2022-01-04 11:45:00,0.0,0.0,221.3,188.72,0,221.3,165.59,2
339,2022-01-04 12:00:00,0.0,0.0,221.3,152.37,0,152.37,152.37,-1
340,2022-01-04 12:15:00,0.0,0.0,0.0,0.0,0,162.81,162.81,0
341,2022-01-04 12:30:00,0.0,0.0,0.0,0.0,0,162.81,162.81,0
342,2022-01-04 12:45:00,0.0,0.0,0.0,133.71,0,133.71,133.71,-1
343,2022-01-04 13:00:00,0.0,0.0,0.0,158.23,0,158.23,158.23,-1
344,2022-01-04 13:15:00,0.0,0.0,0.0,194.38,0,194.38,194.38,-1
345,2022-01-04 13:30:00,0.0,0.0,182.0,0.0,0,182.0,182.0,1
346,2022-01-04 13:45:00,0.0,0.0,199.16,0.0,0,199.16,199.16,1
347,2022-01-04 14:00:00,0.0,0.0,192.16,0.0,0,192.16,192.16,1
348,2022-01-04 14:15:00,0.0,0.0,260.12,0.0,0,260.12,260.12,1
349,2022-01-04 14:30:00,0.0,0.0,141.46,0.0,0,141.46,141.46,1
350,2022-01-04 14:45:00,0.0,0.0,269.16,0.0,0,269.16,269.16,1
351,2022-01-04 15:00:00,0.0,0.0,530.93,0.0,0,530.93,530.93,1
352,2022-01-04 15:15:00,0.0,0.0,0.0,0.0,0,167.78,167.78,0
353,2022-01-04 15:30:00,0.0,0.0,0.0,0.0,0,167.78,167.78,0
354,2022-01-04 15:45:00,0.0,0.0,0.0,189.09,0,189.09,189.09,-1
355,2022-01-04 16:00:00,0.0,0.0,0.0,189.05,0,189.05,189.05,-1
356,2022-01-04 16:15:00,0.0,0.0,0.0,104.85,0,104.85,104.85,-1
357,2022-01-04 16:30:00,0.0,0.0,338.04,104.85,0,338.04,338.04,1
358,2022-01-04 16:45:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
359,2022-01-04 17:00:00,0.0,0.0,191.04,0.0,0,191.04,191.04,1
360,2022-01-04 17:15:00,0.0,0.0,588.43,0.0,0,588.43,588.43,1
361,2022-01-04 17:30:00,0.0,0.0,588.43,0.0,0,588.43,588.43,1
362,2022-01-04 17:45:00,0.0,0.0,0.0,0.0,0,170.46,170.46,0
363,2022-01-04 18:00:00,0.0,0.0,0.0,120.71,0,120.71,120.71,-1
364,2022-01-04 18:15:00,0.0,0.0,0.0,105.52,0,105.52,105.52,-1
365,2022-01-04 18:30:00,0.0,0.0,148.99,123.36,0,162.25,123.36,2
366,2022-01-04 18:45:00,0.0,0.0,0.0,-4.0,0,-4.0,-4.0,-1
367,2022-01-04 19:00:00,0.0,0.0,528.99,143.12,0,528.99,143.12,2
368,2022-01-04 19:15:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
369,2022-01-04 19:30:00,0.0,0.0,506.12,0.0,0,506.12,506.12,1
370,2022-01-04 19:45:00,0.0,0.0,506.12,0.0,0,506.12,506.12,1
371,2022-01-04 20:00:00,0.0,0.0,200.0,0.0,0,200.0,200.0,1
372,2022-01-04 20:15:00,0.0,0.0,504.99,0.0,0,504.99,504.99,1
373,2022-01-04 20:30:00,0.0,0.0,504.99,-95.01,0,504.99,-95.01,2
374,2022-01-04 20:45:00,0.0,0.0,191.13,158.13,0,191.13,158.13,2
375,2022-01-04 21:00:00,0.0,0.0,504.99,0.0,0,504.99,504.99,1
376,2022-01-04 21:15:00,0.0,0.0,504.99,-62.08,0,-62.08,-62.08,-1
377,2022-01-04 21:30:00,0.0,0.0,0.0,-32.08,0,-32.08,-32.08,-1
378,2022-01-04 21:45:00,0.0,0.0,0.0,-32.08,0,-32.08,-32.08,-1
379,2022-01-04 22:00:00,0.0,0.0,195.48,90.61,0,195.48,195.48,1
380,2022-01-04 22:15:00,0.0,0.0,496.0,90.61,0,496.0,496.0,1
381,2022-01-04 22:30:00,0.0,0.0,193.71,0.0,0,193.71,193.71,1
382,2022-01-04 22:45:00,0.0,0.0,193.71,-37.25,0,-37.25,-37.25,-1
383,2022-01-04 23:00:00,0.0,0.0,0.0,-64.0,0,-64.0,-64.0,-1
384,2022-01-04 23:15:00,0.0,0.0,496.0,-64.0,0,496.0,496.0,1
385,2022-01-04 23:30:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
386,2022-01-04 23:45:00,0.0,0.0,203.93,0.0,0,203.93,203.93,1
387,2022-01-05 00:00:00,0.0,0.0,143.71,97.0,0,143.71,97.0,2
388,2022-01-05 00:15:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
389,2022-01-05 00:30:00,0.0,0.0,210.98,0.0,0,210.98,210.98,1
390,2022-01-05 00:45:00,0.0,0.0,159.71,118.88,0,159.71,118.88,2
391,2022-01-05 01:00:00,0.0,0.0,153.71,0.0,0,153.71,153.71,1
392,2022-01-05 01:15:00,0.0,0.0,118.32,0.0,0,118.32,118.32,1
393,2022-01-05 01:30:00,0.0,0.0,215.82,0.0,0,215.82,215.82,1
394,2022-01-05 01:45:00,0.0,0.0,143.71,0.0,0,143.71,143.71,1
395,2022-01-05 02:00:00,0.0,0.0,143.71,-9.31,0,-9.31,-9.31,-1
396,2022-01-05 02:15:00,0.0,0.0,119.29,-9.31,0,119.29,-9.31,2
397,2022-01-05 02:30:00,0.0,0.0,117.94,0.0,0,117.94,117.94,1
398,2022-01-05 02:45:00,0.0,0.0,146.71,0.0,0,146.71,146.71,1
399,2022-01-05 03:00:00,0.0,0.0,117.88,-9.31,0,-9.31,-9.31,-1
400,2022-01-05 03:15:00,0.0,0.0,117.92,-9.3,0,117.92,117.92,1
401,2022-01-05 03:30:00,0.0,0.0,119.31,0.0,0,119.31,119.31,1
402,2022-01-05 03:45:00,0.0,0.0,0.0,0.0,0,54.3,54.3,0
403,2022-01-05 04:00:00,0.0,0.0,117.96,0.0,0,117.96,117.96,1
404,2022-01-05 04:15:00,0.0,0.0,255.65,0.0,0,255.65,255.65,1
405,2022-01-05 04:30:00,0.0,0.0,163.71,0.0,0,163.71,163.71,1
406,2022-01-05 04:45:00,0.0,0.0,318.01,0.0,0,318.01,318.01,1
407,2022-01-05 05:00:00,0.0,0.0,205.28,-16.81,0,-16.81,-16.81,-1
408,2022-01-05 05:15:00,0.0,0.0,508.0,91.33,0,508.0,91.33,2
409,2022-01-05 05:30:00,0.0,0.0,207.37,0.0,0,207.37,207.37,1
410,2022-01-05 05:45:00,0.0,0.0,196.47,78.72,0,196.47,78.72,2
411,2022-01-05 06:00:00,0.0,0.0,248.18,78.72,0,248.18,78.72,2
412,2022-01-05 06:15:00,0.0,0.0,188.54,-5.0,0,188.54,-5.0,2
413,2022-01-05 06:30:00,0.0,0.0,0.0,113.13,0,113.13,113.13,-1
414,2022-01-05 06:45:00,0.0,0.0,226.56,113.13,0,226.56,226.56,1
415,2022-01-05 07:00:00,0.0,0.0,244.45,0.0,0,244.45,244.45,1
416,2022-01-05 07:15:00,0.0,0.0,318.19,-5.0,0,318.19,-5.0,2
417,2022-01-05 07:30:00,0.0,0.0,307.57,162.47,0,307.57,307.57,1
418,2022-01-05 07:45:00,0.0,0.0,373.14,0.0,0,373.14,373.14,1
419,2022-01-05 08:00:00,0.0,0.0,247.4,0.0,0,247.4,247.4,1
420,2022-01-05 08:15:00,0.0,0.0,240.72,0.0,0,240.72,240.72,1
421,2022-01-05 08:30:00,0.0,0.0,240.72,0.0,0,240.72,240.72,1
422,2022-01-05 08:45:00,0.0,0.0,255.65,0.0,0,255.65,255.65,1
423,2022-01-05 09:00:00,0.0,0.0,255.65,0.0,0,255.65,255.65,1
424,2022-01-05 09:15:00,0.0,0.0,234.9,0.0,0,234.9,234.9,1
425,2022-01-05 09:30:00,0.0,0.0,234.9,0.0,0,234.9,234.9,1
426,2022-01-05 09:45:00,0.0,0.0,225.0,0.0,0,225.0,225.0,1
427,2022-01-05 10:00:00,0.0,0.0,218.22,123.73,0,123.73,123.73,-1
428,2022-01-05 10:15:00,0.0,0.0,190.4,108.0,0,190.4,108.0,2
429,2022-01-05 10:30:00,0.0,0.0,0.0,108.0,0,108.0,108.0,-1
430,2022-01-05 10:45:00,0.0,0.0,0.0,-4.0,0,-4.0,-4.0,-1
431,2022-01-05 11:00:00,0.0,0.0,200.0,143.47,0,200.0,143.47,2
432,2022-01-05 11:15:00,0.0,0.0,0.0,165.47,0,165.47,165.47,-1
433,2022-01-05 11:30:00,0.0,0.0,0.0,123.83,0,123.83,123.83,-1
434,2022-01-05 11:45:00,0.0,0.0,0.0,-4.0,0,-4.0,-4.0,-1
435,2022-01-05 12:00:00,0.0,0.0,0.0,-4.0,0,-4.0,-4.0,-1
436,2022-01-05 12:15:00,0.0,0.0,275.0,131.41,0,275.0,275.0,1
437,2022-01-05 12:30:00,0.0,0.0,326.75,-4.0,0,326.75,-4.0,2
438,2022-01-05 12:45:00,0.0,0.0,0.0,165.47,0,165.47,165.47,-1
439,2022-01-05 13:00:00,0.0,0.0,0.0,168.47,0,168.47,168.47,-1
440,2022-01-05 13:15:00,0.0,0.0,223.0,113.63,0,223.0,113.63,2
441,2022-01-05 13:30:00,0.0,0.0,0.0,113.53,0,113.53,113.53,-1
442,2022-01-05 13:45:00,0.0,0.0,180.0,162.47,0,185.66,162.47,2
443,2022-01-05 14:00:00,0.0,0.0,218.22,162.47,0,218.22,218.22,1
444,2022-01-05 14:15:00,0.0,0.0,228.65,0.0,0,228.65,228.65,1
445,2022-01-05 14:30:00,0.0,0.0,230.73,0.0,0,230.73,230.73,1
446,2022-01-05 14:45:00,0.0,0.0,225.0,0.0,0,225.0,225.0,1
447,2022-01-05 15:00:00,0.0,0.0,281.05,0.0,0,281.05,281.05,1
448,2022-01-05 15:15:00,0.0,0.0,275.0,-5.0,0,275.0,-5.0,2
449,2022-01-05 15:30:00,0.0,0.0,231.7,184.64,0,231.7,231.7,1
450,2022-01-05 15:45:00,0.0,0.0,231.7,0.0,0,231.7,231.7,1
451,2022-01-05 16:00:00,0.0,0.0,250.0,0.0,0,250.0,250.0,1
452,2022-01-05 16:15:00,0.0,0.0,302.0,-51.9,0,302.0,-51.9,2
453,2022-01-05 16:30:00,0.0,0.0,0.0,129.0,0,129.0,129.0,-1
454,2022-01-05 16:45:00,0.0,0.0,0.0,157.47,0,157.47,157.47,-1
455,2022-01-05 17:00:00,0.0,0.0,279.0,129.0,0,279.0,129.0,2
456,2022-01-05 17:15:00,0.0,0.0,665.25,129.0,0,665.25,665.25,1
457,2022-01-05 17:30:00,0.0,0.0,244.45,135.34,0,244.45,135.34,2
458,2022-01-05 17:45:00,0.0,0.0,0.0,143.47,0,143.47,143.47,-1
459,2022-01-05 18:00:00,0.0,0.0,0.0,135.33,0,135.33,135.33,-1
460,2022-01-05 18:15:00,0.0,0.0,0.0,127.53,0,127.53,127.53,-1
461,2022-01-05 18:30:00,0.0,0.0,254.03,-4.0,0,254.03,-4.0,2
462,2022-01-05 18:45:00,0.0,0.0,254.03,-4.0,0,-4.0,-4.0,-1
463,2022-01-05 19:00:00,0.0,0.0,328.38,-4.0,0,328.38,-4.0,2
464,2022-01-05 19:15:00,0.0,0.0,326.75,-4.0,0,326.75,326.75,1
465,2022-01-05 19:30:00,0.0,0.0,244.45,0.0,0,244.45,244.45,1
466,2022-01-05 19:45:00,0.0,0.0,244.45,-4.0,0,-4.0,-4.0,-1
467,2022-01-05 20:00:00,0.0,0.0,186.47,-4.0,0,186.47,-4.0,2
468,2022-01-05 20:15:00,0.0,0.0,278.49,-4.0,0,278.49,-4.0,2
469,2022-01-05 20:30:00,0.0,0.0,308.87,0.0,0,308.87,308.87,1
470,2022-01-05 20:45:00,0.0,0.0,577.8,0.0,0,577.8,577.8,1
471,2022-01-05 21:00:00,0.0,0.0,255.65,-5.0,0,-5.0,-5.0,-1
472,2022-01-05 21:15:00,0.0,0.0,218.9,-51.9,0,218.9,-51.9,2
473,2022-01-05 21:30:00,0.0,0.0,232.82,-28.55,0,232.82,-28.55,2
474,2022-01-05 21:45:00,0.0,0.0,232.82,-28.55,0,-28.55,-28.55,-1
475,2022-01-05 22:00:00,0.0,0.0,183.47,55.65,0,183.47,55.65,2
476,2022-01-05 22:15:00,0.0,0.0,496.0,115.0,0,496.0,496.0,1
477,2022-01-05 22:30:00,0.0,0.0,226.56,0.0,0,226.56,226.56,1
478,2022-01-05 22:45:00,0.0,0.0,183.47,101.53,0,101.53,101.53,-1
479,2022-01-05 23:00:00,0.0,0.0,196.89,-30.0,0,196.89,-30.0,2
480,2022-01-05 23:15:00,0.0,0.0,496.0,-30.0,0,496.0,496.0,1
481,2022-01-05 23:30:00,0.0,0.0,496.0,76.37,0,76.37,76.37,-1
482,2022-01-05 23:45:00,0.0,0.0,0.0,116.34,0,116.34,116.34,-1
483,2022-01-06 00:00:00,0.0,0.0,0.0,153.47,0,153.47,153.47,-1
484,2022-01-06 00:15:00,0.0,0.0,0.0,69.06,0,69.06,69.06,-1
485,2022-01-06 00:30:00,0.0,0.0,496.0,69.06,0,496.0,496.0,1
486,2022-01-06 00:45:00,0.0,0.0,251.57,0.0,0,251.57,251.57,1
487,2022-01-06 01:00:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
488,2022-01-06 01:15:00,0.0,0.0,221.0,0.0,0,221.0,221.0,1
489,2022-01-06 01:30:00,0.0,0.0,304.36,0.0,0,304.36,304.36,1
490,2022-01-06 01:45:00,0.0,0.0,466.27,0.0,0,466.27,466.27,1
491,2022-01-06 02:00:00,0.0,0.0,466.27,-51.9,0,-51.9,-51.9,-1
492,2022-01-06 02:15:00,0.0,0.0,225.0,-54.19,0,225.0,-54.19,2
493,2022-01-06 02:30:00,0.0,0.0,496.0,-54.19,0,496.0,496.0,1
494,2022-01-06 02:45:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
495,2022-01-06 03:00:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
496,2022-01-06 03:15:00,0.0,0.0,215.64,-15.04,0,215.64,-15.04,2
497,2022-01-06 03:30:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
498,2022-01-06 03:45:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
499,2022-01-06 04:00:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
500,2022-01-06 04:15:00,0.0,0.0,173.86,-51.9,0,177.06,-51.9,2
501,2022-01-06 04:30:00,0.0,0.0,496.0,-51.9,0,496.0,496.0,1
502,2022-01-06 04:45:00,0.0,0.0,218.82,69.22,0,218.82,69.22,2
503,2022-01-06 05:00:00,0.0,0.0,496.0,168.05,0,496.0,496.0,1
504,2022-01-06 05:15:00,0.0,0.0,496.0,50.0,0,496.0,50.0,2
505,2022-01-06 05:30:00,0.0,0.0,0.0,160.23,0,160.23,160.23,-1
506,2022-01-06 05:45:00,0.0,0.0,0.0,0.0,0,188.42,188.42,0
507,2022-01-06 06:00:00,0.0,0.0,0.0,0.0,0,190.29,190.29,0
508,2022-01-06 06:15:00,0.0,0.0,198.39,150.23,0,198.39,150.23,2
509,2022-01-06 06:30:00,0.0,0.0,274.26,150.23,0,274.26,274.26,1
510,2022-01-06 06:45:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
511,2022-01-06 07:00:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
512,2022-01-06 07:15:00,0.0,0.0,453.23,0.0,0,453.23,453.23,1
513,2022-01-06 07:30:00,0.0,0.0,496.0,0.0,0,496.0,496.0,1
514,2022-01-06 07:45:00,0.0,0.0,545.6,0.0,0,545.6,545.6,1
515,2022-01-06 08:00:00,0.0,0.0,545.6,0.0,0,545.6,545.6,1
516,2022-01-06 08:15:00,0.0,0.0,492.55,177.23,0,492.55,177.23,2
517,2022-01-06 08:30:00,0.0,0.0,496.0,177.23,0,496.0,177.23,2
518,2022-01-06 08:45:00,0.0,0.0,496.0,-51.9,0,-51.9,-51.9,-1
519,2022-01-06 09:00:00,0.0,0.0,0.0,169.23,0,169.23,169.23,-1
520,2022-01-06 09:15:00,0.0,0.0,496.0,175.7,0,496.0,175.7,2
521,2022-01-06 09:30:00,0.0,0.0,496.0,116.13,0,116.13,116.13,-1
522,2022-01-06 09:45:00,0.0,0.0,0.0,69.22,0,69.22,69.22,-1
523,2022-01-06 10:00:00,0.0,0.0,0.0,-54.2,0,-54.2,-54.2,-1
524,2022-01-06 10:15:00,0.0,0.0,479.29,94.41,0,479.29,94.41,2
525,2022-01-06 10:30:00,0.0,0.0,479.29,-54.2,0,-54.2,-54.2,-1
526,2022-01-06 10:45:00,0.0,0.0,0.0,64.79,0,64.79,64.79,-1
527,2022-01-06 11:00:00,0.0,0.0,0.0,74.01,0,74.01,74.01,-1
528,2022-01-06 11:15:00,0.0,0.0,427.17,74.01,0,427.17,427.17,1
529,2022-01-06 11:30:00,0.0,0.0,427.17,165.0,0,165.0,165.0,-1
530,2022-01-06 11:45:00,0.0,0.0,0.0,158.26,0,158.26,158.26,-1
531,2022-01-06 12:00:00,0.0,0.0,0.0,128.08,0,128.08,128.08,-1
532,2022-01-06 12:15:00,0.0,0.0,0.0,146.47,0,146.47,146.47,-1
533,2022-01-06 12:30:00,0.0,0.0,0.0,140.0,0,140.0,140.0,-1
534,2022-01-06 12:45:00,0.0,0.0,0.0,164.23,0,164.23,164.23,-1
535,2022-01-06 13:00:00,0.0,0.0,0.0,171.1,0,171.1,171.1,-1
536,2022-01-06 13:15:00,0.0,0.0,0.0,169.23,0,169.23,169.23,-1
537,2022-01-06 13:30:00,0.0,0.0,199.76,169.23,0,199.76,199.76,1
538,2022-01-06 13:45:00,0.0,0.0,275.0,0.0,0,275.0,275.0,1
539,2022-01-06 14:00:00,0.0,0.0,223.19,180.68,0,223.19,180.68,2
540,2022-01-06 14:15:00,0.0,0.0,223.19,180.4,0,180.4,180.4,-1
541,2022-01-06 14:30:00,0.0,0.0,0.0,0.0,0,192.69,192.69,0
542,2022-01-06 14:45:00,0.0,0.0,0.0,0.0,0,162.11,162.11,0
543,2022-01-06 15:00:00,0.0,0.0,210.77,0.0,0,210.77,210.77,1
544,2022-01-06 15:15:00,0.0,0.0,225.95,0.0,0,225.95,225.95,1
545,2022-01-06 15:30:00,0.0,0.0,202.93,0.0,0,202.93,202.93,1
546,2022-01-06 15:45:00,0.0,0.0,202.93,0.0,0,202.93,202.93,1
547,2022-01-06 16:00:00,0.0,0.0,0.0,0.0,0,172.74,172.74,0
548,2022-01-06 16:15:00,0.0,0.0,0.0,0.0,0,192.69,192.69,0
549,2022-01-06 16:30:00,0.0,0.0,0.0,0.0,0,192.69,192.69,0
550,2022-01-06 16:45:00,0.0,0.0,0.0,0.0,0,192.69,192.69,0
551,2022-01-06 17:00:00,0.0,0.0,0.0,0.0,0,192.69,192.69,0
552,2022-01-06 17:15:00,0.0,0.0,0.0,103.44,0,103.44,103.44,-1
553,2022-01-06 17:30:00,0.0,0.0,0.0,103.44,0,103.44,103.44,-1
554,2022-01-06 17:45:00,0.0,0.0,0.0,103.44,0,103.44,103.44,-1
555,2022-01-06 18:00:00,0.0,0.0,0.0,103.44,0,103.44,103.44,-1
556,2022-01-06 18:15:00,0.0,0.0,0.0,49.1,0,49.1,49.1,-1
557,2022-01-06 18:30:00,0.0,0.0,0.0,-4.0,0,-4.0,-4.0,-1
558,2022-01-06 18:45:00,0.0,0.0,0.0,-4.0,0,-4.0,-4.0,-1
559,2022-01-06 19:00:00,0.0,0.0,0.0,37.16,0,37.16,37.16,-1
560,2022-01-06 19:15:00,0.0,0.0,0.0,121.21,0,121.21,121.21,-1
561,2022-01-06 19:30:00,0.0,0.0,0.0,97.84,0,97.84,97.84,-1
562,2022-01-06 19:45:00,0.0,0.0,275.0,160.23,0,275.0,160.23,2
563,2022-01-06 20:00:00,0.0,0.0,275.0,105.57,0,105.57,105.57,-1
564,2022-01-06 20:15:00,0.0,0.0,0.0,-4.0,0,-4.0,-4.0,-1
565,2022-01-06 20:30:00,0.0,0.0,126.27,85.42,0,153.26,85.42,2
566,2022-01-06 20:45:00,0.0,0.0,0.0,-4.0,0,-4.0,-4.0,-1
567,2022-01-06 21:00:00,0.0,0.0,0.0,-4.0,0,-4.0,-4.0,-1
568,2022-01-06 21:15:00,0.0,0.0,226.27,100.9,0,226.27,226.27,1
569,2022-01-06 21:30:00,0.0,0.0,244.24,159.7,0,244.24,153.25,2
570,2022-01-06 21:45:00,0.0,0.0,0.0,105.57,0,105.57,105.57,-1
571,2022-01-06 22:00:00,0.0,0.0,0.0,-4.0,0,-4.0,-4.0,-1
572,2022-01-06 22:15:00,0.0,0.0,414.14,63.33,0,414.14,63.33,2
573,2022-01-06 22:30:00,0.0,0.0,414.14,-19.91,0,-19.91,-19.91,-1
574,2022-01-06 22:45:00,0.0,0.0,414.14,-33.52,0,-33.52,-33.52,-1
575,2022-01-06 23:00:00,0.0,0.0,0.0,-13.0,0,-13.0,-13.0,-1
576,2022-01-06 23:15:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
577,2022-01-06 23:30:00,0.0,0.0,0.0,-41.08,0,-41.08,-41.08,-1
578,2022-01-06 23:45:00,0.0,0.0,0.0,-41.08,0,-41.08,-41.08,-1
579,2022-01-07 00:00:00,0.0,0.0,0.0,-41.08,0,-41.08,-41.08,-1
580,2022-01-07 00:15:00,0.0,0.0,171.17,-26.4,0,171.17,171.17,1
581,2022-01-07 00:30:00,0.0,0.0,171.23,-42.02,0,171.23,-42.02,2
582,2022-01-07 00:45:00,0.0,0.0,0.0,-42.02,0,-42.02,-42.02,-1
583,2022-01-07 01:00:00,0.0,0.0,0.0,-42.02,0,-42.02,-42.02,-1
584,2022-01-07 01:15:00,0.0,0.0,187.03,105.93,0,187.03,105.93,2
585,2022-01-07 01:30:00,0.0,0.0,0.0,0.0,0,157.81,157.81,0
586,2022-01-07 01:45:00,0.0,0.0,0.0,105.93,0,105.93,105.93,-1
587,2022-01-07 02:00:00,0.0,0.0,0.0,105.93,0,105.93,105.93,-1
588,2022-01-07 02:15:00,0.0,0.0,193.23,105.93,0,193.23,193.23,1
589,2022-01-07 02:30:00,0.0,0.0,197.23,0.0,0,197.23,197.23,1
590,2022-01-07 02:45:00,0.0,0.0,193.23,0.0,0,193.23,193.23,1
591,2022-01-07 03:00:00,0.0,0.0,197.23,0.0,0,197.23,197.23,1
592,2022-01-07 03:15:00,0.0,0.0,197.23,-5.78,0,-5.78,-5.78,-1
593,2022-01-07 03:30:00,0.0,0.0,176.38,0.0,0,176.38,176.38,1
594,2022-01-07 03:45:00,0.0,0.0,174.46,0.0,0,174.46,174.46,1
595,2022-01-07 04:00:00,0.0,0.0,169.71,112.3,0,169.71,112.3,2
596,2022-01-07 04:15:00,0.0,0.0,0.0,-52.41,0,-52.41,-52.41,-1
597,2022-01-07 04:30:00,0.0,0.0,0.0,0.0,0,161.19,161.19,0
598,2022-01-07 04:45:00,0.0,0.0,0.0,132.59,0,132.59,132.59,-1
599,2022-01-07 05:00:00,0.0,0.0,0.0,107.59,0,107.59,107.59,-1
600,2022-01-07 05:15:00,0.0,0.0,0.0,-16.39,0,-16.39,-16.39,-1
601,2022-01-07 05:30:00,0.0,0.0,0.0,86.47,0,86.47,86.47,-1
602,2022-01-07 05:45:00,0.0,0.0,0.0,42.96,0,42.96,42.96,-1
603,2022-01-07 06:00:00,0.0,0.0,182.96,168.61,0,182.96,168.61,2
604,2022-01-07 06:15:00,0.0,0.0,0.0,-5.0,0,-5.0,-5.0,-1
605,2022-01-07 06:30:00,0.0,0.0,0.0,149.3,0,149.3,149.3,-1
606,2022-01-07 06:45:00,0.0,0.0,194.84,149.3,0,194.84,194.84,1
607,2022-01-07 07:00:00,0.0,0.0,197.69,0.0,0,197.69,197.69,1
608,2022-01-07 07:15:00,0.0,0.0,197.69,-4.0,0,-4.0,-4.0,-1
609,2022-01-07 07:30:00,0.0,0.0,165.0,-4.0,0,165.0,165.0,1
610,2022-01-07 07:45:00,0.0,0.0,250.0,0.0,0,250.0,250.0,1
611,2022-01-07 08:00:00,0.0,0.0,275.0,173.04,0,275.0,151.52,2
612,2022-01-07 08:15:00,0.0,0.0,275.0,85.0,0,85.0,85.0,-1
613,2022-01-07 08:30:00,0.0,0.0,0.0,188.36,0,188.36,188.36,-1
614,2022-01-07 08:45:00,0.0,0.0,0.0,186.74,0,186.74,186.74,-1
615,2022-01-07 09:00:00,0.0,0.0,0.0,186.74,0,186.74,186.74,-1
616,2022-01-07 09:15:00,0.0,0.0,180.0,186.74,0,180.0,180.0,1
617,2022-01-07 09:30:00,0.0,0.0,0.0,0.0,0,179.95,179.95,0
618,2022-01-07 09:45:00,0.0,0.0,0.0,0.0,0,180.48,180.48,0
619,2022-01-07 10:00:00,0.0,0.0,0.0,167.13,0,167.13,167.13,-1
620,2022-01-07 10:15:00,0.0,0.0,225.4,177.38,0,225.4,172.63,2
621,2022-01-07 10:30:00,0.0,0.0,165.0,107.9,0,107.9,107.9,-1
622,2022-01-07 10:45:00,0.0,0.0,0.0,88.9,0,88.9,88.9,-1
623,2022-01-07 11:00:00,0.0,0.0,0.0,177.38,0,177.38,177.38,-1
624,2022-01-07 11:15:00,0.0,0.0,196.38,177.38,0,196.38,196.38,1
625,2022-01-07 11:30:00,0.0,0.0,446.57,177.38,0,446.57,172.63,2
626,2022-01-07 11:45:00,0.0,0.0,446.57,177.38,0,177.38,177.38,-1
627,2022-01-07 12:00:00,0.0,0.0,0.0,184.77,0,184.77,184.77,-1
