,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
317,2020-01-04 06:30:00,0.0,0.0,0.0,-9.83,0,-9.83,-9.83,-1
318,2020-01-04 06:45:00,0.0,0.0,0.0,24.93,0,24.93,24.93,-1
319,2020-01-04 07:00:00,0.0,0.0,0.0,22.98,0,22.98,22.98,-1
320,2020-01-04 07:15:00,0.0,0.0,0.0,-30.6,0,-30.6,-30.6,-1
321,2020-01-04 07:30:00,0.0,0.0,28.76,21.58,0,28.76,21.58,2
322,2020-01-04 07:45:00,0.0,0.0,0.0,25.42,0,25.42,25.42,-1
323,2020-01-04 08:00:00,0.0,0.0,0.0,23.34,0,23.34,23.34,-1
324,2020-01-04 08:15:00,0.0,0.0,0.0,-73.24,0,-73.24,-73.24,-1
325,2020-01-04 08:30:00,0.0,0.0,0.0,24.76,0,24.76,24.76,-1
326,2020-01-04 08:45:00,0.0,0.0,0.0,26.17,0,26.17,26.17,-1
327,2020-01-04 09:00:00,0.0,0.0,0.0,4.5,0,4.5,4.5,-1
328,2020-01-04 09:15:00,0.0,0.0,105.12,-73.24,0,105.12,-73.24,2
329,2020-01-04 09:30:00,0.0,0.0,36.76,26.41,0,36.76,26.41,2
330,2020-01-04 09:45:00,0.0,0.0,0.0,26.56,0,26.56,26.56,-1
331,2020-01-04 10:00:00,0.0,0.0,0.0,26.39,0,26.39,26.39,-1
332,2020-01-04 10:15:00,0.0,0.0,28.72,24.76,0,28.72,24.76,2
333,2020-01-04 10:30:00,0.0,0.0,0.0,25.78,0,25.78,25.78,-1
334,2020-01-04 10:45:00,0.0,0.0,0.0,17.41,0,17.41,17.41,-1
335,2020-01-04 11:00:00,0.0,0.0,0.0,20.76,0,20.76,20.76,-1
336,2020-01-04 11:15:00,0.0,0.0,32.76,22.44,0,32.76,22.44,2
337,2020-01-04 11:30:00,0.0,0.0,28.71,22.45,0,22.45,22.45,-1
338,2020-01-04 11:45:00,0.0,0.0,0.0,20.7,0,20.7,20.7,-1
339,2020-01-04 12:00:00,0.0,0.0,0.0,23.2,0,23.2,23.2,-1
340,2020-01-04 12:15:00,0.0,0.0,0.0,28.13,0,28.13,28.13,-1
341,2020-01-04 12:30:00,0.0,0.0,0.0,23.05,0,23.05,23.05,-1
342,2020-01-04 12:45:00,0.0,0.0,0.0,25.78,0,25.78,25.78,-1
343,2020-01-04 13:00:00,0.0,0.0,56.16,0.0,0,56.16,56.16,1
344,2020-01-04 13:15:00,0.0,0.0,28.96,24.95,0,28.96,24.95,2
345,2020-01-04 13:30:00,0.0,0.0,36.76,0.0,0,36.76,36.76,1
346,2020-01-04 13:45:00,0.0,0.0,37.44,0.0,0,37.44,37.44,1
347,2020-01-04 14:00:00,0.0,0.0,36.76,0.0,0,36.76,36.76,1
348,2020-01-04 14:15:00,0.0,0.0,32.76,-115.1,0,32.76,-115.1,2
349,2020-01-04 14:30:00,0.0,0.0,0.0,1.78,0,1.78,1.78,-1
350,2020-01-04 14:45:00,0.0,0.0,0.0,-9.65,0,-9.65,-9.65,-1
351,2020-01-04 15:00:00,0.0,0.0,0.0,11.32,0,11.32,11.32,-1
352,2020-01-04 15:15:00,0.0,0.0,0.0,-135.5,0,-135.5,-135.5,-1
353,2020-01-04 15:30:00,0.0,0.0,0.0,8.78,0,8.78,8.78,-1
354,2020-01-04 15:45:00,0.0,0.0,0.0,14.47,0,14.47,14.47,-1
355,2020-01-04 16:00:00,0.0,0.0,251.59,26.78,0,251.59,26.78,2
356,2020-01-04 16:15:00,0.0,0.0,28.76,-53.84,0,28.76,-53.84,2
357,2020-01-04 16:30:00,0.0,0.0,34.55,24.02,0,34.55,24.02,2
358,2020-01-04 16:45:00,0.0,0.0,29.67,0.0,0,29.67,29.67,1
359,2020-01-04 17:00:00,0.0,0.0,31.16,0.0,0,31.16,31.16,1
360,2020-01-04 17:15:00,0.0,0.0,34.61,28.31,0,34.61,28.31,2
361,2020-01-04 17:30:00,0.0,0.0,34.61,26.66,0,26.66,26.66,-1
362,2020-01-04 17:45:00,0.0,0.0,31.25,28.31,0,31.25,28.31,2
363,2020-01-04 18:00:00,0.0,0.0,32.76,0.0,0,32.76,32.76,1
364,2020-01-04 18:15:00,0.0,0.0,187.12,0.0,0,187.12,187.12,1
365,2020-01-04 18:30:00,0.0,0.0,76.12,0.0,0,76.12,76.12,1
366,2020-01-04 18:45:00,0.0,0.0,28.76,0.0,0,28.76,28.76,1
367,2020-01-04 19:00:00,0.0,0.0,28.76,0.0,0,28.76,28.76,1
368,2020-01-04 19:15:00,0.0,0.0,251.59,0.0,0,251.59,251.59,1
369,2020-01-04 19:30:00,0.0,0.0,128.12,0.0,0,128.12,128.12,1
370,2020-01-04 19:45:00,0.0,0.0,128.12,28.28,0,28.28,28.28,-1
371,2020-01-04 20:00:00,0.0,0.0,0.0,23.02,0,23.02,23.02,-1
372,2020-01-04 20:15:00,0.0,0.0,44.02,16.76,0,44.02,16.76,2
373,2020-01-04 20:30:00,0.0,0.0,84.12,28.31,0,84.12,28.31,2
374,2020-01-04 20:45:00,0.0,0.0,0.0,28.31,0,28.31,28.31,-1
375,2020-01-04 21:00:00,0.0,0.0,0.0,26.63,0,26.63,26.63,-1
376,2020-01-04 21:15:00,0.0,0.0,267.12,22.78,0,267.12,22.78,2
377,2020-01-04 21:30:00,0.0,0.0,34.12,0.0,0,34.12,34.12,1
378,2020-01-04 21:45:00,0.0,0.0,30.78,0.0,0,30.78,30.78,1
379,2020-01-04 22:00:00,0.0,0.0,30.78,26.68,0,26.68,26.68,-1
380,2020-01-04 22:15:00,0.0,0.0,0.0,14.78,0,14.78,14.78,-1
381,2020-01-04 22:30:00,0.0,0.0,0.0,18.42,0,18.42,18.42,-1
382,2020-01-04 22:45:00,0.0,0.0,0.0,16.76,0,16.76,16.76,-1
383,2020-01-04 23:00:00,0.0,0.0,0.0,-51.25,0,-51.25,-51.25,-1
384,2020-01-04 23:15:00,0.0,0.0,32.19,-74.03,0,32.19,32.19,1
385,2020-01-04 23:30:00,0.0,0.0,32.19,29.8,0,29.8,29.8,-1
386,2020-01-04 23:45:00,0.0,0.0,0.0,18.97,0,18.97,18.97,-1
387,2020-01-05 00:00:00,0.0,0.0,0.0,15.29,0,15.29,15.29,-1
388,2020-01-05 00:15:00,0.0,0.0,126.02,21.02,0,126.02,15.55,2
389,2020-01-05 00:30:00,0.0,0.0,37.02,27.43,0,27.43,27.43,-1
390,2020-01-05 00:45:00,0.0,0.0,0.0,25.93,0,25.93,25.93,-1
391,2020-01-05 01:00:00,0.0,0.0,0.0,21.02,0,21.02,21.02,-1
392,2020-01-05 01:15:00,0.0,0.0,87.73,21.02,0,87.73,87.73,1
393,2020-01-05 01:30:00,0.0,0.0,177.02,0.0,0,177.02,177.02,1
394,2020-01-05 01:45:00,0.0,0.0,0.0,0.0,0,29.95,29.95,0
395,2020-01-05 02:00:00,0.0,0.0,0.0,18.81,0,18.81,18.81,-1
396,2020-01-05 02:15:00,0.0,0.0,0.0,25.02,0,25.02,25.02,-1
397,2020-01-05 02:30:00,0.0,0.0,0.0,27.94,0,27.94,27.94,-1
398,2020-01-05 02:45:00,0.0,0.0,0.0,25.02,0,25.02,25.02,-1
399,2020-01-05 03:00:00,0.0,0.0,0.0,21.02,0,21.02,21.02,-1
400,2020-01-05 03:15:00,0.0,0.0,0.0,14.39,0,14.39,14.39,-1
401,2020-01-05 03:30:00,0.0,0.0,0.0,25.02,0,25.02,25.02,-1
402,2020-01-05 03:45:00,0.0,0.0,0.0,25.02,0,25.02,25.02,-1
403,2020-01-05 04:00:00,0.0,0.0,0.0,21.02,0,21.02,21.02,-1
404,2020-01-05 04:15:00,0.0,0.0,0.0,25.02,0,25.02,25.02,-1
405,2020-01-05 04:30:00,0.0,0.0,0.0,27.93,0,27.93,27.93,-1
406,2020-01-05 04:45:00,0.0,0.0,0.0,24.56,0,24.56,24.56,-1
407,2020-01-05 05:00:00,0.0,0.0,0.0,27.0,0,27.0,27.0,-1
408,2020-01-05 05:15:00,0.0,0.0,0.0,27.35,0,27.35,27.35,-1
409,2020-01-05 05:30:00,0.0,0.0,0.0,15.14,0,15.14,15.14,-1
410,2020-01-05 05:45:00,0.0,0.0,0.0,28.1,0,28.1,28.1,-1
411,2020-01-05 06:00:00,0.0,0.0,0.0,0.0,0,30.12,30.12,0
412,2020-01-05 06:15:00,0.0,0.0,0.0,28.16,0,28.16,28.16,-1
413,2020-01-05 06:30:00,0.0,0.0,0.0,28.16,0,28.16,28.16,-1
414,2020-01-05 06:45:00,0.0,0.0,0.0,0.0,0,28.98,28.98,0
415,2020-01-05 07:00:00,0.0,0.0,0.0,0.0,0,28.96,28.96,0
416,2020-01-05 07:15:00,0.0,0.0,0.0,26.75,0,26.75,26.75,-1
417,2020-01-05 07:30:00,0.0,0.0,0.0,25.13,0,25.13,25.13,-1
418,2020-01-05 07:45:00,0.0,0.0,0.0,29.11,0,29.11,29.11,-1
419,2020-01-05 08:00:00,0.0,0.0,29.13,0.0,0,29.13,29.13,1
420,2020-01-05 08:15:00,0.0,0.0,30.48,18.95,0,30.48,18.95,2
421,2020-01-05 08:30:00,0.0,0.0,0.0,26.85,0,26.85,26.85,-1
422,2020-01-05 08:45:00,0.0,0.0,0.0,28.31,0,28.31,28.31,-1
423,2020-01-05 09:00:00,0.0,0.0,0.0,0.0,0,28.61,28.61,0
424,2020-01-05 09:15:00,0.0,0.0,0.0,0.0,0,28.99,28.99,0
425,2020-01-05 09:30:00,0.0,0.0,0.0,0.0,0,28.97,28.97,0
426,2020-01-05 09:45:00,0.0,0.0,0.0,0.0,0,28.99,28.99,0
427,2020-01-05 10:00:00,0.0,0.0,0.0,0.0,0,29.0,29.0,0
428,2020-01-05 10:15:00,0.0,0.0,36.7,0.0,0,36.7,36.7,1
429,2020-01-05 10:30:00,0.0,0.0,41.7,0.0,0,41.7,41.7,1
430,2020-01-05 10:45:00,0.0,0.0,49.2,0.0,0,49.2,49.2,1
431,2020-01-05 11:00:00,0.0,0.0,47.13,0.0,0,47.13,47.13,1
432,2020-01-05 11:15:00,0.0,0.0,36.63,0.0,0,36.63,36.63,1
433,2020-01-05 11:30:00,0.0,0.0,41.63,0.0,0,41.63,41.63,1
434,2020-01-05 11:45:00,0.0,0.0,107.81,0.0,0,107.81,107.81,1
435,2020-01-05 12:00:00,0.0,0.0,43.49,25.91,0,43.49,25.91,2
436,2020-01-05 12:15:00,0.0,0.0,48.91,26.24,0,48.91,26.24,2
437,2020-01-05 12:30:00,0.0,0.0,29.13,0.0,0,29.13,29.13,1
438,2020-01-05 12:45:00,0.0,0.0,120.02,0.0,0,120.02,120.02,1
439,2020-01-05 13:00:00,0.0,0.0,33.91,0.0,0,33.91,33.91,1
440,2020-01-05 13:15:00,0.0,0.0,33.89,0.0,0,33.89,33.89,1
441,2020-01-05 13:30:00,0.0,0.0,29.13,0.0,0,29.13,29.13,1
442,2020-01-05 13:45:00,0.0,0.0,48.89,0.0,0,48.89,48.89,1
443,2020-01-05 14:00:00,0.0,0.0,36.39,0.0,0,36.39,36.39,1
444,2020-01-05 14:15:00,0.0,0.0,36.39,28.39,0,28.39,28.39,-1
445,2020-01-05 14:30:00,0.0,0.0,0.0,29.0,0,29.0,29.0,-1
446,2020-01-05 14:45:00,0.0,0.0,0.0,0.0,0,29.91,29.91,0
447,2020-01-05 15:00:00,0.0,0.0,0.0,0.0,0,29.9,29.9,0
448,2020-01-05 15:15:00,0.0,0.0,0.0,28.49,0,28.49,28.49,-1
449,2020-01-05 15:30:00,0.0,0.0,0.0,28.49,0,28.49,28.49,-1
450,2020-01-05 15:45:00,0.0,0.0,0.0,29.0,0,29.0,29.0,-1
451,2020-01-05 16:00:00,0.0,0.0,32.95,0.0,0,32.95,32.95,1
452,2020-01-05 16:15:00,0.0,0.0,32.95,-8.17,0,-8.17,-8.17,-1
453,2020-01-05 16:30:00,0.0,0.0,0.0,26.24,0,26.24,26.24,-1
454,2020-01-05 16:45:00,0.0,0.0,35.4,0.0,0,35.4,35.4,1
455,2020-01-05 17:00:00,0.0,0.0,65.71,0.0,0,65.71,65.71,1
456,2020-01-05 17:15:00,0.0,0.0,119.02,0.0,0,119.02,119.02,1
457,2020-01-05 17:30:00,0.0,0.0,36.02,0.0,0,36.02,36.02,1
458,2020-01-05 17:45:00,0.0,0.0,36.02,27.16,0,27.16,27.16,-1
459,2020-01-05 18:00:00,0.0,0.0,0.0,27.36,0,27.36,27.36,-1
460,2020-01-05 18:15:00,0.0,0.0,61.74,0.0,0,61.74,61.74,1
461,2020-01-05 18:30:00,0.0,0.0,29.39,0.0,0,29.39,29.39,1
462,2020-01-05 18:45:00,0.0,0.0,0.0,0.0,0,30.02,30.02,0
463,2020-01-05 19:00:00,0.0,0.0,0.0,0.0,0,30.02,30.02,0
464,2020-01-05 19:15:00,0.0,0.0,63.02,0.0,0,63.02,63.02,1
465,2020-01-05 19:30:00,0.0,0.0,30.29,0.0,0,30.29,30.29,1
466,2020-01-05 19:45:00,0.0,0.0,30.29,21.13,0,21.13,21.13,-1
467,2020-01-05 20:00:00,0.0,0.0,0.0,22.03,0,22.03,22.03,-1
468,2020-01-05 20:15:00,0.0,0.0,333.02,28.28,0,333.02,333.02,1
469,2020-01-05 20:30:00,0.0,0.0,47.02,17.13,0,17.13,17.13,-1
470,2020-01-05 20:45:00,0.0,0.0,0.0,6.51,0,6.51,6.51,-1
471,2020-01-05 21:00:00,0.0,0.0,0.0,21.03,0,21.03,21.03,-1
472,2020-01-05 21:15:00,0.0,0.0,53.02,14.23,0,53.02,53.02,1
473,2020-01-05 21:30:00,0.0,0.0,47.02,25.13,0,25.13,25.13,-1
474,2020-01-05 21:45:00,0.0,0.0,0.0,9.98,0,9.98,9.98,-1
475,2020-01-05 22:00:00,0.0,0.0,0.0,10.7,0,10.7,10.7,-1
476,2020-01-05 22:15:00,0.0,0.0,251.72,20.03,0,251.72,251.72,1
477,2020-01-05 22:30:00,0.0,0.0,251.72,-104.49,0,251.72,-104.49,2
478,2020-01-05 22:45:00,0.0,0.0,251.72,-139.0,0,-139.0,-139.0,-1
479,2020-01-05 23:00:00,0.0,0.0,0.0,4.84,0,4.84,4.84,-1
480,2020-01-05 23:15:00,0.0,0.0,34.54,7.6,0,34.54,7.6,2
481,2020-01-05 23:30:00,0.0,0.0,32.58,7.6,0,32.58,32.58,1
482,2020-01-05 23:45:00,0.0,0.0,32.58,0.0,0,32.58,32.58,1
483,2020-01-06 00:00:00,0.0,0.0,32.58,27.71,0,27.71,27.71,-1
484,2020-01-06 00:15:00,0.0,0.0,28.58,27.71,0,28.58,28.58,1
485,2020-01-06 00:30:00,0.0,0.0,30.12,0.0,0,30.12,30.12,1
486,2020-01-06 00:45:00,0.0,0.0,28.78,0.0,0,28.78,28.78,1
487,2020-01-06 01:00:00,0.0,0.0,28.58,0.0,0,28.58,28.58,1
488,2020-01-06 01:15:00,0.0,0.0,32.58,0.0,0,32.58,32.58,1
489,2020-01-06 01:30:00,0.0,0.0,28.78,0.0,0,28.78,28.78,1
490,2020-01-06 01:45:00,0.0,0.0,28.58,27.71,0,28.7,27.71,2
491,2020-01-06 02:00:00,0.0,0.0,0.0,24.58,0,24.58,24.58,-1
492,2020-01-06 02:15:00,0.0,0.0,0.0,23.02,0,23.02,23.02,-1
493,2020-01-06 02:30:00,0.0,0.0,0.0,24.58,0,24.58,24.58,-1
494,2020-01-06 02:45:00,0.0,0.0,0.0,20.58,0,20.58,20.58,-1
495,2020-01-06 03:00:00,0.0,0.0,0.0,9.16,0,9.16,9.16,-1
496,2020-01-06 03:15:00,0.0,0.0,0.0,24.58,0,24.58,24.58,-1
497,2020-01-06 03:30:00,0.0,0.0,0.0,24.58,0,24.58,24.58,-1
498,2020-01-06 03:45:00,0.0,0.0,0.0,24.78,0,24.78,24.78,-1
499,2020-01-06 04:00:00,0.0,0.0,29.96,24.78,0,29.96,29.96,1
500,2020-01-06 04:15:00,0.0,0.0,33.89,-20.86,0,-20.86,-20.86,-1
501,2020-01-06 04:30:00,0.0,0.0,0.0,-82.44,0,-82.44,-82.44,-1
502,2020-01-06 04:45:00,0.0,0.0,30.43,24.58,0,30.43,24.58,2
503,2020-01-06 05:00:00,0.0,0.0,35.2,1.9,0,35.2,1.9,2
504,2020-01-06 05:15:00,0.0,0.0,35.2,-57.82,0,-57.82,-57.82,-1
505,2020-01-06 05:30:00,0.0,0.0,0.0,24.78,0,24.78,24.78,-1
506,2020-01-06 05:45:00,0.0,0.0,28.86,24.78,0,28.86,28.86,1
507,2020-01-06 06:00:00,0.0,0.0,51.86,0.0,0,51.86,51.86,1
508,2020-01-06 06:15:00,0.0,0.0,51.86,-150.78,0,-150.78,-150.78,-1
509,2020-01-06 06:30:00,0.0,0.0,0.0,-150.78,0,-150.78,-150.78,-1
510,2020-01-06 06:45:00,0.0,0.0,0.0,30.06,0,30.06,30.06,-1
511,2020-01-06 07:00:00,0.0,0.0,56.3,0.0,0,56.3,56.3,1
512,2020-01-06 07:15:00,0.0,0.0,32.86,12.05,0,32.86,12.05,2
513,2020-01-06 07:30:00,0.0,0.0,0.0,25.78,0,25.78,25.78,-1
514,2020-01-06 07:45:00,0.0,0.0,0.0,24.86,0,24.86,24.86,-1
515,2020-01-06 08:00:00,0.0,0.0,0.0,24.86,0,24.86,24.86,-1
516,2020-01-06 08:15:00,0.0,0.0,28.86,24.86,0,28.86,28.86,1
517,2020-01-06 08:30:00,0.0,0.0,28.86,23.63,0,23.63,23.63,-1
518,2020-01-06 08:45:00,0.0,0.0,0.0,20.86,0,20.86,20.86,-1
519,2020-01-06 09:00:00,0.0,0.0,0.0,25.15,0,25.15,25.15,-1
520,2020-01-06 09:15:00,0.0,0.0,32.86,25.15,0,32.86,32.86,1
521,2020-01-06 09:30:00,0.0,0.0,28.86,0.0,0,28.86,28.86,1
522,2020-01-06 09:45:00,0.0,0.0,0.0,0.0,0,29.41,29.41,0
523,2020-01-06 10:00:00,0.0,0.0,0.0,0.0,0,29.41,29.41,0
524,2020-01-06 10:15:00,0.0,0.0,58.77,0.0,0,58.77,58.77,1
525,2020-01-06 10:30:00,0.0,0.0,32.86,0.0,0,32.86,32.86,1
526,2020-01-06 10:45:00,0.0,0.0,0.0,0.0,0,30.05,30.05,0
527,2020-01-06 11:00:00,0.0,0.0,0.0,0.0,0,30.05,30.05,0
528,2020-01-06 11:15:00,0.0,0.0,251.97,0.0,0,251.97,251.97,1
529,2020-01-06 11:30:00,0.0,0.0,251.97,20.9,0,20.9,20.9,-1
530,2020-01-06 11:45:00,0.0,0.0,0.0,16.11,0,16.11,16.11,-1
531,2020-01-06 12:00:00,0.0,0.0,0.0,11.61,0,11.61,11.61,-1
532,2020-01-06 12:15:00,0.0,0.0,0.0,24.72,0,24.72,24.72,-1
533,2020-01-06 12:30:00,0.0,0.0,0.0,16.86,0,16.86,16.86,-1
534,2020-01-06 12:45:00,0.0,0.0,0.0,24.86,0,24.86,24.86,-1
535,2020-01-06 13:00:00,0.0,0.0,0.0,24.86,0,24.86,24.86,-1
536,2020-01-06 13:15:00,0.0,0.0,0.0,24.86,0,24.86,24.86,-1
537,2020-01-06 13:30:00,0.0,0.0,0.0,30.05,0,30.05,30.05,-1
538,2020-01-06 13:45:00,0.0,0.0,0.0,0.0,0,29.44,29.44,0
539,2020-01-06 14:00:00,0.0,0.0,0.0,0.0,0,29.44,29.44,0
540,2020-01-06 14:15:00,0.0,0.0,0.0,0.0,0,29.43,29.43,0
541,2020-01-06 14:30:00,0.0,0.0,32.86,0.0,0,32.86,32.86,1
542,2020-01-06 14:45:00,0.0,0.0,33.97,0.0,0,33.97,33.97,1
543,2020-01-06 15:00:00,0.0,0.0,251.97,0.0,0,251.97,251.97,1
544,2020-01-06 15:15:00,0.0,0.0,28.86,28.53,0,28.53,28.53,-1
545,2020-01-06 15:30:00,0.0,0.0,0.0,29.21,0,29.21,29.21,-1
546,2020-01-06 15:45:00,0.0,0.0,0.0,27.97,0,27.97,27.97,-1
547,2020-01-06 16:00:00,0.0,0.0,37.43,27.97,0,37.43,37.43,1
548,2020-01-06 16:15:00,0.0,0.0,28.86,0.0,0,28.86,28.86,1
549,2020-01-06 16:30:00,0.0,0.0,0.0,0.0,0,29.53,29.53,0
550,2020-01-06 16:45:00,0.0,0.0,0.0,0.0,0,29.53,29.53,0
551,2020-01-06 17:00:00,0.0,0.0,34.77,0.0,0,34.77,34.77,1
552,2020-01-06 17:15:00,0.0,0.0,251.97,0.0,0,251.97,251.97,1
553,2020-01-06 17:30:00,0.0,0.0,32.86,30.19,0,30.19,30.19,-1
554,2020-01-06 17:45:00,0.0,0.0,0.0,0.0,0,29.49,29.49,0
555,2020-01-06 18:00:00,0.0,0.0,0.0,0.0,0,29.4,29.4,0
556,2020-01-06 18:15:00,0.0,0.0,37.43,0.0,0,37.43,37.43,1
557,2020-01-06 18:30:00,0.0,0.0,29.36,0.0,0,29.36,29.36,1
558,2020-01-06 18:45:00,0.0,0.0,0.0,21.95,0,21.95,21.95,-1
559,2020-01-06 19:00:00,0.0,0.0,0.0,24.37,0,24.37,24.37,-1
560,2020-01-06 19:15:00,0.0,0.0,32.86,24.37,0,32.86,32.86,1
561,2020-01-06 19:30:00,0.0,0.0,0.0,0.0,0,29.47,29.47,0
562,2020-01-06 19:45:00,0.0,0.0,0.0,27.92,0,27.92,27.92,-1
563,2020-01-06 20:00:00,0.0,0.0,0.0,16.86,0,16.86,16.86,-1
564,2020-01-06 20:15:00,0.0,0.0,28.87,24.78,0,29.45,24.78,2
565,2020-01-06 20:30:00,0.0,0.0,0.0,24.86,0,24.86,24.86,-1
566,2020-01-06 20:45:00,0.0,0.0,0.0,2.17,0,2.17,2.17,-1
567,2020-01-06 21:00:00,0.0,0.0,0.0,13.87,0,13.87,13.87,-1
568,2020-01-06 21:15:00,0.0,0.0,37.43,8.78,0,37.43,8.78,2
569,2020-01-06 21:30:00,0.0,0.0,28.8,20.86,0,29.54,20.86,2
570,2020-01-06 21:45:00,0.0,0.0,0.0,15.88,0,15.88,15.88,-1
571,2020-01-06 22:00:00,0.0,0.0,0.0,-36.02,0,-36.02,-36.02,-1
572,2020-01-06 22:15:00,0.0,0.0,32.86,-75.88,0,32.86,32.86,1
573,2020-01-06 22:30:00,0.0,0.0,29.93,0.0,0,29.93,29.93,1
574,2020-01-06 22:45:00,0.0,0.0,0.0,2.17,0,2.17,2.17,-1
575,2020-01-06 23:00:00,0.0,0.0,0.0,2.17,0,2.17,2.17,-1
576,2020-01-06 23:15:00,0.0,0.0,31.35,2.17,0,31.35,31.35,1
577,2020-01-06 23:30:00,0.0,0.0,0.0,0.0,0,29.52,29.52,0
578,2020-01-06 23:45:00,0.0,0.0,0.0,0.0,0,28.72,28.72,0
579,2020-01-07 00:00:00,0.0,0.0,0.0,0.0,0,28.72,28.72,0
580,2020-01-07 00:15:00,0.0,0.0,39.53,16.81,0,39.53,16.81,2
581,2020-01-07 00:30:00,0.0,0.0,41.05,0.0,0,41.05,41.05,1
582,2020-01-07 00:45:00,0.0,0.0,30.45,0.0,0,30.45,30.45,1
583,2020-01-07 01:00:00,0.0,0.0,28.81,0.0,0,28.81,28.81,1
584,2020-01-07 01:15:00,0.0,0.0,28.81,24.81,0,24.81,24.81,-1
585,2020-01-07 01:30:00,0.0,0.0,0.0,0.0,0,14.3,14.3,0
586,2020-01-07 01:45:00,0.0,0.0,29.73,0.0,0,29.73,29.73,1
587,2020-01-07 02:00:00,0.0,0.0,28.81,0.0,0,28.81,28.81,1
588,2020-01-07 02:15:00,0.0,0.0,31.67,0.0,0,31.67,31.67,1
589,2020-01-07 02:30:00,0.0,0.0,31.29,0.0,0,31.29,31.29,1
590,2020-01-07 02:45:00,0.0,0.0,0.0,0.0,0,14.27,14.27,0
591,2020-01-07 03:00:00,0.0,0.0,0.0,0.0,0,14.27,14.27,0
592,2020-01-07 03:15:00,0.0,0.0,0.0,6.59,0,6.59,6.59,-1
593,2020-01-07 03:30:00,0.0,0.0,0.0,19.32,0,19.32,19.32,-1
594,2020-01-07 03:45:00,0.0,0.0,0.0,24.81,0,24.81,24.81,-1
595,2020-01-07 04:00:00,0.0,0.0,0.0,16.81,0,16.81,16.81,-1
596,2020-01-07 04:15:00,0.0,0.0,0.0,-4.7,0,-4.7,-4.7,-1
597,2020-01-07 04:30:00,0.0,0.0,0.0,-16.4,0,-16.4,-16.4,-1
598,2020-01-07 04:45:00,0.0,0.0,0.0,24.81,0,24.81,24.81,-1
599,2020-01-07 05:00:00,0.0,0.0,0.0,30.15,0,30.15,30.15,-1
600,2020-01-07 05:15:00,0.0,0.0,0.0,-126.52,0,-126.52,-126.52,-1
601,2020-01-07 05:30:00,0.0,0.0,38.34,17.76,0,38.34,17.76,2
602,2020-01-07 05:45:00,0.0,0.0,173.02,17.76,0,173.02,173.02,1
603,2020-01-07 06:00:00,0.0,0.0,253.39,0.0,0,253.39,253.39,1
604,2020-01-07 06:15:00,0.0,0.0,253.39,-51.48,0,-51.48,-51.48,-1
605,2020-01-07 06:30:00,0.0,0.0,0.0,30.15,0,30.15,30.15,-1
606,2020-01-07 06:45:00,0.0,0.0,37.93,0.0,0,37.93,37.93,1
607,2020-01-07 07:00:00,0.0,0.0,350.02,0.0,0,350.02,350.02,1
608,2020-01-07 07:15:00,0.0,0.0,33.76,30.26,0,39.47,30.26,2
609,2020-01-07 07:30:00,0.0,0.0,0.0,49.17,0,49.17,49.17,-1
610,2020-01-07 07:45:00,0.0,0.0,0.0,0.0,0,39.47,39.47,0
611,2020-01-07 08:00:00,0.0,0.0,39.01,0.0,0,39.01,39.01,1
612,2020-01-07 08:15:00,0.0,0.0,33.76,0.0,0,33.76,33.76,1
613,2020-01-07 08:30:00,0.0,0.0,30.56,0.0,0,30.56,30.56,1
614,2020-01-07 08:45:00,0.0,0.0,0.0,0.0,0,39.44,39.44,0
615,2020-01-07 09:00:00,0.0,0.0,0.0,0.0,0,39.43,39.43,0
616,2020-01-07 09:15:00,0.0,0.0,102.76,0.0,0,102.76,102.76,1
617,2020-01-07 09:30:00,0.0,0.0,52.76,0.0,0,52.76,52.76,1
618,2020-01-07 09:45:00,0.0,0.0,39.01,0.0,0,39.01,39.01,1
619,2020-01-07 10:00:00,0.0,0.0,0.0,0.0,0,30.39,30.39,0
620,2020-01-07 10:15:00,0.0,0.0,102.76,0.0,0,102.76,102.76,1
621,2020-01-07 10:30:00,0.0,0.0,199.16,0.0,0,199.16,199.16,1
622,2020-01-07 10:45:00,0.0,0.0,199.16,25.26,0,25.26,25.26,-1
623,2020-01-07 11:00:00,0.0,0.0,0.0,0.0,0,30.36,30.36,0
624,2020-01-07 11:15:00,0.0,0.0,0.0,0.0,0,30.28,30.28,0
625,2020-01-07 11:30:00,0.0,0.0,0.0,25.76,0,25.76,25.76,-1
626,2020-01-07 11:45:00,0.0,0.0,0.0,23.78,0,23.78,23.78,-1
627,2020-01-07 12:00:00,0.0,0.0,0.0,25.03,0,25.03,25.03,-1
628,2020-01-07 12:15:00,0.0,0.0,0.0,21.76,0,21.76,21.76,-1
629,2020-01-07 12:30:00,0.0,0.0,0.0,0.0,0,30.36,30.36,0
630,2020-01-07 12:45:00,0.0,0.0,0.0,29.71,0,29.71,29.71,-1
631,2020-01-07 13:00:00,0.0,0.0,0.0,25.76,0,25.76,25.76,-1
632,2020-01-07 13:15:00,0.0,0.0,54.7,25.76,0,54.7,54.7,1
633,2020-01-07 13:30:00,0.0,0.0,33.76,0.0,0,33.76,33.76,1
634,2020-01-07 13:45:00,0.0,0.0,0.0,0.0,0,29.27,29.27,0
635,2020-01-07 14:00:00,0.0,0.0,0.0,0.0,0,29.27,29.27,0
