,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
8323,2018-03-28 16:00:00,0.0,0.0,35.71,0.0,0,35.71,35.71,1
8324,2018-03-28 16:15:00,0.0,0.0,36.48,0.0,0,36.48,36.48,1
8325,2018-03-28 16:30:00,0.0,0.0,36.48,32.78,0,32.78,32.78,-1
8326,2018-03-28 16:45:00,0.0,0.0,0.0,36.46,0,36.46,36.46,-1
8327,2018-03-28 17:00:00,0.0,0.0,0.0,37.36,0,37.36,37.36,-1
8328,2018-03-28 17:15:00,0.0,0.0,0.0,27.71,0,27.71,27.71,-1
8329,2018-03-28 17:30:00,0.0,0.0,0.0,33.01,0,33.01,33.01,-1
8330,2018-03-28 17:45:00,0.0,0.0,0.0,-7.78,0,-7.78,-7.78,-1
8331,2018-03-28 18:00:00,0.0,0.0,35.71,-7.78,0,35.71,35.71,1
8332,2018-03-28 18:15:00,0.0,0.0,75.12,-7.78,0,75.12,75.12,1
8333,2018-03-28 18:30:00,0.0,0.0,39.71,0.0,0,39.71,39.71,1
8334,2018-03-28 18:45:00,0.0,0.0,35.71,0.0,0,35.71,35.71,1
8335,2018-03-28 19:00:00,0.0,0.0,35.71,0.0,0,35.71,35.71,1
8336,2018-03-28 19:15:00,0.0,0.0,0.0,0.0,0,36.54,36.54,0
8337,2018-03-28 19:30:00,0.0,0.0,0.0,0.0,0,36.54,36.54,0
8338,2018-03-28 19:45:00,0.0,0.0,0.0,36.46,0,36.46,36.46,-1
8339,2018-03-28 20:00:00,0.0,0.0,0.0,19.95,0,19.95,19.95,-1
8340,2018-03-28 20:15:00,0.0,0.0,39.71,12.93,0,39.71,39.71,1
8341,2018-03-28 20:30:00,0.0,0.0,0.0,0.0,0,36.35,36.35,0
8342,2018-03-28 20:45:00,0.0,0.0,35.71,0.0,0,35.71,35.71,1
8343,2018-03-28 21:00:00,0.0,0.0,35.71,32.78,0,32.78,32.78,-1
8344,2018-03-28 21:15:00,0.0,0.0,36.83,29.95,0,36.83,29.95,2
8345,2018-03-28 21:30:00,0.0,0.0,0.0,0.0,0,36.23,36.23,0
8346,2018-03-28 21:45:00,0.0,0.0,36.62,0.0,0,36.62,36.62,1
8347,2018-03-28 22:00:00,0.0,0.0,35.71,0.0,0,35.71,35.71,1
8348,2018-03-28 22:15:00,0.0,0.0,237.02,0.0,0,237.02,237.02,1
8349,2018-03-28 22:30:00,0.0,0.0,53.02,0.0,0,53.02,53.02,1
8350,2018-03-28 22:45:00,0.0,0.0,53.02,34.34,0,34.34,34.34,-1
8351,2018-03-28 23:00:00,0.0,0.0,0.0,0.0,0,34.78,34.78,0
8352,2018-03-28 23:15:00,0.0,0.0,180.02,0.0,0,180.02,180.02,1
8353,2018-03-28 23:30:00,0.0,0.0,39.23,0.0,0,39.23,39.23,1
8354,2018-03-28 23:45:00,0.0,0.0,32.52,0.0,0,32.52,32.52,1
8355,2018-03-29 00:00:00,0.0,0.0,0.0,22.34,0,22.34,22.34,-1
8356,2018-03-29 00:15:00,0.0,0.0,0.0,13.97,0,13.97,13.97,-1
8357,2018-03-29 00:30:00,0.0,0.0,0.0,0.0,0,34.58,34.58,0
8358,2018-03-29 00:45:00,0.0,0.0,40.34,0.0,0,40.34,40.34,1
8359,2018-03-29 01:00:00,0.0,0.0,40.96,0.0,0,40.96,40.96,1
8360,2018-03-29 01:15:00,0.0,0.0,39.4,0.0,0,39.4,39.4,1
8361,2018-03-29 01:30:00,0.0,0.0,46.34,0.0,0,46.34,46.34,1
8362,2018-03-29 01:45:00,0.0,0.0,38.07,0.0,0,38.07,38.07,1
8363,2018-03-29 02:00:00,0.0,0.0,46.34,0.0,0,46.34,46.34,1
8364,2018-03-29 02:15:00,0.0,0.0,46.34,32.2,0,32.2,32.2,-1
8365,2018-03-29 02:30:00,0.0,0.0,46.34,0.0,0,46.34,46.34,1
8366,2018-03-29 02:45:00,0.0,0.0,48.17,0.0,0,48.17,48.17,1
8367,2018-03-29 03:00:00,0.0,0.0,40.35,0.0,0,40.35,40.35,1
8368,2018-03-29 03:15:00,0.0,0.0,104.02,0.0,0,104.02,104.02,1
8369,2018-03-29 03:30:00,0.0,0.0,40.92,22.34,0,40.92,22.34,2
8370,2018-03-29 03:45:00,0.0,0.0,47.96,0.0,0,47.96,47.96,1
8371,2018-03-29 04:00:00,0.0,0.0,40.35,0.0,0,40.35,40.35,1
8372,2018-03-29 04:15:00,0.0,0.0,40.35,15.52,0,15.52,15.52,-1
8373,2018-03-29 04:30:00,0.0,0.0,46.63,15.52,0,46.63,46.63,1
8374,2018-03-29 04:45:00,0.0,0.0,350.02,0.0,0,350.02,350.02,1
8375,2018-03-29 05:00:00,0.0,0.0,350.02,0.0,0,350.02,350.02,1
8376,2018-03-29 05:15:00,0.0,0.0,40.63,8.75,0,40.63,8.75,2
8377,2018-03-29 05:30:00,0.0,0.0,54.02,0.0,0,54.02,54.02,1
8378,2018-03-29 05:45:00,0.0,0.0,159.02,0.0,0,159.02,159.02,1
8379,2018-03-29 06:00:00,0.0,0.0,143.02,0.0,0,143.02,143.02,1
8380,2018-03-29 06:15:00,0.0,0.0,44.34,0.0,0,44.34,44.34,1
8381,2018-03-29 06:30:00,0.0,0.0,146.02,0.0,0,146.02,146.02,1
8382,2018-03-29 06:45:00,0.0,0.0,141.02,0.0,0,141.02,141.02,1
8383,2018-03-29 07:00:00,0.0,0.0,155.02,0.0,0,155.02,155.02,1
8384,2018-03-29 07:15:00,0.0,0.0,189.02,0.0,0,189.02,189.02,1
8385,2018-03-29 07:30:00,0.0,0.0,69.17,36.37,0,36.37,36.37,-1
8386,2018-03-29 07:45:00,0.0,0.0,59.17,34.63,0,59.17,34.63,2
8387,2018-03-29 08:00:00,0.0,0.0,59.17,0.0,0,59.17,59.17,1
8388,2018-03-29 08:15:00,0.0,0.0,160.02,0.0,0,160.02,160.02,1
8389,2018-03-29 08:30:00,0.0,0.0,60.9,0.0,0,60.9,60.9,1
8390,2018-03-29 08:45:00,0.0,0.0,39.76,29.04,0,47.98,29.04,2
8391,2018-03-29 09:00:00,0.0,0.0,0.0,28.63,0,28.63,28.63,-1
8392,2018-03-29 09:15:00,0.0,0.0,43.16,34.63,0,47.82,34.63,2
8393,2018-03-29 09:30:00,0.0,0.0,0.0,10.61,0,10.61,10.61,-1
8394,2018-03-29 09:45:00,0.0,0.0,0.0,-76.73,0,-76.73,-76.73,-1
8395,2018-03-29 10:00:00,0.0,0.0,0.0,27.54,0,27.54,27.54,-1
8396,2018-03-29 10:15:00,0.0,0.0,0.0,28.03,0,28.03,28.03,-1
8397,2018-03-29 10:30:00,0.0,0.0,0.0,-33.97,0,-33.97,-33.97,-1
8398,2018-03-29 10:45:00,0.0,0.0,0.0,-57.33,0,-57.33,-57.33,-1
8399,2018-03-29 11:00:00,0.0,0.0,0.0,-65.03,0,-65.03,-65.03,-1
8400,2018-03-29 11:15:00,0.0,0.0,38.45,-20.03,0,38.45,38.45,1
8401,2018-03-29 11:30:00,0.0,0.0,38.45,26.33,0,26.33,26.33,-1
8402,2018-03-29 11:45:00,0.0,0.0,0.0,25.03,0,25.03,25.03,-1
8403,2018-03-29 12:00:00,0.0,0.0,0.0,21.03,0,21.03,21.03,-1
8404,2018-03-29 12:15:00,0.0,0.0,0.0,27.95,0,27.95,27.95,-1
8405,2018-03-29 12:30:00,0.0,0.0,0.0,2.63,0,2.63,2.63,-1
8406,2018-03-29 12:45:00,0.0,0.0,0.0,-9.44,0,-9.44,-9.44,-1
8407,2018-03-29 13:00:00,0.0,0.0,0.0,27.74,0,27.74,27.74,-1
8408,2018-03-29 13:15:00,0.0,0.0,0.0,20.07,0,20.07,20.07,-1
8409,2018-03-29 13:30:00,0.0,0.0,0.0,22.63,0,22.63,22.63,-1
8410,2018-03-29 13:45:00,0.0,0.0,0.0,24.61,0,24.61,24.61,-1
8411,2018-03-29 14:00:00,0.0,0.0,0.0,14.03,0,14.03,14.03,-1
8412,2018-03-29 14:15:00,0.0,0.0,0.0,-38.03,0,-38.03,-38.03,-1
8413,2018-03-29 14:30:00,0.0,0.0,0.0,-62.03,0,-62.03,-62.03,-1
8414,2018-03-29 14:45:00,0.0,0.0,0.0,15.54,0,15.54,15.54,-1
8415,2018-03-29 15:00:00,0.0,0.0,0.0,26.63,0,26.63,26.63,-1
8416,2018-03-29 15:15:00,0.0,0.0,0.0,22.63,0,22.63,22.63,-1
8417,2018-03-29 15:30:00,0.0,0.0,0.0,26.88,0,26.88,26.88,-1
8418,2018-03-29 15:45:00,0.0,0.0,0.0,32.69,0,32.69,32.69,-1
8419,2018-03-29 16:00:00,0.0,0.0,0.0,28.63,0,28.63,28.63,-1
8420,2018-03-29 16:15:00,0.0,0.0,0.0,8.91,0,8.91,8.91,-1
8421,2018-03-29 16:30:00,0.0,0.0,0.0,-1.25,0,-1.25,-1.25,-1
8422,2018-03-29 16:45:00,0.0,0.0,0.0,34.63,0,34.63,34.63,-1
8423,2018-03-29 17:00:00,0.0,0.0,0.0,0.0,0,37.21,37.21,0
8424,2018-03-29 17:15:00,0.0,0.0,0.0,0.0,0,47.89,47.89,0
8425,2018-03-29 17:30:00,0.0,0.0,40.63,0.0,0,40.63,40.63,1
8426,2018-03-29 17:45:00,0.0,0.0,46.63,0.0,0,46.63,46.63,1
8427,2018-03-29 18:00:00,0.0,0.0,36.63,0.0,0,36.63,36.63,1
8428,2018-03-29 18:15:00,0.0,0.0,40.63,0.0,0,40.63,40.63,1
8429,2018-03-29 18:30:00,0.0,0.0,150.02,0.0,0,150.02,150.02,1
8430,2018-03-29 18:45:00,0.0,0.0,139.02,0.0,0,139.02,139.02,1
8431,2018-03-29 19:00:00,0.0,0.0,139.02,22.63,0,22.63,22.63,-1
8432,2018-03-29 19:15:00,0.0,0.0,139.02,19.68,0,139.02,19.68,2
8433,2018-03-29 19:30:00,0.0,0.0,40.63,34.63,0,34.63,34.63,-1
8434,2018-03-29 19:45:00,0.0,0.0,0.0,28.21,0,28.21,28.21,-1
8435,2018-03-29 20:00:00,0.0,0.0,0.0,-72.16,0,-72.16,-72.16,-1
8436,2018-03-29 20:15:00,0.0,0.0,36.63,34.63,0,36.63,34.63,2
8437,2018-03-29 20:30:00,0.0,0.0,0.0,37.7,0,37.7,37.7,-1
8438,2018-03-29 20:45:00,0.0,0.0,0.0,34.63,0,34.63,34.63,-1
8439,2018-03-29 21:00:00,0.0,0.0,0.0,33.03,0,33.03,33.03,-1
8440,2018-03-29 21:15:00,0.0,0.0,272.02,31.03,0,272.02,272.02,1
8441,2018-03-29 21:30:00,0.0,0.0,272.02,31.03,0,272.02,272.02,1
8442,2018-03-29 21:45:00,0.0,0.0,272.02,36.21,0,36.21,36.21,-1
8443,2018-03-29 22:00:00,0.0,0.0,0.0,30.78,0,30.78,30.78,-1
8444,2018-03-29 22:15:00,0.0,0.0,32.81,31.0,0,32.81,32.81,1
8445,2018-03-29 22:30:00,0.0,0.0,42.58,0.0,0,42.58,42.58,1
8446,2018-03-29 22:45:00,0.0,0.0,35.73,0.0,0,35.73,35.73,1
8447,2018-03-29 23:00:00,0.0,0.0,0.0,0.0,0,35.17,35.17,0
8448,2018-03-29 23:15:00,0.0,0.0,0.0,0.0,0,34.56,34.56,0
8449,2018-03-29 23:30:00,0.0,0.0,0.0,0.0,0,34.56,34.56,0
8450,2018-03-29 23:45:00,0.0,0.0,0.0,0.0,0,34.56,34.56,0
8451,2018-03-30 00:00:00,0.0,0.0,0.0,-150.78,0,-150.78,-150.78,-1
8452,2018-03-30 00:15:00,0.0,0.0,0.0,27.73,0,27.73,27.73,-1
8453,2018-03-30 00:30:00,0.0,0.0,0.0,0.0,0,34.4,34.4,0
8454,2018-03-30 00:45:00,0.0,0.0,0.0,0.0,0,34.39,34.39,0
8455,2018-03-30 01:00:00,0.0,0.0,0.0,17.76,0,17.76,17.76,-1
8456,2018-03-30 01:15:00,0.0,0.0,35.73,30.12,0,35.73,30.12,2
8457,2018-03-30 01:30:00,0.0,0.0,0.0,0.0,0,34.31,34.31,0
8458,2018-03-30 01:45:00,0.0,0.0,0.0,0.0,0,34.31,34.31,0
8459,2018-03-30 02:00:00,0.0,0.0,0.0,0.0,0,34.31,34.31,0
8460,2018-03-30 02:15:00,0.0,0.0,0.0,0.0,0,33.19,33.19,0
8461,2018-03-30 02:30:00,0.0,0.0,0.0,0.0,0,33.2,33.2,0
8462,2018-03-30 02:45:00,0.0,0.0,0.0,0.0,0,33.21,33.21,0
8463,2018-03-30 03:00:00,0.0,0.0,0.0,33.73,0,33.73,33.73,-1
8464,2018-03-30 03:15:00,0.0,0.0,0.0,27.73,0,27.73,27.73,-1
8465,2018-03-30 03:30:00,0.0,0.0,0.0,15.78,0,15.78,15.78,-1
8466,2018-03-30 03:45:00,0.0,0.0,32.7,30.78,0,32.7,32.7,1
8467,2018-03-30 04:00:00,0.0,0.0,37.12,30.78,0,37.12,37.12,1
8468,2018-03-30 04:15:00,0.0,0.0,0.0,-46.78,0,-46.78,-46.78,-1
8469,2018-03-30 04:30:00,0.0,0.0,0.0,-48.78,0,-48.78,-48.78,-1
8470,2018-03-30 04:45:00,0.0,0.0,0.0,0.0,0,35.06,35.06,0
8471,2018-03-30 05:00:00,0.0,0.0,40.83,0.0,0,40.83,40.83,1
8472,2018-03-30 05:15:00,0.0,0.0,39.21,0.0,0,39.21,39.21,1
8473,2018-03-30 05:30:00,0.0,0.0,40.43,0.0,0,40.43,40.43,1
8474,2018-03-30 05:45:00,0.0,0.0,46.43,0.0,0,46.43,46.43,1
8475,2018-03-30 06:00:00,0.0,0.0,44.12,0.0,0,44.12,44.12,1
8476,2018-03-30 06:15:00,0.0,0.0,44.12,33.02,0,33.02,33.02,-1
8477,2018-03-30 06:30:00,0.0,0.0,54.12,33.02,0,54.12,54.12,1
8478,2018-03-30 06:45:00,0.0,0.0,237.12,0.0,0,237.12,237.12,1
8479,2018-03-30 07:00:00,0.0,0.0,46.43,0.0,0,46.43,46.43,1
8480,2018-03-30 07:15:00,0.0,0.0,81.12,0.0,0,81.12,81.12,1
8481,2018-03-30 07:30:00,0.0,0.0,42.63,0.0,0,42.63,42.63,1
8482,2018-03-30 07:45:00,0.0,0.0,40.69,35.94,0,40.69,35.94,2
8483,2018-03-30 08:00:00,0.0,0.0,44.32,0.0,0,44.32,44.32,1
8484,2018-03-30 08:15:00,0.0,0.0,253.12,0.0,0,253.12,253.12,1
8485,2018-03-30 08:30:00,0.0,0.0,47.12,37.87,0,37.87,37.87,-1
8486,2018-03-30 08:45:00,0.0,0.0,47.12,28.43,0,28.43,28.43,-1
8487,2018-03-30 09:00:00,0.0,0.0,0.0,-7.2,0,-7.2,-7.2,-1
8488,2018-03-30 09:15:00,0.0,0.0,0.0,31.99,0,31.99,31.99,-1
8489,2018-03-30 09:30:00,0.0,0.0,0.0,28.43,0,28.43,28.43,-1
8490,2018-03-30 09:45:00,0.0,0.0,0.0,28.43,0,28.43,28.43,-1
8491,2018-03-30 10:00:00,0.0,0.0,0.0,20.13,0,20.13,20.13,-1
8492,2018-03-30 10:15:00,0.0,0.0,0.0,14.55,0,14.55,14.55,-1
8493,2018-03-30 10:30:00,0.0,0.0,0.0,-141.78,0,-141.78,-141.78,-1
8494,2018-03-30 10:45:00,0.0,0.0,0.0,-8.77,0,-8.77,-8.77,-1
8495,2018-03-30 11:00:00,0.0,0.0,0.0,-141.78,0,-141.78,-141.78,-1
8496,2018-03-30 11:15:00,0.0,0.0,0.0,-101.78,0,-101.78,-101.78,-1
8497,2018-03-30 11:30:00,0.0,0.0,0.0,-36.78,0,-36.78,-36.78,-1
8498,2018-03-30 11:45:00,0.0,0.0,0.0,21.62,0,21.62,21.62,-1
8499,2018-03-30 12:00:00,0.0,0.0,0.0,-28.51,0,-28.51,-28.51,-1
8500,2018-03-30 12:15:00,0.0,0.0,0.0,7.6,0,7.6,7.6,-1
8501,2018-03-30 12:30:00,0.0,0.0,0.0,18.99,0,18.99,18.99,-1
8502,2018-03-30 12:45:00,0.0,0.0,0.0,7.88,0,7.88,7.88,-1
8503,2018-03-30 13:00:00,0.0,0.0,0.0,19.33,0,19.33,19.33,-1
8504,2018-03-30 13:15:00,0.0,0.0,46.43,26.51,0,46.43,46.43,1
8505,2018-03-30 13:30:00,0.0,0.0,61.12,36.85,0,61.12,36.85,2
8506,2018-03-30 13:45:00,0.0,0.0,45.93,34.43,0,45.93,34.43,2
8507,2018-03-30 14:00:00,0.0,0.0,36.43,0.0,0,36.43,36.43,1
8508,2018-03-30 14:15:00,0.0,0.0,0.0,0.0,0,37.07,37.07,0
8509,2018-03-30 14:30:00,0.0,0.0,0.0,0.0,0,37.07,37.07,0
8510,2018-03-30 14:45:00,0.0,0.0,0.0,34.43,0,34.43,34.43,-1
8511,2018-03-30 15:00:00,0.0,0.0,0.0,0.0,0,37.04,37.04,0
8512,2018-03-30 15:15:00,0.0,0.0,0.0,37.96,0,37.96,37.96,-1
8513,2018-03-30 15:30:00,0.0,0.0,0.0,0.0,0,37.2,37.2,0
8514,2018-03-30 15:45:00,0.0,0.0,0.0,0.0,0,37.2,37.2,0
8515,2018-03-30 16:00:00,0.0,0.0,0.0,0.0,0,37.2,37.2,0
8516,2018-03-30 16:15:00,0.0,0.0,0.0,35.1,0,35.1,35.1,-1
8517,2018-03-30 16:30:00,0.0,0.0,0.0,0.0,0,37.18,37.18,0
8518,2018-03-30 16:45:00,0.0,0.0,0.0,0.0,0,37.2,37.2,0
8519,2018-03-30 17:00:00,0.0,0.0,0.0,0.0,0,37.2,37.2,0
8520,2018-03-30 17:15:00,0.0,0.0,0.0,-14.35,0,-14.35,-14.35,-1
8521,2018-03-30 17:30:00,0.0,0.0,0.0,26.98,0,26.98,26.98,-1
8522,2018-03-30 17:45:00,0.0,0.0,0.0,27.13,0,27.13,27.13,-1
8523,2018-03-30 18:00:00,0.0,0.0,0.0,33.78,0,33.78,33.78,-1
8524,2018-03-30 18:15:00,0.0,0.0,40.43,33.78,0,40.43,40.43,1
8525,2018-03-30 18:30:00,0.0,0.0,194.12,0.0,0,194.12,194.12,1
8526,2018-03-30 18:45:00,0.0,0.0,253.12,0.0,0,278.43,278.43,1
8527,2018-03-30 19:00:00,0.0,0.0,350.12,0.0,0,385.13,385.13,1
8528,2018-03-30 19:15:00,0.0,0.0,142.4,21.74,0,242.4,21.74,2
8529,2018-03-30 19:30:00,0.0,0.0,194.12,0.0,0,194.12,194.12,1
8530,2018-03-30 19:45:00,0.0,0.0,57.12,0.0,0,57.12,57.12,1
8531,2018-03-30 20:00:00,0.0,0.0,46.43,0.0,0,46.43,46.43,1
8532,2018-03-30 20:15:00,0.0,0.0,238.12,0.0,0,261.93,261.93,1
8533,2018-03-30 20:30:00,0.0,0.0,221.12,35.12,0,35.12,35.12,-1
8534,2018-03-30 20:45:00,0.0,0.0,350.12,35.12,0,385.13,385.13,1
8535,2018-03-30 21:00:00,0.0,0.0,61.12,0.0,0,61.12,61.12,1
8536,2018-03-30 21:15:00,0.0,0.0,64.47,0.0,0,64.47,64.47,1
8537,2018-03-30 21:30:00,0.0,0.0,45.67,0.0,0,45.67,45.67,1
8538,2018-03-30 21:45:00,0.0,0.0,46.43,0.0,0,46.43,46.43,1
8539,2018-03-30 22:00:00,0.0,0.0,41.07,0.0,0,41.07,41.07,1
8540,2018-03-30 22:15:00,0.0,0.0,52.1,0.0,0,52.1,52.1,1
8541,2018-03-30 22:30:00,0.0,0.0,80.17,0.0,0,80.17,80.17,1
8542,2018-03-30 22:45:00,0.0,0.0,45.21,0.0,0,45.21,45.21,1
8543,2018-03-30 23:00:00,0.0,0.0,0.0,0.0,0,35.12,35.12,0
8544,2018-03-30 23:15:00,0.0,0.0,148.02,0.0,0,148.02,148.02,1
8545,2018-03-30 23:30:00,0.0,0.0,92.02,0.0,0,92.02,92.02,1
8546,2018-03-30 23:45:00,0.0,0.0,40.23,0.0,0,40.23,40.23,1
8547,2018-03-31 00:00:00,0.0,0.0,45.21,0.0,0,45.21,45.21,1
8548,2018-03-31 00:15:00,0.0,0.0,140.02,0.0,0,140.02,140.02,1
8549,2018-03-31 00:30:00,0.0,0.0,140.02,0.0,0,140.02,140.02,1
8550,2018-03-31 00:45:00,0.0,0.0,129.21,0.0,0,129.21,129.21,1
8551,2018-03-31 01:00:00,0.0,0.0,43.55,0.0,0,43.55,43.55,1
8552,2018-03-31 01:15:00,0.0,0.0,45.21,0.0,0,45.21,45.21,1
8553,2018-03-31 01:30:00,0.0,0.0,54.39,0.0,0,54.39,54.39,1
8554,2018-03-31 01:45:00,0.0,0.0,58.02,0.0,0,58.02,58.02,1
8555,2018-03-31 02:00:00,0.0,0.0,81.02,0.0,0,81.02,81.02,1
8556,2018-03-31 02:15:00,0.0,0.0,35.21,31.78,0,36.23,31.78,2
8557,2018-03-31 02:30:00,0.0,0.0,38.81,31.78,0,38.81,38.81,1
8558,2018-03-31 02:45:00,0.0,0.0,41.06,0.0,0,41.06,41.06,1
8559,2018-03-31 03:00:00,0.0,0.0,43.68,0.0,0,43.68,43.68,1
8560,2018-03-31 03:15:00,0.0,0.0,39.74,0.0,0,39.74,39.74,1
8561,2018-03-31 03:30:00,0.0,0.0,45.21,0.0,0,45.21,45.21,1
8562,2018-03-31 03:45:00,0.0,0.0,56.35,0.0,0,56.35,56.35,1
8563,2018-03-31 04:00:00,0.0,0.0,41.99,0.0,0,41.99,41.99,1
8564,2018-03-31 04:15:00,0.0,0.0,54.02,0.0,0,54.02,54.02,1
8565,2018-03-31 04:30:00,0.0,0.0,190.02,0.0,0,190.02,190.02,1
8566,2018-03-31 04:45:00,0.0,0.0,176.02,0.0,0,176.02,176.02,1
8567,2018-03-31 05:00:00,0.0,0.0,237.02,0.0,0,237.02,237.02,1
8568,2018-03-31 05:15:00,0.0,0.0,68.38,0.0,0,68.38,68.38,1
8569,2018-03-31 05:30:00,0.0,0.0,74.53,0.0,0,74.53,74.53,1
8570,2018-03-31 05:45:00,0.0,0.0,99.02,0.0,0,99.02,99.02,1
8571,2018-03-31 06:00:00,0.0,0.0,138.02,0.0,0,138.02,138.02,1
8572,2018-03-31 06:15:00,0.0,0.0,45.71,25.66,0,45.71,25.66,2
8573,2018-03-31 06:30:00,0.0,0.0,235.15,25.66,0,235.15,235.15,1
8574,2018-03-31 06:45:00,0.0,0.0,198.15,0.0,0,198.15,198.15,1
8575,2018-03-31 07:00:00,0.0,0.0,109.15,0.0,0,109.15,109.15,1
8576,2018-03-31 07:15:00,0.0,0.0,39.71,31.99,0,39.71,31.99,2
8577,2018-03-31 07:30:00,0.0,0.0,46.0,0.0,0,46.0,46.0,1
8578,2018-03-31 07:45:00,0.0,0.0,39.98,0.0,0,39.98,39.98,1
8579,2018-03-31 08:00:00,0.0,0.0,40.0,0.0,0,40.0,40.0,1
8580,2018-03-31 08:15:00,0.0,0.0,97.85,0.0,0,97.85,97.85,1
8581,2018-03-31 08:30:00,0.0,0.0,0.0,0.0,0,36.43,36.43,0
8582,2018-03-31 08:45:00,0.0,0.0,0.0,0.0,0,36.43,36.43,0
8583,2018-03-31 09:00:00,0.0,0.0,0.0,12.66,0,12.66,12.66,-1
8584,2018-03-31 09:15:00,0.0,0.0,0.0,26.88,0,26.88,26.88,-1
8585,2018-03-31 09:30:00,0.0,0.0,0.0,0.0,0,36.43,36.43,0
8586,2018-03-31 09:45:00,0.0,0.0,0.0,19.09,0,19.09,19.09,-1
8587,2018-03-31 10:00:00,0.0,0.0,0.0,28.0,0,28.0,28.0,-1
8588,2018-03-31 10:15:00,0.0,0.0,0.0,28.0,0,28.0,28.0,-1
8589,2018-03-31 10:30:00,0.0,0.0,0.0,11.85,0,11.85,11.85,-1
8590,2018-03-31 10:45:00,0.0,0.0,0.0,7.62,0,7.62,7.62,-1
8591,2018-03-31 11:00:00,0.0,0.0,0.0,0.0,0,33.87,33.87,0
8592,2018-03-31 11:15:00,0.0,0.0,0.0,0.0,0,33.83,33.83,0
8593,2018-03-31 11:30:00,0.0,0.0,0.0,0.0,0,33.82,33.82,0
8594,2018-03-31 11:45:00,0.0,0.0,46.0,0.0,0,46.0,46.0,1
8595,2018-03-31 12:00:00,0.0,0.0,50.38,0.0,0,50.38,50.38,1
8596,2018-03-31 12:15:00,0.0,0.0,156.15,0.0,0,156.15,156.15,1
8597,2018-03-31 12:30:00,0.0,0.0,82.15,0.0,0,82.15,82.15,1
8598,2018-03-31 12:45:00,0.0,0.0,84.48,0.0,0,84.48,84.48,1
8599,2018-03-31 13:00:00,0.0,0.0,188.15,0.0,0,188.15,188.15,1
8600,2018-03-31 13:15:00,0.0,0.0,82.15,0.0,0,82.15,82.15,1
8601,2018-03-31 13:30:00,0.0,0.0,93.15,0.0,0,93.15,93.15,1
8602,2018-03-31 13:45:00,0.0,0.0,135.15,0.0,0,135.15,135.15,1
8603,2018-03-31 14:00:00,0.0,0.0,235.15,0.0,0,235.15,235.15,1
8604,2018-03-31 14:15:00,0.0,0.0,209.15,0.0,0,209.15,209.15,1
8605,2018-03-31 14:30:00,0.0,0.0,182.15,0.0,0,182.15,182.15,1
8606,2018-03-31 14:45:00,0.0,0.0,235.15,0.0,0,235.15,235.15,1
8607,2018-03-31 15:00:00,0.0,0.0,156.15,0.0,0,156.15,156.15,1
8608,2018-03-31 15:15:00,0.0,0.0,243.71,0.0,0,243.71,243.71,1
8609,2018-03-31 15:30:00,0.0,0.0,235.15,0.0,0,235.15,235.15,1
8610,2018-03-31 15:45:00,0.0,0.0,235.15,0.0,0,235.15,235.15,1
8611,2018-03-31 16:00:00,0.0,0.0,130.15,0.0,0,130.15,130.15,1
8612,2018-03-31 16:15:00,0.0,0.0,88.15,0.0,0,88.15,88.15,1
8613,2018-03-31 16:30:00,0.0,0.0,151.15,0.0,0,151.15,151.15,1
8614,2018-03-31 16:45:00,0.0,0.0,98.15,0.0,0,98.15,98.15,1
8615,2018-03-31 17:00:00,0.0,0.0,43.04,0.0,0,43.04,43.04,1
8616,2018-03-31 17:15:00,0.0,0.0,114.37,0.0,0,114.37,114.37,1
8617,2018-03-31 17:30:00,0.0,0.0,46.0,0.0,0,46.0,46.0,1
8618,2018-03-31 17:45:00,0.0,0.0,73.15,0.0,0,73.15,73.15,1
8619,2018-03-31 18:00:00,0.0,0.0,131.15,0.0,0,131.15,131.15,1
8620,2018-03-31 18:15:00,0.0,0.0,40.0,32.58,0,40.0,32.58,2
8621,2018-03-31 18:30:00,0.0,0.0,233.15,0.0,0,233.15,233.15,1
8622,2018-03-31 18:45:00,0.0,0.0,101.15,0.0,0,101.15,101.15,1
8623,2018-03-31 19:00:00,0.0,0.0,101.15,28.31,0,28.31,28.31,-1
8624,2018-03-31 19:15:00,0.0,0.0,132.15,28.31,0,132.15,132.15,1
8625,2018-03-31 19:30:00,0.0,0.0,36.0,0.0,0,36.0,36.0,1
8626,2018-03-31 19:45:00,0.0,0.0,36.0,0.0,0,36.0,36.0,1
8627,2018-03-31 20:00:00,0.0,0.0,0.0,0.0,0,35.93,35.93,0
8628,2018-03-31 20:15:00,0.0,0.0,35.85,0.0,0,35.85,35.85,1
8629,2018-03-31 20:30:00,0.0,0.0,145.15,0.0,0,145.15,145.15,1
8630,2018-03-31 20:45:00,0.0,0.0,48.82,0.0,0,48.82,48.82,1
8631,2018-03-31 21:00:00,0.0,0.0,48.82,34.73,0,48.82,34.73,2
8632,2018-03-31 21:15:00,0.0,0.0,199.15,0.0,0,199.15,199.15,1
8633,2018-03-31 21:30:00,0.0,0.0,146.15,0.0,0,146.15,146.15,1
8634,2018-03-31 21:45:00,0.0,0.0,48.01,34.93,0,48.01,34.93,2
8635,2018-03-31 22:00:00,0.0,0.0,114.15,0.0,0,114.15,114.15,1
