,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
319,2017-01-04 07:00:00,0.0,0.0,0.0,37.5,0,37.5,37.5,-1
320,2017-01-04 07:15:00,0.0,0.0,84.55,-150.78,0,84.55,-150.78,2
321,2017-01-04 07:30:00,0.0,0.0,134.12,0.0,0,134.12,134.12,1
322,2017-01-04 07:45:00,0.0,0.0,39.04,0.0,0,39.04,39.04,1
323,2017-01-04 08:00:00,0.0,0.0,88.12,0.0,0,88.12,88.12,1
324,2017-01-04 08:15:00,0.0,0.0,138.12,0.0,0,138.12,138.12,1
325,2017-01-04 08:30:00,0.0,0.0,138.12,33.27,0,33.27,33.27,-1
326,2017-01-04 08:45:00,0.0,0.0,41.04,0.0,0,41.04,41.04,1
327,2017-01-04 09:00:00,0.0,0.0,43.79,0.0,0,43.79,43.79,1
328,2017-01-04 09:15:00,0.0,0.0,41.95,0.0,0,41.95,41.95,1
329,2017-01-04 09:30:00,0.0,0.0,38.21,0.0,0,38.21,38.21,1
330,2017-01-04 09:45:00,0.0,0.0,41.04,0.0,0,41.04,41.04,1
331,2017-01-04 10:00:00,0.0,0.0,38.12,0.0,0,38.12,38.12,1
332,2017-01-04 10:15:00,0.0,0.0,34.12,0.0,0,34.12,34.12,1
333,2017-01-04 10:30:00,0.0,0.0,41.04,0.0,0,41.04,41.04,1
334,2017-01-04 10:45:00,0.0,0.0,36.75,0.0,0,36.75,36.75,1
335,2017-01-04 11:00:00,0.0,0.0,36.75,32.95,0,32.95,32.95,-1
336,2017-01-04 11:15:00,0.0,0.0,134.12,32.95,0,134.12,134.12,1
337,2017-01-04 11:30:00,0.0,0.0,52.44,0.0,0,52.44,52.44,1
338,2017-01-04 11:45:00,0.0,0.0,37.08,35.39,0,37.08,33.45,2
339,2017-01-04 12:00:00,0.0,0.0,37.08,35.36,0,37.08,33.45,2
340,2017-01-04 12:15:00,0.0,0.0,0.0,35.33,0,35.33,35.33,-1
341,2017-01-04 12:30:00,0.0,0.0,0.0,0.0,0,33.45,33.45,0
342,2017-01-04 12:45:00,0.0,0.0,0.0,0.0,0,33.45,33.45,0
343,2017-01-04 13:00:00,0.0,0.0,0.0,37.0,0,37.0,37.0,-1
344,2017-01-04 13:15:00,0.0,0.0,0.0,37.5,0,37.5,37.5,-1
345,2017-01-04 13:30:00,0.0,0.0,0.0,0.0,0,33.48,33.48,0
346,2017-01-04 13:45:00,0.0,0.0,0.0,37.5,0,37.5,37.5,-1
347,2017-01-04 14:00:00,0.0,0.0,0.0,32.76,0,32.76,32.76,-1
348,2017-01-04 14:15:00,0.0,0.0,0.0,31.16,0,31.16,31.16,-1
349,2017-01-04 14:30:00,0.0,0.0,0.0,28.27,0,28.27,28.27,-1
350,2017-01-04 14:45:00,0.0,0.0,41.04,28.27,0,41.04,41.04,1
351,2017-01-04 15:00:00,0.0,0.0,41.04,0.0,0,41.04,41.04,1
352,2017-01-04 15:15:00,0.0,0.0,38.21,32.27,0,38.21,32.27,2
353,2017-01-04 15:30:00,0.0,0.0,38.21,38.0,0,38.0,38.0,-1
354,2017-01-04 15:45:00,0.0,0.0,0.0,35.39,0,35.39,35.39,-1
355,2017-01-04 16:00:00,0.0,0.0,68.12,0.0,0,68.12,68.12,1
356,2017-01-04 16:15:00,0.0,0.0,90.89,0.0,0,90.89,90.89,1
357,2017-01-04 16:30:00,0.0,0.0,163.22,0.0,0,163.22,163.22,1
358,2017-01-04 16:45:00,0.0,0.0,163.22,0.0,0,163.22,163.22,1
359,2017-01-04 17:00:00,0.0,0.0,163.22,0.0,0,163.22,163.22,1
360,2017-01-04 17:15:00,0.0,0.0,163.22,-8.78,0,-8.78,-8.78,-1
361,2017-01-04 17:30:00,0.0,0.0,0.0,28.27,0,28.27,28.27,-1
362,2017-01-04 17:45:00,0.0,0.0,0.0,18.52,0,18.52,18.52,-1
363,2017-01-04 18:00:00,0.0,0.0,41.04,33.27,0,41.04,33.27,2
364,2017-01-04 18:15:00,0.0,0.0,36.05,38.0,0,36.05,33.58,2
365,2017-01-04 18:30:00,0.0,0.0,45.04,0.0,0,45.04,45.04,1
366,2017-01-04 18:45:00,0.0,0.0,40.9,0.0,0,40.9,40.9,1
367,2017-01-04 19:00:00,0.0,0.0,0.0,35.06,0,35.06,35.06,-1
368,2017-01-04 19:15:00,0.0,0.0,41.04,28.27,0,41.04,28.27,2
369,2017-01-04 19:30:00,0.0,0.0,51.04,0.0,0,51.04,51.04,1
370,2017-01-04 19:45:00,0.0,0.0,38.21,0.0,0,38.21,38.21,1
371,2017-01-04 20:00:00,0.0,0.0,0.0,0.0,0,32.72,32.72,0
372,2017-01-04 20:15:00,0.0,0.0,134.12,0.0,0,134.12,134.12,1
373,2017-01-04 20:30:00,0.0,0.0,132.12,0.0,0,132.12,132.12,1
374,2017-01-04 20:45:00,0.0,0.0,27.19,0.0,0,27.19,27.19,1
375,2017-01-04 21:00:00,0.0,0.0,0.0,0.0,0,32.85,32.85,0
376,2017-01-04 21:15:00,0.0,0.0,51.04,0.0,0,51.04,51.04,1
377,2017-01-04 21:30:00,0.0,0.0,131.12,0.0,0,131.12,131.12,1
378,2017-01-04 21:45:00,0.0,0.0,35.29,0.0,0,35.29,35.29,1
379,2017-01-04 22:00:00,0.0,0.0,0.0,33.45,0,33.45,33.45,-1
380,2017-01-04 22:15:00,0.0,0.0,36.21,37.5,0,36.21,32.87,2
381,2017-01-04 22:30:00,0.0,0.0,34.73,0.0,0,34.73,34.73,1
382,2017-01-04 22:45:00,0.0,0.0,0.0,0.0,0,32.87,32.87,0
383,2017-01-04 23:00:00,0.0,0.0,0.0,28.27,0,28.27,28.27,-1
384,2017-01-04 23:15:00,0.0,0.0,128.02,20.19,0,128.02,128.02,1
385,2017-01-04 23:30:00,0.0,0.0,128.02,31.43,0,128.02,31.12,2
386,2017-01-04 23:45:00,0.0,0.0,128.02,30.64,0,30.64,30.64,-1
387,2017-01-05 00:00:00,0.0,0.0,0.0,33.13,0,33.13,33.13,-1
388,2017-01-05 00:15:00,0.0,0.0,27.74,33.13,0,27.74,27.74,1
389,2017-01-05 00:30:00,0.0,0.0,27.74,0.0,0,27.74,27.74,1
390,2017-01-05 00:45:00,0.0,0.0,34.35,0.0,0,34.35,34.35,1
391,2017-01-05 01:00:00,0.0,0.0,46.07,0.0,0,46.07,46.07,1
392,2017-01-05 01:15:00,0.0,0.0,36.07,0.0,0,36.07,36.07,1
393,2017-01-05 01:30:00,0.0,0.0,36.07,33.55,0,33.55,33.55,-1
394,2017-01-05 01:45:00,0.0,0.0,0.0,31.43,0,31.43,31.43,-1
395,2017-01-05 02:00:00,0.0,0.0,0.0,34.57,0,34.57,34.57,-1
396,2017-01-05 02:15:00,0.0,0.0,0.0,32.12,0,32.12,32.12,-1
397,2017-01-05 02:30:00,0.0,0.0,0.0,23.69,0,23.69,23.69,-1
398,2017-01-05 02:45:00,0.0,0.0,0.0,24.37,0,24.37,24.37,-1
399,2017-01-05 03:00:00,0.0,0.0,0.0,13.32,0,13.32,13.32,-1
400,2017-01-05 03:15:00,0.0,0.0,0.0,29.57,0,29.57,29.57,-1
401,2017-01-05 03:30:00,0.0,0.0,33.45,29.57,0,33.45,33.45,1
402,2017-01-05 03:45:00,0.0,0.0,33.45,0.0,0,33.45,33.45,1
403,2017-01-05 04:00:00,0.0,0.0,36.07,0.0,0,36.07,36.07,1
404,2017-01-05 04:15:00,0.0,0.0,36.07,25.19,0,25.19,25.19,-1
405,2017-01-05 04:30:00,0.0,0.0,0.0,25.19,0,25.19,25.19,-1
406,2017-01-05 04:45:00,0.0,0.0,46.07,25.19,0,46.07,46.07,1
407,2017-01-05 05:00:00,0.0,0.0,73.54,0.0,0,73.54,73.54,1
408,2017-01-05 05:15:00,0.0,0.0,73.54,26.56,0,26.56,26.56,-1
409,2017-01-05 05:30:00,0.0,0.0,0.0,33.57,0,33.57,33.57,-1
410,2017-01-05 05:45:00,0.0,0.0,33.45,0.0,0,33.45,33.45,1
411,2017-01-05 06:00:00,0.0,0.0,189.07,0.0,0,189.07,189.07,1
412,2017-01-05 06:15:00,0.0,0.0,47.27,24.61,0,47.27,24.61,2
413,2017-01-05 06:30:00,0.0,0.0,47.27,33.32,0,33.32,33.32,-1
414,2017-01-05 06:45:00,0.0,0.0,0.0,0.0,0,33.93,33.93,0
415,2017-01-05 07:00:00,0.0,0.0,250.0,0.0,0,250.0,250.0,1
416,2017-01-05 07:15:00,0.0,0.0,161.54,24.61,0,24.61,24.61,-1
417,2017-01-05 07:30:00,0.0,0.0,0.0,25.03,0,25.03,25.03,-1
418,2017-01-05 07:45:00,0.0,0.0,0.0,0.0,0,42.99,42.99,0
419,2017-01-05 08:00:00,0.0,0.0,0.0,0.0,0,42.99,42.99,0
420,2017-01-05 08:15:00,0.0,0.0,0.0,33.39,0,33.39,33.39,-1
421,2017-01-05 08:30:00,0.0,0.0,0.0,37.23,0,37.23,37.23,-1
422,2017-01-05 08:45:00,0.0,0.0,0.0,37.23,0,37.23,37.23,-1
423,2017-01-05 09:00:00,0.0,0.0,0.0,33.57,0,33.57,33.57,-1
424,2017-01-05 09:15:00,0.0,0.0,0.0,33.57,0,33.57,33.57,-1
425,2017-01-05 09:30:00,0.0,0.0,0.0,33.57,0,33.57,33.57,-1
426,2017-01-05 09:45:00,0.0,0.0,0.0,29.57,0,29.57,29.57,-1
427,2017-01-05 10:00:00,0.0,0.0,59.13,29.57,0,59.13,59.13,1
428,2017-01-05 10:15:00,0.0,0.0,56.06,29.57,0,56.06,56.06,1
429,2017-01-05 10:30:00,0.0,0.0,36.57,0.0,0,36.57,36.57,1
430,2017-01-05 10:45:00,0.0,0.0,39.54,0.0,0,39.54,39.54,1
431,2017-01-05 11:00:00,0.0,0.0,0.0,0.0,0,36.14,36.14,0
432,2017-01-05 11:15:00,0.0,0.0,0.0,33.29,0,33.29,33.29,-1
433,2017-01-05 11:30:00,0.0,0.0,0.0,33.57,0,33.57,33.57,-1
434,2017-01-05 11:45:00,0.0,0.0,0.0,33.57,0,33.57,33.57,-1
435,2017-01-05 12:00:00,0.0,0.0,0.0,32.18,0,32.18,32.18,-1
436,2017-01-05 12:15:00,0.0,0.0,0.0,31.25,0,31.25,31.25,-1
437,2017-01-05 12:30:00,0.0,0.0,0.0,30.74,0,30.74,30.74,-1
438,2017-01-05 12:45:00,0.0,0.0,0.0,30.85,0,30.85,30.85,-1
439,2017-01-05 13:00:00,0.0,0.0,0.0,29.93,0,29.93,29.93,-1
440,2017-01-05 13:15:00,0.0,0.0,0.0,29.93,0,29.93,29.93,-1
441,2017-01-05 13:30:00,0.0,0.0,0.0,29.57,0,29.57,29.57,-1
442,2017-01-05 13:45:00,0.0,0.0,0.0,29.57,0,29.57,29.57,-1
443,2017-01-05 14:00:00,0.0,0.0,0.0,24.61,0,24.61,24.61,-1
444,2017-01-05 14:15:00,0.0,0.0,0.0,14.21,0,14.21,14.21,-1
445,2017-01-05 14:30:00,0.0,0.0,0.0,31.69,0,31.69,31.69,-1
446,2017-01-05 14:45:00,0.0,0.0,0.0,32.74,0,32.74,32.74,-1
447,2017-01-05 15:00:00,0.0,0.0,0.0,33.57,0,33.57,33.57,-1
448,2017-01-05 15:15:00,0.0,0.0,0.0,26.19,0,26.19,26.19,-1
449,2017-01-05 15:30:00,0.0,0.0,0.0,32.18,0,32.18,32.18,-1
450,2017-01-05 15:45:00,0.0,0.0,0.0,29.57,0,29.57,29.57,-1
451,2017-01-05 16:00:00,0.0,0.0,35.56,29.57,0,35.56,35.56,1
452,2017-01-05 16:15:00,0.0,0.0,156.78,0.0,0,156.78,156.78,1
453,2017-01-05 16:30:00,0.0,0.0,54.8,0.0,0,54.8,54.8,1
454,2017-01-05 16:45:00,0.0,0.0,106.11,0.0,0,106.11,106.11,1
455,2017-01-05 17:00:00,0.0,0.0,106.11,0.0,0,106.11,106.11,1
456,2017-01-05 17:15:00,0.0,0.0,37.61,0.0,0,37.61,37.61,1
457,2017-01-05 17:30:00,0.0,0.0,33.06,0.0,0,33.06,33.06,1
458,2017-01-05 17:45:00,0.0,0.0,0.0,28.25,0,28.25,28.25,-1
459,2017-01-05 18:00:00,0.0,0.0,33.45,32.8,0,43.18,32.8,2
460,2017-01-05 18:15:00,0.0,0.0,0.0,37.47,0,37.47,37.47,-1
461,2017-01-05 18:30:00,0.0,0.0,0.0,34.57,0,34.57,34.57,-1
462,2017-01-05 18:45:00,0.0,0.0,0.0,33.57,0,33.57,33.57,-1
463,2017-01-05 19:00:00,0.0,0.0,0.0,24.57,0,24.57,24.57,-1
464,2017-01-05 19:15:00,0.0,0.0,151.94,32.41,0,151.94,151.94,1
465,2017-01-05 19:30:00,0.0,0.0,159.54,32.41,0,159.54,159.54,1
466,2017-01-05 19:45:00,0.0,0.0,159.54,32.41,0,32.41,32.41,-1
467,2017-01-05 20:00:00,0.0,0.0,0.0,31.34,0,31.34,31.34,-1
468,2017-01-05 20:15:00,0.0,0.0,53.57,33.57,0,53.57,33.57,2
469,2017-01-05 20:30:00,0.0,0.0,35.02,33.57,0,35.02,33.57,2
470,2017-01-05 20:45:00,0.0,0.0,35.02,30.29,0,30.29,30.29,-1
471,2017-01-05 21:00:00,0.0,0.0,0.0,27.27,0,27.27,27.27,-1
472,2017-01-05 21:15:00,0.0,0.0,35.02,31.73,0,35.02,35.02,1
473,2017-01-05 21:30:00,0.0,0.0,0.0,0.0,0,31.39,31.39,0
474,2017-01-05 21:45:00,0.0,0.0,0.0,30.29,0,30.29,30.29,-1
475,2017-01-05 22:00:00,0.0,0.0,0.0,29.57,0,29.57,29.57,-1
476,2017-01-05 22:15:00,0.0,0.0,109.6,29.03,0,109.6,109.6,1
477,2017-01-05 22:30:00,0.0,0.0,94.68,32.74,0,94.68,31.38,2
478,2017-01-05 22:45:00,0.0,0.0,94.68,32.41,0,32.41,32.41,-1
479,2017-01-05 23:00:00,0.0,0.0,0.0,24.61,0,24.61,24.61,-1
480,2017-01-05 23:15:00,0.0,0.0,35.2,19.78,0,35.2,19.78,2
481,2017-01-05 23:30:00,0.0,0.0,35.2,36.78,0,35.2,34.99,2
482,2017-01-05 23:45:00,0.0,0.0,0.0,32.7,0,32.7,32.7,-1
483,2017-01-06 00:00:00,0.0,0.0,0.0,32.27,0,32.27,32.27,-1
484,2017-01-06 00:15:00,0.0,0.0,39.2,30.7,0,39.2,30.7,2
485,2017-01-06 00:30:00,0.0,0.0,39.2,30.7,0,39.2,39.2,1
486,2017-01-06 00:45:00,0.0,0.0,34.87,35.25,0,34.87,31.74,2
487,2017-01-06 01:00:00,0.0,0.0,34.87,28.7,0,28.7,28.7,-1
488,2017-01-06 01:15:00,0.0,0.0,0.0,32.27,0,32.27,32.27,-1
489,2017-01-06 01:30:00,0.0,0.0,0.0,33.7,0,33.7,33.7,-1
490,2017-01-06 01:45:00,0.0,0.0,0.0,32.27,0,32.27,32.27,-1
491,2017-01-06 02:00:00,0.0,0.0,0.0,32.16,0,32.16,32.16,-1
492,2017-01-06 02:15:00,0.0,0.0,0.0,32.16,0,32.16,32.16,-1
493,2017-01-06 02:30:00,0.0,0.0,0.0,33.7,0,33.7,33.7,-1
494,2017-01-06 02:45:00,0.0,0.0,0.0,33.7,0,33.7,33.7,-1
495,2017-01-06 03:00:00,0.0,0.0,0.0,32.7,0,32.7,32.7,-1
496,2017-01-06 03:15:00,0.0,0.0,0.0,27.06,0,27.06,27.06,-1
497,2017-01-06 03:30:00,0.0,0.0,0.0,32.27,0,32.27,32.27,-1
498,2017-01-06 03:45:00,0.0,0.0,0.0,33.7,0,33.7,33.7,-1
499,2017-01-06 04:00:00,0.0,0.0,0.0,33.7,0,33.7,33.7,-1
500,2017-01-06 04:15:00,0.0,0.0,0.0,14.78,0,14.78,14.78,-1
501,2017-01-06 04:30:00,0.0,0.0,0.0,32.7,0,32.7,32.7,-1
502,2017-01-06 04:45:00,0.0,0.0,36.03,33.99,0,36.03,36.03,1
503,2017-01-06 05:00:00,0.0,0.0,36.4,33.99,0,36.4,36.4,1
504,2017-01-06 05:15:00,0.0,0.0,36.4,-40.91,0,-40.91,-40.91,-1
505,2017-01-06 05:30:00,0.0,0.0,0.0,33.6,0,33.6,33.6,-1
506,2017-01-06 05:45:00,0.0,0.0,45.46,33.02,0,45.46,31.36,2
507,2017-01-06 06:00:00,0.0,0.0,60.12,0.0,0,60.12,60.12,1
508,2017-01-06 06:15:00,0.0,0.0,60.12,-33.99,0,-33.99,-33.99,-1
509,2017-01-06 06:30:00,0.0,0.0,0.0,32.7,0,32.7,32.7,-1
510,2017-01-06 06:45:00,0.0,0.0,0.0,34.22,0,34.22,34.22,-1
511,2017-01-06 07:00:00,0.0,0.0,55.49,34.22,0,55.49,55.49,1
512,2017-01-06 07:15:00,0.0,0.0,62.12,0.0,0,62.12,62.12,1
513,2017-01-06 07:30:00,0.0,0.0,0.0,0.0,0,43.27,43.27,0
514,2017-01-06 07:45:00,0.0,0.0,0.0,0.0,0,43.27,43.27,0
515,2017-01-06 08:00:00,0.0,0.0,34.48,0.0,0,34.48,34.48,1
516,2017-01-06 08:15:00,0.0,0.0,72.47,0.0,0,72.47,72.47,1
517,2017-01-06 08:30:00,0.0,0.0,72.47,0.0,0,72.47,72.47,1
518,2017-01-06 08:45:00,0.0,0.0,52.12,0.0,0,52.12,52.12,1
519,2017-01-06 09:00:00,0.0,0.0,46.5,0.0,0,46.5,46.5,1
520,2017-01-06 09:15:00,0.0,0.0,46.5,0.0,0,46.5,46.5,1
521,2017-01-06 09:30:00,0.0,0.0,46.5,33.18,0,33.18,33.18,-1
522,2017-01-06 09:45:00,0.0,0.0,0.0,28.7,0,28.7,28.7,-1
523,2017-01-06 10:00:00,0.0,0.0,0.0,27.61,0,27.61,27.61,-1
524,2017-01-06 10:15:00,0.0,0.0,35.52,33.7,0,35.52,35.52,1
525,2017-01-06 10:30:00,0.0,0.0,35.52,53.29,0,53.29,53.29,-1
526,2017-01-06 10:45:00,0.0,0.0,0.0,33.6,0,33.6,33.6,-1
527,2017-01-06 11:00:00,0.0,0.0,0.0,33.7,0,33.7,33.7,-1
528,2017-01-06 11:15:00,0.0,0.0,34.87,33.7,0,34.87,34.87,1
529,2017-01-06 11:30:00,0.0,0.0,34.48,32.7,0,37.23,32.7,2
530,2017-01-06 11:45:00,0.0,0.0,0.0,31.88,0,31.88,31.88,-1
531,2017-01-06 12:00:00,0.0,0.0,0.0,28.69,0,28.69,28.69,-1
532,2017-01-06 12:15:00,0.0,0.0,0.0,21.45,0,21.45,21.45,-1
533,2017-01-06 12:30:00,0.0,0.0,0.0,30.12,0,30.12,30.12,-1
534,2017-01-06 12:45:00,0.0,0.0,0.0,28.7,0,28.7,28.7,-1
535,2017-01-06 13:00:00,0.0,0.0,0.0,27.98,0,27.98,27.98,-1
536,2017-01-06 13:15:00,0.0,0.0,0.0,28.7,0,28.7,28.7,-1
537,2017-01-06 13:30:00,0.0,0.0,0.0,28.7,0,28.7,28.7,-1
538,2017-01-06 13:45:00,0.0,0.0,0.0,28.7,0,28.7,28.7,-1
539,2017-01-06 14:00:00,0.0,0.0,0.0,30.13,0,30.13,30.13,-1
540,2017-01-06 14:15:00,0.0,0.0,0.0,32.67,0,32.67,32.67,-1
541,2017-01-06 14:30:00,0.0,0.0,0.0,53.34,0,53.34,53.34,-1
542,2017-01-06 14:45:00,0.0,0.0,0.0,33.83,0,33.83,33.83,-1
543,2017-01-06 15:00:00,0.0,0.0,0.0,33.83,0,33.83,33.83,-1
544,2017-01-06 15:15:00,0.0,0.0,0.0,-23.53,0,-23.53,-23.53,-1
545,2017-01-06 15:30:00,0.0,0.0,0.0,0.0,0,43.96,43.96,0
546,2017-01-06 15:45:00,0.0,0.0,0.0,0.0,0,43.96,43.96,0
547,2017-01-06 16:00:00,0.0,0.0,0.0,33.6,0,33.6,33.6,-1
548,2017-01-06 16:15:00,0.0,0.0,0.0,19.19,0,19.19,19.19,-1
549,2017-01-06 16:30:00,0.0,0.0,46.5,32.67,0,46.5,32.67,2
550,2017-01-06 16:45:00,0.0,0.0,46.5,27.23,0,27.23,27.23,-1
551,2017-01-06 17:00:00,0.0,0.0,0.0,28.7,0,28.7,28.7,-1
552,2017-01-06 17:15:00,0.0,0.0,36.43,32.7,0,36.43,36.43,1
553,2017-01-06 17:30:00,0.0,0.0,36.43,27.23,0,27.23,27.23,-1
554,2017-01-06 17:45:00,0.0,0.0,0.0,25.47,0,25.47,25.47,-1
555,2017-01-06 18:00:00,0.0,0.0,0.0,28.7,0,28.7,28.7,-1
556,2017-01-06 18:15:00,0.0,0.0,0.0,28.7,0,28.7,28.7,-1
557,2017-01-06 18:30:00,0.0,0.0,0.0,18.33,0,18.33,18.33,-1
558,2017-01-06 18:45:00,0.0,0.0,0.0,16.36,0,16.36,16.36,-1
559,2017-01-06 19:00:00,0.0,0.0,0.0,27.23,0,27.23,27.23,-1
560,2017-01-06 19:15:00,0.0,0.0,121.17,32.67,0,121.17,121.17,1
561,2017-01-06 19:30:00,0.0,0.0,39.7,19.19,0,19.19,19.19,-1
562,2017-01-06 19:45:00,0.0,0.0,0.0,18.33,0,18.33,18.33,-1
563,2017-01-06 20:00:00,0.0,0.0,0.0,-10.14,0,-10.14,-10.14,-1
564,2017-01-06 20:15:00,0.0,0.0,39.03,-40.18,0,39.03,-40.18,2
565,2017-01-06 20:30:00,0.0,0.0,95.29,32.27,0,95.29,31.72,2
566,2017-01-06 20:45:00,0.0,0.0,95.29,18.28,0,18.28,18.28,-1
567,2017-01-06 21:00:00,0.0,0.0,0.0,4.31,0,4.31,4.31,-1
568,2017-01-06 21:15:00,0.0,0.0,48.0,28.7,0,48.0,48.0,1
569,2017-01-06 21:30:00,0.0,0.0,48.0,28.7,0,48.0,48.0,1
570,2017-01-06 21:45:00,0.0,0.0,48.0,33.7,0,33.7,33.7,-1
571,2017-01-06 22:00:00,0.0,0.0,0.0,33.7,0,33.7,33.7,-1
572,2017-01-06 22:15:00,0.0,0.0,37.06,33.7,0,37.06,33.29,2
573,2017-01-06 22:30:00,0.0,0.0,27.43,0.0,0,27.43,27.43,1
574,2017-01-06 22:45:00,0.0,0.0,49.44,0.0,0,49.44,49.44,1
575,2017-01-06 23:00:00,0.0,0.0,37.6,0.0,0,37.6,37.6,1
576,2017-01-06 23:15:00,0.0,0.0,52.09,35.51,0,52.09,31.42,2
577,2017-01-06 23:30:00,0.0,0.0,53.91,0.0,0,53.91,53.91,1
578,2017-01-06 23:45:00,0.0,0.0,44.14,0.0,0,44.14,44.14,1
579,2017-01-07 00:00:00,0.0,0.0,37.34,0.0,0,37.34,37.34,1
580,2017-01-07 00:15:00,0.0,0.0,60.02,0.0,0,60.02,60.02,1
581,2017-01-07 00:30:00,0.0,0.0,76.02,0.0,0,76.02,76.02,1
582,2017-01-07 00:45:00,0.0,0.0,41.08,0.0,0,41.08,41.08,1
583,2017-01-07 01:00:00,0.0,0.0,44.14,0.0,0,44.14,44.14,1
584,2017-01-07 01:15:00,0.0,0.0,44.14,0.0,0,44.14,44.14,1
585,2017-01-07 01:30:00,0.0,0.0,44.14,0.0,0,44.14,44.14,1
586,2017-01-07 01:45:00,0.0,0.0,37.34,0.0,0,37.34,37.34,1
587,2017-01-07 02:00:00,0.0,0.0,37.34,33.53,0,33.53,33.53,-1
588,2017-01-07 02:15:00,0.0,0.0,0.0,33.09,0,33.09,33.09,-1
589,2017-01-07 02:30:00,0.0,0.0,0.0,0.0,0,31.34,31.34,0
590,2017-01-07 02:45:00,0.0,0.0,36.02,0.0,0,36.02,36.02,1
591,2017-01-07 03:00:00,0.0,0.0,0.0,0.0,0,31.34,31.34,0
592,2017-01-07 03:15:00,0.0,0.0,44.14,0.0,0,44.14,44.14,1
593,2017-01-07 03:30:00,0.0,0.0,44.14,0.0,0,44.14,44.14,1
594,2017-01-07 03:45:00,0.0,0.0,0.0,0.0,0,31.33,31.33,0
595,2017-01-07 04:00:00,0.0,0.0,39.39,0.0,0,39.39,39.39,1
596,2017-01-07 04:15:00,0.0,0.0,50.14,0.0,0,50.14,50.14,1
597,2017-01-07 04:30:00,0.0,0.0,68.89,0.0,0,68.89,68.89,1
598,2017-01-07 04:45:00,0.0,0.0,123.02,0.0,0,123.02,123.02,1
599,2017-01-07 05:00:00,0.0,0.0,123.02,0.0,0,123.02,123.02,1
600,2017-01-07 05:15:00,0.0,0.0,55.2,32.04,0,32.04,32.04,-1
601,2017-01-07 05:30:00,0.0,0.0,52.9,32.04,0,52.9,52.9,1
602,2017-01-07 05:45:00,0.0,0.0,52.95,0.0,0,52.95,52.95,1
603,2017-01-07 06:00:00,0.0,0.0,62.28,0.0,0,62.28,62.28,1
604,2017-01-07 06:15:00,0.0,0.0,57.99,0.0,0,57.99,57.99,1
605,2017-01-07 06:30:00,0.0,0.0,48.79,0.0,0,48.79,48.79,1
606,2017-01-07 06:45:00,0.0,0.0,44.14,32.59,0,44.14,31.25,2
607,2017-01-07 07:00:00,0.0,0.0,122.02,0.0,0,122.02,122.02,1
608,2017-01-07 07:15:00,0.0,0.0,122.02,-9.03,0,-9.03,-9.03,-1
609,2017-01-07 07:30:00,0.0,0.0,68.65,27.46,0,68.65,68.65,1
610,2017-01-07 07:45:00,0.0,0.0,72.08,0.0,0,72.08,72.08,1
611,2017-01-07 08:00:00,0.0,0.0,83.44,0.0,0,83.44,83.44,1
612,2017-01-07 08:15:00,0.0,0.0,112.02,33.53,0,112.02,33.53,2
613,2017-01-07 08:30:00,0.0,0.0,61.02,33.2,0,61.02,33.2,2
614,2017-01-07 08:45:00,0.0,0.0,124.02,0.0,0,124.02,124.02,1
615,2017-01-07 09:00:00,0.0,0.0,124.02,0.0,0,124.02,124.02,1
616,2017-01-07 09:15:00,0.0,0.0,136.43,0.0,0,136.43,136.43,1
617,2017-01-07 09:30:00,0.0,0.0,124.02,0.0,0,124.02,124.02,1
618,2017-01-07 09:45:00,0.0,0.0,124.02,0.0,0,124.02,124.02,1
619,2017-01-07 10:00:00,0.0,0.0,187.22,0.0,0,187.22,187.22,1
620,2017-01-07 10:15:00,0.0,0.0,193.14,0.0,0,193.14,193.14,1
621,2017-01-07 10:30:00,0.0,0.0,149.94,0.0,0,149.94,149.94,1
622,2017-01-07 10:45:00,0.0,0.0,143.11,0.0,0,143.11,143.11,1
623,2017-01-07 11:00:00,0.0,0.0,149.94,0.0,0,149.94,149.94,1
624,2017-01-07 11:15:00,0.0,0.0,193.14,0.0,0,193.14,193.14,1
625,2017-01-07 11:30:00,0.0,0.0,193.14,0.0,0,260.63,260.63,1
626,2017-01-07 11:45:00,0.0,0.0,160.63,0.0,0,260.63,260.63,1
627,2017-01-07 12:00:00,0.0,0.0,160.63,0.0,0,260.63,260.63,1
628,2017-01-07 12:15:00,0.0,0.0,357.44,33.2,0,33.2,33.2,-1
629,2017-01-07 12:30:00,0.0,0.0,357.44,32.46,0,393.18,32.46,2
630,2017-01-07 12:45:00,0.0,0.0,357.44,0.0,0,393.18,393.18,1
631,2017-01-07 13:00:00,0.0,0.0,357.44,31.46,0,31.46,31.46,-1
632,2017-01-07 13:15:00,0.0,0.0,252.2,31.46,0,277.42,277.42,1
633,2017-01-07 13:30:00,0.0,0.0,252.2,0.0,0,277.42,277.42,1
634,2017-01-07 13:45:00,0.0,0.0,252.2,0.0,0,277.42,277.42,1
635,2017-01-07 14:00:00,0.0,0.0,352.2,0.0,0,387.42,387.42,1
636,2017-01-07 14:15:00,0.0,0.0,150.47,30.47,0,250.47,30.47,2
637,2017-01-07 14:30:00,0.0,0.0,250.0,0.0,0,275.0,275.0,1
638,2017-01-07 14:45:00,0.0,0.0,65.59,33.2,0,33.2,33.2,-1
