,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
9853,2019-04-13 14:30:00,0.0,0.0,0.0,40.18,0,40.18,40.18,-1
9854,2019-04-13 14:45:00,0.0,0.0,42.06,0.0,0,42.06,42.06,1
9855,2019-04-13 15:00:00,0.0,0.0,44.18,0.0,0,44.18,44.18,1
9856,2019-04-13 15:15:00,0.0,0.0,44.18,34.91,0,34.91,34.91,-1
9857,2019-04-13 15:30:00,0.0,0.0,0.0,32.18,0,32.18,32.18,-1
9858,2019-04-13 15:45:00,0.0,0.0,0.0,36.18,0,36.18,36.18,-1
9859,2019-04-13 16:00:00,0.0,0.0,44.18,0.0,0,44.18,44.18,1
9860,2019-04-13 16:15:00,0.0,0.0,48.18,0.0,0,48.18,48.18,1
9861,2019-04-13 16:30:00,0.0,0.0,48.18,0.0,0,48.18,48.18,1
9862,2019-04-13 16:45:00,0.0,0.0,237.02,0.0,0,237.02,237.02,1
9863,2019-04-13 17:00:00,0.0,0.0,237.02,0.0,0,237.02,237.02,1
9864,2019-04-13 17:15:00,0.0,0.0,36.54,0.0,0,36.54,36.54,1
9865,2019-04-13 17:30:00,0.0,0.0,237.02,0.0,0,237.02,237.02,1
9866,2019-04-13 17:45:00,0.0,0.0,237.02,0.0,0,237.02,237.02,1
9867,2019-04-13 18:00:00,0.0,0.0,237.02,0.0,0,237.02,237.02,1
9868,2019-04-13 18:15:00,0.0,0.0,237.02,32.55,0,32.55,32.55,-1
9869,2019-04-13 18:30:00,0.0,0.0,48.18,0.0,0,48.18,48.18,1
9870,2019-04-13 18:45:00,0.0,0.0,52.18,0.0,0,52.18,52.18,1
9871,2019-04-13 19:00:00,0.0,0.0,59.02,0.0,0,59.02,59.02,1
9872,2019-04-13 19:15:00,0.0,0.0,42.02,40.18,0,40.18,40.18,-1
9873,2019-04-13 19:30:00,0.0,0.0,0.0,40.18,0,40.18,40.18,-1
9874,2019-04-13 19:45:00,0.0,0.0,0.0,36.18,0,36.18,36.18,-1
9875,2019-04-13 20:00:00,0.0,0.0,0.0,34.52,0,34.52,34.52,-1
9876,2019-04-13 20:15:00,0.0,0.0,37.48,36.18,0,38.0,36.18,2
9877,2019-04-13 20:30:00,0.0,0.0,35.89,0.0,0,35.89,35.89,1
9878,2019-04-13 20:45:00,0.0,0.0,35.92,0.0,0,35.92,35.92,1
9879,2019-04-13 21:00:00,0.0,0.0,35.92,0.0,0,35.92,35.92,1
9880,2019-04-13 21:15:00,0.0,0.0,237.02,0.0,0,237.02,237.02,1
9881,2019-04-13 21:30:00,0.0,0.0,72.94,35.27,0,35.27,35.27,-1
9882,2019-04-13 21:45:00,0.0,0.0,72.94,32.18,0,32.18,32.18,-1
9883,2019-04-13 22:00:00,0.0,0.0,0.0,33.02,0,33.02,33.02,-1
9884,2019-04-13 22:15:00,0.0,0.0,0.0,25.19,0,25.19,25.19,-1
9885,2019-04-13 22:30:00,0.0,0.0,0.0,0.0,0,37.89,37.89,0
9886,2019-04-13 22:45:00,0.0,0.0,0.0,0.0,0,37.93,37.93,0
9887,2019-04-13 23:00:00,0.0,0.0,35.67,0.0,0,35.67,35.67,1
9888,2019-04-13 23:15:00,0.0,0.0,37.64,0.0,0,37.64,37.64,1
9889,2019-04-13 23:30:00,0.0,0.0,38.18,0.0,0,38.18,38.18,1
9890,2019-04-13 23:45:00,0.0,0.0,0.0,40.18,0,40.18,40.18,-1
9891,2019-04-14 00:00:00,0.0,0.0,0.0,24.58,0,24.58,24.58,-1
9892,2019-04-14 00:15:00,0.0,0.0,41.47,32.18,0,41.47,32.18,2
9893,2019-04-14 00:30:00,0.0,0.0,0.0,0.0,0,37.91,37.91,0
9894,2019-04-14 00:45:00,0.0,0.0,0.0,0.0,0,37.93,37.93,0
9895,2019-04-14 01:00:00,0.0,0.0,0.0,0.0,0,37.93,37.93,0
9896,2019-04-14 01:15:00,0.0,0.0,0.0,0.0,0,37.93,37.93,0
9897,2019-04-14 01:30:00,0.0,0.0,0.0,0.0,0,37.93,37.93,0
9898,2019-04-14 01:45:00,0.0,0.0,0.0,0.0,0,37.93,37.93,0
9899,2019-04-14 02:00:00,0.0,0.0,35.67,0.0,0,35.67,35.67,1
9900,2019-04-14 02:15:00,0.0,0.0,44.18,0.0,0,44.18,44.18,1
9901,2019-04-14 02:30:00,0.0,0.0,38.07,0.0,0,38.07,38.07,1
9902,2019-04-14 02:45:00,0.0,0.0,43.17,0.0,0,43.17,43.17,1
9903,2019-04-14 03:00:00,0.0,0.0,38.17,0.0,0,38.17,38.17,1
9904,2019-04-14 03:15:00,0.0,0.0,52.18,0.0,0,52.18,52.18,1
9905,2019-04-14 03:30:00,0.0,0.0,61.81,0.0,0,61.81,61.81,1
9906,2019-04-14 03:45:00,0.0,0.0,60.81,0.0,0,60.81,60.81,1
9907,2019-04-14 04:00:00,0.0,0.0,60.81,40.18,0,40.18,40.18,-1
9908,2019-04-14 04:15:00,0.0,0.0,0.0,39.68,0,39.68,39.68,-1
9909,2019-04-14 04:30:00,0.0,0.0,0.0,0.0,0,37.68,37.68,0
9910,2019-04-14 04:45:00,0.0,0.0,0.0,0.0,0,37.68,37.68,0
9911,2019-04-14 05:00:00,0.0,0.0,0.0,0.0,0,37.68,37.68,0
9912,2019-04-14 05:15:00,0.0,0.0,0.0,39.68,0,39.68,39.68,-1
9913,2019-04-14 05:30:00,0.0,0.0,39.12,0.0,0,39.12,39.12,1
9914,2019-04-14 05:45:00,0.0,0.0,54.39,0.0,0,54.39,54.39,1
9915,2019-04-14 06:00:00,0.0,0.0,57.6,0.0,0,57.6,57.6,1
9916,2019-04-14 06:15:00,0.0,0.0,237.12,0.0,0,237.12,237.12,1
9917,2019-04-14 06:30:00,0.0,0.0,38.21,0.0,0,38.21,38.21,1
9918,2019-04-14 06:45:00,0.0,0.0,51.68,0.0,0,51.68,51.68,1
9919,2019-04-14 07:00:00,0.0,0.0,47.68,0.0,0,47.68,47.68,1
9920,2019-04-14 07:15:00,0.0,0.0,57.41,0.0,0,57.41,57.41,1
9921,2019-04-14 07:30:00,0.0,0.0,47.68,0.0,0,47.68,47.68,1
9922,2019-04-14 07:45:00,0.0,0.0,43.68,0.0,0,43.68,43.68,1
9923,2019-04-14 08:00:00,0.0,0.0,41.19,0.0,0,41.19,41.19,1
9924,2019-04-14 08:15:00,0.0,0.0,43.68,0.0,0,43.68,43.68,1
9925,2019-04-14 08:30:00,0.0,0.0,0.0,0.0,0,37.68,37.68,0
9926,2019-04-14 08:45:00,0.0,0.0,0.0,22.9,0,22.9,22.9,-1
9927,2019-04-14 09:00:00,0.0,0.0,0.0,-160.78,0,-160.78,-160.78,-1
9928,2019-04-14 09:15:00,0.0,0.0,43.17,-160.78,0,43.17,43.17,1
9929,2019-04-14 09:30:00,0.0,0.0,0.0,20.81,0,20.81,20.81,-1
9930,2019-04-14 09:45:00,0.0,0.0,0.0,9.88,0,9.88,9.88,-1
9931,2019-04-14 10:00:00,0.0,0.0,0.0,-53.44,0,-53.44,-53.44,-1
9932,2019-04-14 10:15:00,0.0,0.0,0.0,-51.49,0,-51.49,-51.49,-1
9933,2019-04-14 10:30:00,0.0,0.0,0.0,0.0,0,37.68,37.68,0
9934,2019-04-14 10:45:00,0.0,0.0,0.0,35.68,0,35.68,35.68,-1
9935,2019-04-14 11:00:00,0.0,0.0,0.0,-160.78,0,-160.78,-160.78,-1
9936,2019-04-14 11:15:00,0.0,0.0,0.0,0.0,0,37.62,37.62,0
9937,2019-04-14 11:30:00,0.0,0.0,0.0,0.0,0,37.63,37.63,0
9938,2019-04-14 11:45:00,0.0,0.0,0.0,35.68,0,35.68,35.68,-1
9939,2019-04-14 12:00:00,0.0,0.0,0.0,9.88,0,9.88,9.88,-1
9940,2019-04-14 12:15:00,0.0,0.0,40.49,-0.78,0,40.49,-0.78,2
9941,2019-04-14 12:30:00,0.0,0.0,35.57,-0.78,0,35.57,35.57,1
9942,2019-04-14 12:45:00,0.0,0.0,0.0,0.0,0,37.58,37.58,0
9943,2019-04-14 13:00:00,0.0,0.0,0.0,0.0,0,37.58,37.58,0
9944,2019-04-14 13:15:00,0.0,0.0,0.0,0.0,0,37.68,37.68,0
9945,2019-04-14 13:30:00,0.0,0.0,0.0,0.0,0,37.68,37.68,0
9946,2019-04-14 13:45:00,0.0,0.0,0.0,0.0,0,37.69,37.69,0
9947,2019-04-14 14:00:00,0.0,0.0,0.0,0.0,0,37.66,37.66,0
9948,2019-04-14 14:15:00,0.0,0.0,0.0,0.0,0,37.68,37.68,0
9949,2019-04-14 14:30:00,0.0,0.0,0.0,0.0,0,37.68,37.68,0
9950,2019-04-14 14:45:00,0.0,0.0,0.0,0.0,0,37.64,37.64,0
9951,2019-04-14 15:00:00,0.0,0.0,0.0,0.0,0,37.62,37.62,0
9952,2019-04-14 15:15:00,0.0,0.0,0.0,35.68,0,35.68,35.68,-1
9953,2019-04-14 15:30:00,0.0,0.0,0.0,0.0,0,37.68,37.68,0
9954,2019-04-14 15:45:00,0.0,0.0,47.68,0.0,0,47.68,47.68,1
9955,2019-04-14 16:00:00,0.0,0.0,47.68,0.0,0,47.68,47.68,1
9956,2019-04-14 16:15:00,0.0,0.0,38.35,0.0,0,38.35,38.35,1
9957,2019-04-14 16:30:00,0.0,0.0,35.85,0.0,0,35.85,35.85,1
9958,2019-04-14 16:45:00,0.0,0.0,57.33,0.0,0,57.33,57.33,1
9959,2019-04-14 17:00:00,0.0,0.0,79.76,0.0,0,79.76,79.76,1
9960,2019-04-14 17:15:00,0.0,0.0,47.68,0.0,0,47.68,47.68,1
9961,2019-04-14 17:30:00,0.0,0.0,51.68,0.0,0,51.68,51.68,1
9962,2019-04-14 17:45:00,0.0,0.0,63.34,0.0,0,63.34,63.34,1
9963,2019-04-14 18:00:00,0.0,0.0,61.85,0.0,0,61.85,61.85,1
9964,2019-04-14 18:15:00,0.0,0.0,61.85,27.74,0,27.74,27.74,-1
9965,2019-04-14 18:30:00,0.0,0.0,0.0,35.27,0,35.27,35.27,-1
9966,2019-04-14 18:45:00,0.0,0.0,0.0,39.68,0,39.68,39.68,-1
9967,2019-04-14 19:00:00,0.0,0.0,51.68,0.0,0,51.68,51.68,1
9968,2019-04-14 19:15:00,0.0,0.0,43.47,0.0,0,43.47,43.47,1
9969,2019-04-14 19:30:00,0.0,0.0,0.0,0.0,0,37.83,37.83,0
9970,2019-04-14 19:45:00,0.0,0.0,0.0,39.68,0,39.68,39.68,-1
9971,2019-04-14 20:00:00,0.0,0.0,0.0,0.0,0,37.83,37.83,0
9972,2019-04-14 20:15:00,0.0,0.0,0.0,0.0,0,37.91,37.91,0
9973,2019-04-14 20:30:00,0.0,0.0,0.0,0.0,0,37.94,37.94,0
9974,2019-04-14 20:45:00,0.0,0.0,0.0,0.0,0,37.96,37.96,0
9975,2019-04-14 21:00:00,0.0,0.0,0.0,34.52,0,34.52,34.52,-1
9976,2019-04-14 21:15:00,0.0,0.0,45.16,33.42,0,45.16,33.42,2
9977,2019-04-14 21:30:00,0.0,0.0,45.16,35.68,0,35.68,35.68,-1
9978,2019-04-14 21:45:00,0.0,0.0,0.0,35.27,0,35.27,35.27,-1
9979,2019-04-14 22:00:00,0.0,0.0,0.0,31.68,0,31.68,31.68,-1
9980,2019-04-14 22:15:00,0.0,0.0,199.02,32.59,0,199.02,199.02,1
9981,2019-04-14 22:30:00,0.0,0.0,286.02,35.15,0,286.02,35.15,2
9982,2019-04-14 22:45:00,0.0,0.0,286.02,33.81,0,33.81,33.81,-1
9983,2019-04-14 23:00:00,0.0,0.0,0.0,39.68,0,39.68,39.68,-1
9984,2019-04-14 23:15:00,0.0,0.0,0.0,39.68,0,39.68,39.68,-1
9985,2019-04-14 23:30:00,0.0,0.0,35.54,0.0,0,35.54,35.54,1
9986,2019-04-14 23:45:00,0.0,0.0,0.0,0.0,0,37.62,37.62,0
9987,2019-04-15 00:00:00,0.0,0.0,0.0,0.0,0,37.63,37.63,0
9988,2019-04-15 00:15:00,0.0,0.0,47.68,0.0,0,47.68,47.68,1
9989,2019-04-15 00:30:00,0.0,0.0,47.68,0.0,0,47.68,47.68,1
9990,2019-04-15 00:45:00,0.0,0.0,66.68,0.0,0,66.68,66.68,1
9991,2019-04-15 01:00:00,0.0,0.0,45.72,0.0,0,45.72,45.72,1
9992,2019-04-15 01:15:00,0.0,0.0,47.02,0.0,0,47.02,47.02,1
9993,2019-04-15 01:30:00,0.0,0.0,41.51,0.0,0,41.51,41.51,1
9994,2019-04-15 01:45:00,0.0,0.0,37.83,0.0,0,37.83,37.83,1
9995,2019-04-15 02:00:00,0.0,0.0,37.77,0.0,0,37.77,37.77,1
9996,2019-04-15 02:15:00,0.0,0.0,35.67,35.68,0,37.68,35.68,2
9997,2019-04-15 02:30:00,0.0,0.0,0.0,32.74,0,32.74,32.74,-1
9998,2019-04-15 02:45:00,0.0,0.0,35.58,0.0,0,35.58,35.58,1
9999,2019-04-15 03:00:00,0.0,0.0,40.96,0.0,0,40.96,40.96,1
10000,2019-04-15 03:15:00,0.0,0.0,50.26,0.0,0,50.26,50.26,1
10001,2019-04-15 03:30:00,0.0,0.0,51.76,0.0,0,51.76,51.76,1
10002,2019-04-15 03:45:00,0.0,0.0,54.02,0.0,0,54.02,54.02,1
10003,2019-04-15 04:00:00,0.0,0.0,65.44,0.0,0,65.44,65.44,1
10004,2019-04-15 04:15:00,0.0,0.0,0.0,0.0,0,36.84,36.84,0
10005,2019-04-15 04:30:00,0.0,0.0,35.02,0.0,0,35.02,35.02,1
10006,2019-04-15 04:45:00,0.0,0.0,36.02,0.0,0,36.02,36.02,1
10007,2019-04-15 05:00:00,0.0,0.0,66.3,0.0,0,66.3,66.3,1
10008,2019-04-15 05:15:00,0.0,0.0,35.02,31.3,0,37.14,31.3,2
10009,2019-04-15 05:30:00,0.0,0.0,0.0,0.0,0,37.35,37.35,0
10010,2019-04-15 05:45:00,0.0,0.0,37.02,0.0,0,37.02,37.02,1
10011,2019-04-15 06:00:00,0.0,0.0,66.68,0.0,0,66.68,66.68,1
10012,2019-04-15 06:15:00,0.0,0.0,116.68,0.0,0,116.68,116.68,1
10013,2019-04-15 06:30:00,0.0,0.0,59.98,0.0,0,59.98,59.98,1
10014,2019-04-15 06:45:00,0.0,0.0,39.13,0.0,0,39.13,39.13,1
10015,2019-04-15 07:00:00,0.0,0.0,42.1,0.0,0,42.1,42.1,1
10016,2019-04-15 07:15:00,0.0,0.0,116.68,0.0,0,116.68,116.68,1
10017,2019-04-15 07:30:00,0.0,0.0,72.34,0.0,0,72.34,72.34,1
10018,2019-04-15 07:45:00,0.0,0.0,35.02,35.68,0,35.68,35.68,-1
10019,2019-04-15 08:00:00,0.0,0.0,0.0,33.02,0,33.02,33.02,-1
10020,2019-04-15 08:15:00,0.0,0.0,51.68,39.68,0,51.68,37.7,2
10021,2019-04-15 08:30:00,0.0,0.0,35.83,39.68,0,39.68,39.68,-1
10022,2019-04-15 08:45:00,0.0,0.0,35.83,26.43,0,26.43,26.43,-1
10023,2019-04-15 09:00:00,0.0,0.0,0.0,26.43,0,26.43,26.43,-1
10024,2019-04-15 09:15:00,0.0,0.0,41.04,0.0,0,41.04,41.04,1
10025,2019-04-15 09:30:00,0.0,0.0,41.59,0.0,0,41.59,41.59,1
10026,2019-04-15 09:45:00,0.0,0.0,0.0,0.0,0,35.35,35.35,0
10027,2019-04-15 10:00:00,0.0,0.0,0.0,0.0,0,35.35,35.35,0
10028,2019-04-15 10:15:00,0.0,0.0,0.0,0.0,0,35.85,35.85,0
10029,2019-04-15 10:30:00,0.0,0.0,0.0,0.0,0,35.35,35.35,0
10030,2019-04-15 10:45:00,0.0,0.0,0.0,31.68,0,31.68,31.68,-1
10031,2019-04-15 11:00:00,0.0,0.0,0.0,16.68,0,16.68,16.68,-1
10032,2019-04-15 11:15:00,0.0,0.0,0.0,0.0,0,35.35,35.35,0
10033,2019-04-15 11:30:00,0.0,0.0,0.0,-1.71,0,-1.71,-1.71,-1
10034,2019-04-15 11:45:00,0.0,0.0,0.0,-2.65,0,-2.65,-2.65,-1
10035,2019-04-15 12:00:00,0.0,0.0,0.0,8.06,0,8.06,8.06,-1
10036,2019-04-15 12:15:00,0.0,0.0,0.0,31.68,0,31.68,31.68,-1
10037,2019-04-15 12:30:00,0.0,0.0,0.0,0.0,0,35.35,35.35,0
10038,2019-04-15 12:45:00,0.0,0.0,0.0,0.0,0,35.35,35.35,0
10039,2019-04-15 13:00:00,0.0,0.0,0.0,35.83,0,35.83,35.83,-1
10040,2019-04-15 13:15:00,0.0,0.0,0.0,39.68,0,39.68,39.68,-1
10041,2019-04-15 13:30:00,0.0,0.0,0.0,39.68,0,39.68,39.68,-1
10042,2019-04-15 13:45:00,0.0,0.0,0.0,0.0,0,35.35,35.35,0
10043,2019-04-15 14:00:00,0.0,0.0,32.02,0.0,0,32.02,32.02,1
10044,2019-04-15 14:15:00,0.0,0.0,33.02,0.0,0,33.02,33.02,1
10045,2019-04-15 14:30:00,0.0,0.0,0.0,0.0,0,35.35,35.35,0
10046,2019-04-15 14:45:00,0.0,0.0,47.68,0.0,0,47.68,47.68,1
10047,2019-04-15 15:00:00,0.0,0.0,69.33,0.0,0,69.33,69.33,1
10048,2019-04-15 15:15:00,0.0,0.0,69.33,39.68,0,39.68,39.68,-1
10049,2019-04-15 15:30:00,0.0,0.0,0.0,0.0,0,37.35,37.35,0
10050,2019-04-15 15:45:00,0.0,0.0,51.68,0.0,0,51.68,51.68,1
10051,2019-04-15 16:00:00,0.0,0.0,66.68,0.0,0,66.68,66.68,1
10052,2019-04-15 16:15:00,0.0,0.0,0.0,0.0,0,37.77,37.77,0
10053,2019-04-15 16:30:00,0.0,0.0,35.89,0.0,0,35.89,35.89,1
10054,2019-04-15 16:45:00,0.0,0.0,66.68,0.0,0,66.68,66.68,1
10055,2019-04-15 17:00:00,0.0,0.0,105.02,0.0,0,105.02,105.02,1
10056,2019-04-15 17:15:00,0.0,0.0,105.02,33.52,0,33.52,33.52,-1
10057,2019-04-15 17:30:00,0.0,0.0,73.83,0.0,0,73.83,73.83,1
10058,2019-04-15 17:45:00,0.0,0.0,82.02,0.0,0,82.02,82.02,1
10059,2019-04-15 18:00:00,0.0,0.0,52.2,0.0,0,52.2,52.2,1
10060,2019-04-15 18:15:00,0.0,0.0,37.59,30.4,0,30.4,30.4,-1
10061,2019-04-15 18:30:00,0.0,0.0,0.0,35.68,0,35.68,35.68,-1
10062,2019-04-15 18:45:00,0.0,0.0,0.0,35.68,0,35.68,35.68,-1
10063,2019-04-15 19:00:00,0.0,0.0,43.68,0.0,0,43.68,43.68,1
10064,2019-04-15 19:15:00,0.0,0.0,148.02,0.0,0,148.02,148.02,1
10065,2019-04-15 19:30:00,0.0,0.0,50.7,0.0,0,50.7,50.7,1
10066,2019-04-15 19:45:00,0.0,0.0,50.7,34.52,0,34.52,34.52,-1
10067,2019-04-15 20:00:00,0.0,0.0,0.0,35.27,0,35.27,35.27,-1
10068,2019-04-15 20:15:00,0.0,0.0,35.56,35.27,0,35.56,35.56,1
10069,2019-04-15 20:30:00,0.0,0.0,35.61,0.0,0,35.61,35.61,1
10070,2019-04-15 20:45:00,0.0,0.0,0.0,33.97,0,33.97,33.97,-1
10071,2019-04-15 21:00:00,0.0,0.0,0.0,31.68,0,31.68,31.68,-1
10072,2019-04-15 21:15:00,0.0,0.0,36.4,28.02,0,37.58,28.02,2
10073,2019-04-15 21:30:00,0.0,0.0,37.12,28.02,0,37.12,37.12,1
10074,2019-04-15 21:45:00,0.0,0.0,0.0,30.03,0,30.03,30.03,-1
10075,2019-04-15 22:00:00,0.0,0.0,0.0,28.67,0,28.67,28.67,-1
10076,2019-04-15 22:15:00,0.0,0.0,34.56,38.52,0,34.56,34.56,1
10077,2019-04-15 22:30:00,0.0,0.0,34.56,0.0,0,34.56,34.56,1
10078,2019-04-15 22:45:00,0.0,0.0,0.0,0.0,0,19.26,19.26,0
10079,2019-04-15 23:00:00,0.0,0.0,0.0,31.64,0,31.64,31.64,-1
10080,2019-04-15 23:15:00,0.0,0.0,0.0,0.0,0,36.56,36.56,0
10081,2019-04-15 23:30:00,0.0,0.0,34.61,0.0,0,34.61,34.61,1
10082,2019-04-15 23:45:00,0.0,0.0,34.56,0.0,0,34.56,34.56,1
10083,2019-04-16 00:00:00,0.0,0.0,0.0,0.0,0,36.56,36.56,0
10084,2019-04-16 00:15:00,0.0,0.0,36.24,0.0,0,36.24,36.24,1
10085,2019-04-16 00:30:00,0.0,0.0,0.0,0.0,0,36.62,36.62,0
10086,2019-04-16 00:45:00,0.0,0.0,34.67,0.0,0,34.67,34.67,1
10087,2019-04-16 01:00:00,0.0,0.0,34.67,0.0,0,34.67,34.67,1
10088,2019-04-16 01:15:00,0.0,0.0,34.64,0.0,0,34.64,34.64,1
10089,2019-04-16 01:30:00,0.0,0.0,34.64,0.0,0,34.64,34.64,1
10090,2019-04-16 01:45:00,0.0,0.0,0.0,32.28,0,32.28,32.28,-1
10091,2019-04-16 02:00:00,0.0,0.0,0.0,32.1,0,32.1,32.1,-1
10092,2019-04-16 02:15:00,0.0,0.0,0.0,34.73,0,34.73,34.73,-1
10093,2019-04-16 02:30:00,0.0,0.0,0.0,32.4,0,32.4,32.4,-1
10094,2019-04-16 02:45:00,0.0,0.0,0.0,37.1,0,37.1,37.1,-1
10095,2019-04-16 03:00:00,0.0,0.0,0.0,0.0,0,36.62,36.62,0
10096,2019-04-16 03:15:00,0.0,0.0,0.0,0.0,0,36.69,36.69,0
10097,2019-04-16 03:30:00,0.0,0.0,0.0,34.41,0,34.41,34.41,-1
10098,2019-04-16 03:45:00,0.0,0.0,40.63,0.0,0,40.63,40.63,1
10099,2019-04-16 04:00:00,0.0,0.0,65.63,0.0,0,65.63,65.63,1
10100,2019-04-16 04:15:00,0.0,0.0,0.0,0.0,0,36.4,36.4,0
10101,2019-04-16 04:30:00,0.0,0.0,0.0,0.0,0,37.4,37.4,0
10102,2019-04-16 04:45:00,0.0,0.0,40.48,0.0,0,40.48,40.48,1
10103,2019-04-16 05:00:00,0.0,0.0,155.12,0.0,0,155.12,155.12,1
10104,2019-04-16 05:15:00,0.0,0.0,38.13,35.68,0,38.13,35.68,2
10105,2019-04-16 05:30:00,0.0,0.0,0.0,0.0,0,37.6,37.6,0
10106,2019-04-16 05:45:00,0.0,0.0,84.12,0.0,0,84.12,84.12,1
10107,2019-04-16 06:00:00,0.0,0.0,90.55,0.0,0,90.55,90.55,1
10108,2019-04-16 06:15:00,0.0,0.0,43.68,0.0,0,43.68,43.68,1
10109,2019-04-16 06:30:00,0.0,0.0,51.68,0.0,0,51.68,51.68,1
10110,2019-04-16 06:45:00,0.0,0.0,72.01,0.0,0,72.01,72.01,1
10111,2019-04-16 07:00:00,0.0,0.0,43.68,0.0,0,43.68,43.68,1
10112,2019-04-16 07:15:00,0.0,0.0,66.68,26.66,0,66.68,26.66,2
10113,2019-04-16 07:30:00,0.0,0.0,238.12,0.0,0,238.12,238.12,1
10114,2019-04-16 07:45:00,0.0,0.0,238.12,28.78,0,28.78,28.78,-1
10115,2019-04-16 08:00:00,0.0,0.0,37.25,33.2,0,37.25,33.2,2
10116,2019-04-16 08:15:00,0.0,0.0,238.12,33.2,0,238.12,238.12,1
10117,2019-04-16 08:30:00,0.0,0.0,47.68,0.0,0,47.68,47.68,1
10118,2019-04-16 08:45:00,0.0,0.0,0.0,0.0,0,35.82,35.82,0
10119,2019-04-16 09:00:00,0.0,0.0,0.0,0.0,0,35.82,35.82,0
10120,2019-04-16 09:15:00,0.0,0.0,40.1,0.0,0,40.1,40.1,1
10121,2019-04-16 09:30:00,0.0,0.0,39.06,0.0,0,39.06,39.06,1
10122,2019-04-16 09:45:00,0.0,0.0,43.45,0.0,0,43.45,43.45,1
10123,2019-04-16 10:00:00,0.0,0.0,34.57,0.0,0,34.57,34.57,1
10124,2019-04-16 10:15:00,0.0,0.0,39.06,0.0,0,39.06,39.06,1
10125,2019-04-16 10:30:00,0.0,0.0,38.16,32.64,0,38.16,32.64,2
10126,2019-04-16 10:45:00,0.0,0.0,38.16,30.75,0,30.75,30.75,-1
10127,2019-04-16 11:00:00,0.0,0.0,0.0,30.75,0,30.75,30.75,-1
10128,2019-04-16 11:15:00,0.0,0.0,44.03,33.1,0,44.03,33.1,2
10129,2019-04-16 11:30:00,0.0,0.0,43.83,0.0,0,43.83,43.83,1
10130,2019-04-16 11:45:00,0.0,0.0,43.68,0.0,0,43.68,43.68,1
10131,2019-04-16 12:00:00,0.0,0.0,39.31,0.0,0,39.31,39.31,1
10132,2019-04-16 12:15:00,0.0,0.0,36.4,0.0,0,36.4,36.4,1
10133,2019-04-16 12:30:00,0.0,0.0,36.4,34.78,0,34.78,34.78,-1
10134,2019-04-16 12:45:00,0.0,0.0,47.68,0.0,0,47.68,47.68,1
10135,2019-04-16 13:00:00,0.0,0.0,47.91,0.0,0,47.91,47.91,1
10136,2019-04-16 13:15:00,0.0,0.0,40.56,33.45,0,40.56,33.45,2
10137,2019-04-16 13:30:00,0.0,0.0,40.56,30.75,0,30.75,30.75,-1
10138,2019-04-16 13:45:00,0.0,0.0,39.12,0.0,0,39.12,39.12,1
10139,2019-04-16 14:00:00,0.0,0.0,47.68,0.0,0,47.68,47.68,1
10140,2019-04-16 14:15:00,0.0,0.0,38.12,34.58,0,34.58,34.58,-1
10141,2019-04-16 14:30:00,0.0,0.0,47.68,36.69,0,47.68,47.68,1
10142,2019-04-16 14:45:00,0.0,0.0,66.68,0.0,0,66.68,66.68,1
10143,2019-04-16 15:00:00,0.0,0.0,238.12,0.0,0,238.12,238.12,1
10144,2019-04-16 15:15:00,0.0,0.0,0.0,0.0,0,37.34,37.34,0
10145,2019-04-16 15:30:00,0.0,0.0,40.82,0.0,0,40.82,40.82,1
10146,2019-04-16 15:45:00,0.0,0.0,238.12,0.0,0,238.12,238.12,1
10147,2019-04-16 16:00:00,0.0,0.0,238.12,0.0,0,238.12,238.12,1
10148,2019-04-16 16:15:00,0.0,0.0,238.12,30.36,0,30.36,30.36,-1
10149,2019-04-16 16:30:00,0.0,0.0,51.68,0.0,0,51.68,51.68,1
10150,2019-04-16 16:45:00,0.0,0.0,167.12,0.0,0,167.12,167.12,1
10151,2019-04-16 17:00:00,0.0,0.0,74.47,0.0,0,74.47,74.47,1
10152,2019-04-16 17:15:00,0.0,0.0,74.47,32.52,0,32.52,32.52,-1
10153,2019-04-16 17:30:00,0.0,0.0,43.68,0.0,0,43.68,43.68,1
10154,2019-04-16 17:45:00,0.0,0.0,43.68,0.0,0,43.68,43.68,1
10155,2019-04-16 18:00:00,0.0,0.0,51.77,0.0,0,51.77,51.77,1
10156,2019-04-16 18:15:00,0.0,0.0,38.22,0.0,0,38.22,38.22,1
10157,2019-04-16 18:30:00,0.0,0.0,0.0,39.68,0,39.68,39.68,-1
10158,2019-04-16 18:45:00,0.0,0.0,0.0,0.0,0,37.59,37.59,0
10159,2019-04-16 19:00:00,0.0,0.0,66.68,0.0,0,66.68,66.68,1
10160,2019-04-16 19:15:00,0.0,0.0,237.12,0.0,0,237.12,237.12,1
10161,2019-04-16 19:30:00,0.0,0.0,35.21,35.33,0,37.45,35.33,2
10162,2019-04-16 19:45:00,0.0,0.0,0.0,33.63,0,33.63,33.63,-1
10163,2019-04-16 20:00:00,0.0,0.0,0.0,35.32,0,35.32,35.32,-1
10164,2019-04-16 20:15:00,0.0,0.0,37.21,35.32,0,37.21,37.21,1
10165,2019-04-16 20:30:00,0.0,0.0,34.85,0.0,0,34.85,34.85,1
10166,2019-04-16 20:45:00,0.0,0.0,0.0,0.0,0,37.32,37.32,0
