,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
8345,2023-03-28 21:30:00,0.0,0.0,165.86,0.0,0,165.86,165.86,1
8346,2023-03-28 21:45:00,0.0,0.0,111.94,0.0,0,111.94,111.94,1
8347,2023-03-28 22:00:00,0.0,0.0,97.29,130.38,0,130.38,130.38,-1
8348,2023-03-28 22:15:00,0.0,0.0,123.32,86.65,0,123.32,86.65,2
8349,2023-03-28 22:30:00,0.0,0.0,112.22,0.0,0,112.22,112.22,1
8350,2023-03-28 22:45:00,0.0,0.0,0.0,0.0,0,97.49,97.49,0
8351,2023-03-28 23:00:00,0.0,0.0,0.0,0.0,0,97.49,97.49,0
8352,2023-03-28 23:15:00,0.0,0.0,97.54,0.0,0,97.54,97.54,1
8353,2023-03-28 23:30:00,0.0,0.0,123.93,0.0,0,123.93,123.93,1
8354,2023-03-28 23:45:00,0.0,0.0,257.72,0.0,0,257.72,257.72,1
8355,2023-03-29 00:00:00,0.0,0.0,141.5,0.0,0,141.5,141.5,1
8356,2023-03-29 00:15:00,0.0,0.0,0.0,0.0,0,97.65,97.65,0
8357,2023-03-29 00:30:00,0.0,0.0,0.0,0.0,0,100.2,100.2,0
8358,2023-03-29 00:45:00,0.0,0.0,124.07,0.0,0,124.07,124.07,1
8359,2023-03-29 01:00:00,0.0,0.0,101.37,0.0,0,101.37,101.37,1
8360,2023-03-29 01:15:00,0.0,0.0,109.07,0.0,0,109.07,109.07,1
8361,2023-03-29 01:30:00,0.0,0.0,111.1,0.0,0,111.1,111.1,1
8362,2023-03-29 01:45:00,0.0,0.0,105.78,0.0,0,105.78,105.78,1
8363,2023-03-29 02:00:00,0.0,0.0,106.24,0.0,0,106.24,106.24,1
8364,2023-03-29 02:15:00,0.0,0.0,99.17,0.0,0,99.17,99.17,1
8365,2023-03-29 02:30:00,0.0,0.0,109.07,0.0,0,109.07,109.07,1
8366,2023-03-29 02:45:00,0.0,0.0,129.07,0.0,0,129.07,129.07,1
8367,2023-03-29 03:00:00,0.0,0.0,146.11,0.0,0,146.11,146.11,1
8368,2023-03-29 03:15:00,0.0,0.0,105.78,0.0,0,105.78,105.78,1
8369,2023-03-29 03:30:00,0.0,0.0,0.0,0.0,0,97.56,97.56,0
8370,2023-03-29 03:45:00,0.0,0.0,0.0,96.75,0,96.75,96.75,-1
8371,2023-03-29 04:00:00,0.0,0.0,0.0,0.0,0,102.42,102.42,0
8372,2023-03-29 04:15:00,0.0,0.0,96.29,0.0,0,96.29,96.29,1
8373,2023-03-29 04:30:00,0.0,0.0,96.37,0.0,0,96.37,96.37,1
8374,2023-03-29 04:45:00,0.0,0.0,0.0,0.0,0,98.36,98.36,0
8375,2023-03-29 05:00:00,0.0,0.0,0.0,0.0,0,98.23,98.23,0
8376,2023-03-29 05:15:00,0.0,0.0,0.0,70.34,0,70.34,70.34,-1
8377,2023-03-29 05:30:00,0.0,0.0,0.0,89.12,0,89.12,89.12,-1
8378,2023-03-29 05:45:00,0.0,0.0,101.4,84.12,0,84.12,84.12,-1
8379,2023-03-29 06:00:00,0.0,0.0,119.12,0.0,0,119.12,119.12,1
8380,2023-03-29 06:15:00,0.0,0.0,136.77,0.0,0,136.77,136.77,1
8381,2023-03-29 06:30:00,0.0,0.0,179.12,0.0,0,179.12,179.12,1
8382,2023-03-29 06:45:00,0.0,0.0,1166.07,0.0,0,1166.07,1166.07,1
8383,2023-03-29 07:00:00,0.0,0.0,164.21,0.0,0,164.21,164.21,1
8384,2023-03-29 07:15:00,0.0,0.0,1167.08,0.0,0,1167.08,1167.08,1
8385,2023-03-29 07:30:00,0.0,0.0,1167.08,0.0,0,1167.08,1167.08,1
8386,2023-03-29 07:45:00,0.0,0.0,1170.98,0.0,0,1170.98,1170.98,1
8387,2023-03-29 08:00:00,0.0,0.0,115.23,0.0,0,115.23,115.23,1
8388,2023-03-29 08:15:00,0.0,0.0,0.0,0.0,0,105.73,105.73,0
8389,2023-03-29 08:30:00,0.0,0.0,0.0,0.0,0,105.73,105.73,0
8390,2023-03-29 08:45:00,0.0,0.0,0.0,0.0,0,101.6,101.6,0
8391,2023-03-29 09:00:00,0.0,0.0,0.0,43.52,0,43.52,43.52,-1
8392,2023-03-29 09:15:00,0.0,0.0,108.31,18.77,0,108.31,18.77,2
8393,2023-03-29 09:30:00,0.0,0.0,118.11,0.0,0,118.11,118.11,1
8394,2023-03-29 09:45:00,0.0,0.0,114.07,0.0,0,114.07,114.07,1
8395,2023-03-29 10:00:00,0.0,0.0,115.65,0.0,0,115.65,115.65,1
8396,2023-03-29 10:15:00,0.0,0.0,427.71,0.0,0,427.71,427.71,1
8397,2023-03-29 10:30:00,0.0,0.0,0.0,0.0,0,97.6,97.6,0
8398,2023-03-29 10:45:00,0.0,0.0,0.0,0.0,0,97.6,97.6,0
8399,2023-03-29 11:00:00,0.0,0.0,0.0,36.64,0,36.64,36.64,-1
8400,2023-03-29 11:15:00,0.0,0.0,0.0,-36.29,0,-36.29,-36.29,-1
8401,2023-03-29 11:30:00,0.0,0.0,0.0,71.13,0,71.13,71.13,-1
8402,2023-03-29 11:45:00,0.0,0.0,0.0,76.38,0,76.38,76.38,-1
8403,2023-03-29 12:00:00,0.0,0.0,96.22,89.16,0,97.69,89.16,2
8404,2023-03-29 12:15:00,0.0,0.0,0.0,89.19,0,89.19,89.19,-1
8405,2023-03-29 12:30:00,0.0,0.0,0.0,0.0,0,97.72,97.72,0
8406,2023-03-29 12:45:00,0.0,0.0,0.0,0.0,0,97.62,97.62,0
8407,2023-03-29 13:00:00,0.0,0.0,0.0,74.7,0,74.7,74.7,-1
8408,2023-03-29 13:15:00,0.0,0.0,0.0,71.79,0,71.79,71.79,-1
8409,2023-03-29 13:30:00,0.0,0.0,96.26,-76.29,0,97.73,-76.29,2
8410,2023-03-29 13:45:00,0.0,0.0,96.26,85.04,0,97.73,85.04,2
8411,2023-03-29 14:00:00,0.0,0.0,0.0,69.2,0,69.2,69.2,-1
8412,2023-03-29 14:15:00,0.0,0.0,0.0,84.62,0,84.62,84.62,-1
8413,2023-03-29 14:30:00,0.0,0.0,0.0,0.0,0,97.7,97.7,0
8414,2023-03-29 14:45:00,0.0,0.0,0.0,0.0,0,100.24,100.24,0
8415,2023-03-29 15:00:00,0.0,0.0,0.0,78.93,0,78.93,78.93,-1
8416,2023-03-29 15:15:00,0.0,0.0,133.35,73.83,0,133.35,73.83,2
8417,2023-03-29 15:30:00,0.0,0.0,427.71,0.0,0,427.71,427.71,1
8418,2023-03-29 15:45:00,0.0,0.0,204.22,90.66,0,204.22,90.66,2
8419,2023-03-29 16:00:00,0.0,0.0,355.19,90.66,0,355.19,355.19,1
8420,2023-03-29 16:15:00,0.0,0.0,403.12,100.19,0,100.19,100.19,-1
8421,2023-03-29 16:30:00,0.0,0.0,427.71,100.72,0,427.71,100.72,2
8422,2023-03-29 16:45:00,0.0,0.0,305.19,0.0,0,305.19,305.19,1
8423,2023-03-29 17:00:00,0.0,0.0,429.74,0.0,0,429.74,429.74,1
8424,2023-03-29 17:15:00,0.0,0.0,105.78,0.0,0,105.78,105.78,1
8425,2023-03-29 17:30:00,0.0,0.0,155.28,0.0,0,155.28,155.28,1
8426,2023-03-29 17:45:00,0.0,0.0,317.31,0.0,0,317.31,317.31,1
8427,2023-03-29 18:00:00,0.0,0.0,205.37,0.0,0,205.37,205.37,1
8428,2023-03-29 18:15:00,0.0,0.0,165.0,0.0,0,165.0,165.0,1
8429,2023-03-29 18:30:00,0.0,0.0,109.73,0.0,0,109.73,109.73,1
8430,2023-03-29 18:45:00,0.0,0.0,0.0,0.0,0,103.08,103.08,0
8431,2023-03-29 19:00:00,0.0,0.0,0.0,0.0,0,86.02,86.02,0
8432,2023-03-29 19:15:00,0.0,0.0,0.0,80.37,0,80.37,80.37,-1
8433,2023-03-29 19:30:00,0.0,0.0,0.0,75.37,0,75.37,75.37,-1
8434,2023-03-29 19:45:00,0.0,0.0,0.0,61.93,0,61.93,61.93,-1
8435,2023-03-29 20:00:00,0.0,0.0,0.0,-185.45,0,-185.45,-185.45,-1
8436,2023-03-29 20:15:00,0.0,0.0,145.37,-239.57,0,145.37,-239.57,2
8437,2023-03-29 20:30:00,0.0,0.0,0.0,-89.53,0,-89.53,-89.53,-1
8438,2023-03-29 20:45:00,0.0,0.0,0.0,-83.97,0,-83.97,-83.97,-1
8439,2023-03-29 21:00:00,0.0,0.0,0.0,-3.97,0,-3.97,-3.97,-1
8440,2023-03-29 21:15:00,0.0,0.0,176.74,-3.97,0,176.74,176.74,1
8441,2023-03-29 21:30:00,0.0,0.0,171.24,0.0,0,171.24,171.24,1
8442,2023-03-29 21:45:00,0.0,0.0,103.89,57.49,0,103.89,57.49,2
8443,2023-03-29 22:00:00,0.0,0.0,0.0,-29.52,0,-29.52,-29.52,-1
8444,2023-03-29 22:15:00,0.0,0.0,0.0,-40.59,0,-40.59,-40.59,-1
8445,2023-03-29 22:30:00,0.0,0.0,0.0,63.83,0,63.83,63.83,-1
8446,2023-03-29 22:45:00,0.0,0.0,0.0,-83.7,0,-83.7,-83.7,-1
8447,2023-03-29 23:00:00,0.0,0.0,0.0,-41.73,0,-41.73,-41.73,-1
8448,2023-03-29 23:15:00,0.0,0.0,0.0,85.36,0,85.36,85.36,-1
8449,2023-03-29 23:30:00,0.0,0.0,0.0,0.0,0,78.76,78.76,0
8450,2023-03-29 23:45:00,0.0,0.0,0.0,0.0,0,78.75,78.75,0
8451,2023-03-30 00:00:00,0.0,0.0,0.0,0.0,0,81.33,81.33,0
8452,2023-03-30 00:15:00,0.0,0.0,71.99,0.0,0,71.99,71.99,1
8453,2023-03-30 00:30:00,0.0,0.0,111.05,0.0,0,111.05,111.05,1
8454,2023-03-30 00:45:00,0.0,0.0,106.05,0.0,0,106.05,106.05,1
8455,2023-03-30 01:00:00,0.0,0.0,0.0,15.36,0,15.36,15.36,-1
8456,2023-03-30 01:15:00,0.0,0.0,155.22,64.79,0,155.22,64.79,2
8457,2023-03-30 01:30:00,0.0,0.0,155.77,0.0,0,155.77,155.77,1
8458,2023-03-30 01:45:00,0.0,0.0,104.7,0.0,0,104.7,104.7,1
8459,2023-03-30 02:00:00,0.0,0.0,0.0,31.51,0,31.51,31.51,-1
8460,2023-03-30 02:15:00,0.0,0.0,0.0,70.5,0,70.5,70.5,-1
8461,2023-03-30 02:30:00,0.0,0.0,0.0,0.0,0,78.68,78.68,0
8462,2023-03-30 02:45:00,0.0,0.0,0.0,85.36,0,85.36,85.36,-1
8463,2023-03-30 03:00:00,0.0,0.0,0.0,-12.33,0,-12.33,-12.33,-1
8464,2023-03-30 03:15:00,0.0,0.0,0.0,-16.19,0,-16.19,-16.19,-1
8465,2023-03-30 03:30:00,0.0,0.0,0.0,0.0,0,78.68,78.68,0
8466,2023-03-30 03:45:00,0.0,0.0,135.22,0.0,0,135.22,135.22,1
8467,2023-03-30 04:00:00,0.0,0.0,135.22,0.0,0,135.22,135.22,1
8468,2023-03-30 04:15:00,0.0,0.0,108.72,-10.39,0,108.72,-10.39,2
8469,2023-03-30 04:30:00,0.0,0.0,128.59,0.0,0,128.59,128.59,1
8470,2023-03-30 04:45:00,0.0,0.0,127.58,0.0,0,127.58,127.58,1
8471,2023-03-30 05:00:00,0.0,0.0,78.14,0.0,0,78.14,78.14,1
8472,2023-03-30 05:15:00,0.0,0.0,0.0,55.36,0,55.36,55.36,-1
8473,2023-03-30 05:30:00,0.0,0.0,0.0,72.25,0,72.25,72.25,-1
8474,2023-03-30 05:45:00,0.0,0.0,0.0,0.0,0,83.88,83.88,0
8475,2023-03-30 06:00:00,0.0,0.0,0.0,0.0,0,81.35,81.35,0
8476,2023-03-30 06:15:00,0.0,0.0,0.0,0.0,0,84.73,84.73,0
8477,2023-03-30 06:30:00,0.0,0.0,123.61,0.0,0,123.61,123.61,1
8478,2023-03-30 06:45:00,0.0,0.0,0.0,0.0,0,84.67,84.67,0
8479,2023-03-30 07:00:00,0.0,0.0,0.0,64.35,0,64.35,64.35,-1
8480,2023-03-30 07:15:00,0.0,0.0,0.0,67.64,0,67.64,67.64,-1
8481,2023-03-30 07:30:00,0.0,0.0,101.19,62.45,0,101.19,62.45,2
8482,2023-03-30 07:45:00,0.0,0.0,56.7,-40.0,0,71.03,-40.0,2
8483,2023-03-30 08:00:00,0.0,0.0,0.0,57.26,0,57.26,57.26,-1
8484,2023-03-30 08:15:00,0.0,0.0,0.0,45.61,0,45.61,45.61,-1
8485,2023-03-30 08:30:00,0.0,0.0,0.0,55.36,0,55.36,55.36,-1
8486,2023-03-30 08:45:00,0.0,0.0,0.0,-29.52,0,-29.52,-29.52,-1
8487,2023-03-30 09:00:00,0.0,0.0,0.0,-40.0,0,-40.0,-40.0,-1
8488,2023-03-30 09:15:00,0.0,0.0,0.0,-40.0,0,-40.0,-40.0,-1
8489,2023-03-30 09:30:00,0.0,0.0,0.0,-64.58,0,-64.58,-64.58,-1
8490,2023-03-30 09:45:00,0.0,0.0,0.0,-143.55,0,-143.55,-143.55,-1
8491,2023-03-30 10:00:00,0.0,0.0,0.0,-83.95,0,-83.95,-83.95,-1
8492,2023-03-30 10:15:00,0.0,0.0,0.0,-119.58,0,-119.58,-119.58,-1
8493,2023-03-30 10:30:00,0.0,0.0,0.0,-258.95,0,-258.95,-258.95,-1
8494,2023-03-30 10:45:00,0.0,0.0,0.0,-89.58,0,-89.58,-89.58,-1
8495,2023-03-30 11:00:00,0.0,0.0,0.0,-119.58,0,-119.58,-119.58,-1
8496,2023-03-30 11:15:00,0.0,0.0,0.0,-40.0,0,-40.0,-40.0,-1
8497,2023-03-30 11:30:00,0.0,0.0,0.0,-27.53,0,-27.53,-27.53,-1
8498,2023-03-30 11:45:00,0.0,0.0,0.0,-40.0,0,-40.0,-40.0,-1
8499,2023-03-30 12:00:00,0.0,0.0,0.0,-40.0,0,-40.0,-40.0,-1
8500,2023-03-30 12:15:00,0.0,0.0,0.0,-10.64,0,-10.64,-10.64,-1
8501,2023-03-30 12:30:00,0.0,0.0,0.0,-24.64,0,-24.64,-24.64,-1
8502,2023-03-30 12:45:00,0.0,0.0,0.0,-44.58,0,-44.58,-44.58,-1
8503,2023-03-30 13:00:00,0.0,0.0,0.0,-153.14,0,-153.14,-153.14,-1
8504,2023-03-30 13:15:00,0.0,0.0,0.0,-268.54,0,-268.54,-268.54,-1
8505,2023-03-30 13:30:00,0.0,0.0,0.0,-268.54,0,-268.54,-268.54,-1
8506,2023-03-30 13:45:00,0.0,0.0,0.0,-64.58,0,-64.58,-64.58,-1
8507,2023-03-30 14:00:00,0.0,0.0,0.0,-143.55,0,-143.55,-143.55,-1
8508,2023-03-30 14:15:00,0.0,0.0,0.0,-225.54,0,-225.54,-225.54,-1
8509,2023-03-30 14:30:00,0.0,0.0,0.0,-231.78,0,-231.78,-231.78,-1
8510,2023-03-30 14:45:00,0.0,0.0,0.0,-180.41,0,-180.41,-180.41,-1
8511,2023-03-30 15:00:00,0.0,0.0,77.34,-100.69,0,81.35,-100.69,2
8512,2023-03-30 15:15:00,0.0,0.0,77.34,-258.95,0,-258.95,-258.95,-1
8513,2023-03-30 15:30:00,0.0,0.0,0.0,-40.0,0,-40.0,-40.0,-1
8514,2023-03-30 15:45:00,0.0,0.0,0.0,49.68,0,49.68,49.68,-1
8515,2023-03-30 16:00:00,0.0,0.0,0.0,85.36,0,85.36,85.36,-1
8516,2023-03-30 16:15:00,0.0,0.0,0.0,-17.86,0,-17.86,-17.86,-1
8517,2023-03-30 16:30:00,0.0,0.0,0.0,-24.64,0,-24.64,-24.64,-1
8518,2023-03-30 16:45:00,0.0,0.0,0.0,56.14,0,56.14,56.14,-1
8519,2023-03-30 17:00:00,0.0,0.0,0.0,0.0,0,82.53,82.53,0
8520,2023-03-30 17:15:00,0.0,0.0,0.0,-23.89,0,-23.89,-23.89,-1
8521,2023-03-30 17:30:00,0.0,0.0,0.0,72.83,0,72.83,72.83,-1
8522,2023-03-30 17:45:00,0.0,0.0,0.0,64.71,0,64.71,64.71,-1
8523,2023-03-30 18:00:00,0.0,0.0,0.0,0.0,0,84.23,84.23,0
8524,2023-03-30 18:15:00,0.0,0.0,0.0,63.01,0,63.01,63.01,-1
8525,2023-03-30 18:30:00,0.0,0.0,0.0,67.6,0,67.6,67.6,-1
8526,2023-03-30 18:45:00,0.0,0.0,0.0,55.36,0,55.36,55.36,-1
8527,2023-03-30 19:00:00,0.0,0.0,0.0,15.36,0,15.36,15.36,-1
8528,2023-03-30 19:15:00,0.0,0.0,127.51,64.79,0,127.51,64.79,2
8529,2023-03-30 19:30:00,0.0,0.0,125.51,0.0,0,125.51,125.51,1
8530,2023-03-30 19:45:00,0.0,0.0,74.52,0.0,0,74.52,74.52,1
8531,2023-03-30 20:00:00,0.0,0.0,0.0,85.36,0,85.36,85.36,-1
8532,2023-03-30 20:15:00,0.0,0.0,0.0,67.39,0,67.39,67.39,-1
8533,2023-03-30 20:30:00,0.0,0.0,74.19,0.0,0,74.19,74.19,1
8534,2023-03-30 20:45:00,0.0,0.0,90.93,0.0,0,90.93,90.93,1
8535,2023-03-30 21:00:00,0.0,0.0,74.19,0.0,0,74.19,74.19,1
8536,2023-03-30 21:15:00,0.0,0.0,97.81,0.0,0,97.81,97.81,1
8537,2023-03-30 21:30:00,0.0,0.0,143.81,0.0,0,143.81,143.81,1
8538,2023-03-30 21:45:00,0.0,0.0,106.27,0.0,0,106.27,106.27,1
8539,2023-03-30 22:00:00,0.0,0.0,101.77,0.0,0,101.77,101.77,1
8540,2023-03-30 22:15:00,0.0,0.0,423.84,0.0,0,423.84,423.84,1
8541,2023-03-30 22:30:00,0.0,0.0,130.51,0.0,0,130.51,130.51,1
8542,2023-03-30 22:45:00,0.0,0.0,0.0,0.0,0,63.99,63.99,0
8543,2023-03-30 23:00:00,0.0,0.0,141.83,0.0,0,141.83,141.83,1
8544,2023-03-30 23:15:00,0.0,0.0,502.08,0.0,0,502.08,502.08,1
8545,2023-03-30 23:30:00,0.0,0.0,128.68,-24.09,0,128.68,-24.09,2
8546,2023-03-30 23:45:00,0.0,0.0,0.0,-24.42,0,-24.42,-24.42,-1
8547,2023-03-31 00:00:00,0.0,0.0,0.0,-66.01,0,-66.01,-66.01,-1
8548,2023-03-31 00:15:00,0.0,0.0,0.0,-19.06,0,-19.06,-19.06,-1
8549,2023-03-31 00:30:00,0.0,0.0,0.0,-12.34,0,-12.34,-12.34,-1
8550,2023-03-31 00:45:00,0.0,0.0,0.0,-17.43,0,-17.43,-17.43,-1
8551,2023-03-31 01:00:00,0.0,0.0,0.0,0.0,0,63.85,63.85,0
8552,2023-03-31 01:15:00,0.0,0.0,143.75,0.0,0,143.75,143.75,1
8553,2023-03-31 01:30:00,0.0,0.0,105.57,0.0,0,105.57,105.57,1
8554,2023-03-31 01:45:00,0.0,0.0,0.0,0.0,0,63.7,63.7,0
8555,2023-03-31 02:00:00,0.0,0.0,0.0,0.0,0,63.7,63.7,0
8556,2023-03-31 02:15:00,0.0,0.0,0.0,0.0,0,63.62,63.62,0
8557,2023-03-31 02:30:00,0.0,0.0,0.0,0.0,0,63.62,63.62,0
8558,2023-03-31 02:45:00,0.0,0.0,0.0,0.0,0,63.61,63.61,0
8559,2023-03-31 03:00:00,0.0,0.0,0.0,0.0,0,63.62,63.62,0
8560,2023-03-31 03:15:00,0.0,0.0,0.0,55.09,0,55.09,55.09,-1
8561,2023-03-31 03:30:00,0.0,0.0,0.0,54.5,0,54.5,54.5,-1
8562,2023-03-31 03:45:00,0.0,0.0,166.05,0.0,0,166.05,166.05,1
8563,2023-03-31 04:00:00,0.0,0.0,173.02,0.0,0,173.02,173.02,1
8564,2023-03-31 04:15:00,0.0,0.0,0.0,-44.18,0,-44.18,-44.18,-1
8565,2023-03-31 04:30:00,0.0,0.0,102.76,0.0,0,102.76,102.76,1
8566,2023-03-31 04:45:00,0.0,0.0,171.71,0.0,0,171.71,171.71,1
8567,2023-03-31 05:00:00,0.0,0.0,169.3,72.94,0,169.3,169.3,1
8568,2023-03-31 05:15:00,0.0,0.0,169.3,-142.06,0,-142.06,-142.06,-1
8569,2023-03-31 05:30:00,0.0,0.0,126.46,-105.96,0,126.46,-105.96,2
8570,2023-03-31 05:45:00,0.0,0.0,113.25,58.08,0,113.25,58.08,2
8571,2023-03-31 06:00:00,0.0,0.0,113.25,0.0,0,113.25,113.25,1
8572,2023-03-31 06:15:00,0.0,0.0,107.9,2.66,0,107.9,2.66,2
8573,2023-03-31 06:30:00,0.0,0.0,113.81,92.89,0,113.81,113.81,1
8574,2023-03-31 06:45:00,0.0,0.0,113.72,0.0,0,113.72,113.72,1
8575,2023-03-31 07:00:00,0.0,0.0,122.89,0.0,0,122.89,122.89,1
8576,2023-03-31 07:15:00,0.0,0.0,122.89,99.54,0,99.54,99.54,-1
8577,2023-03-31 07:30:00,0.0,0.0,0.0,61.77,0,61.77,61.77,-1
8578,2023-03-31 07:45:00,0.0,0.0,0.0,8.66,0,8.66,8.66,-1
8579,2023-03-31 08:00:00,0.0,0.0,0.0,-31.34,0,-31.34,-31.34,-1
8580,2023-03-31 08:15:00,0.0,0.0,141.6,-46.61,0,141.6,-46.61,2
8581,2023-03-31 08:30:00,0.0,0.0,0.0,37.47,0,37.47,37.47,-1
8582,2023-03-31 08:45:00,0.0,0.0,0.0,-64.33,0,-64.33,-64.33,-1
8583,2023-03-31 09:00:00,0.0,0.0,0.0,-64.33,0,-64.33,-64.33,-1
8584,2023-03-31 09:15:00,0.0,0.0,0.0,-71.85,0,-71.85,-71.85,-1
8585,2023-03-31 09:30:00,0.0,0.0,99.25,-107.72,0,107.93,-107.72,2
8586,2023-03-31 09:45:00,0.0,0.0,0.0,-230.36,0,-230.36,-230.36,-1
8587,2023-03-31 10:00:00,0.0,0.0,0.0,-80.04,0,-80.04,-80.04,-1
8588,2023-03-31 10:15:00,0.0,0.0,0.0,-89.53,0,-89.53,-89.53,-1
8589,2023-03-31 10:30:00,0.0,0.0,0.0,-214.11,0,-214.11,-214.11,-1
8590,2023-03-31 10:45:00,0.0,0.0,0.0,-258.95,0,-258.95,-258.95,-1
8591,2023-03-31 11:00:00,0.0,0.0,0.0,-258.95,0,-258.95,-258.95,-1
8592,2023-03-31 11:15:00,0.0,0.0,0.0,-518.54,0,-518.54,-518.54,-1
8593,2023-03-31 11:30:00,0.0,0.0,0.0,-508.95,0,-508.95,-508.95,-1
8594,2023-03-31 11:45:00,0.0,0.0,0.0,-476.95,0,-476.95,-476.95,-1
8595,2023-03-31 12:00:00,0.0,0.0,0.0,-391.45,0,-391.45,-391.45,-1
8596,2023-03-31 12:15:00,0.0,0.0,0.0,-239.57,0,-239.57,-239.57,-1
8597,2023-03-31 12:30:00,0.0,0.0,0.0,-29.57,0,-29.57,-29.57,-1
8598,2023-03-31 12:45:00,0.0,0.0,0.0,-83.95,0,-83.95,-83.95,-1
8599,2023-03-31 13:00:00,0.0,0.0,76.57,-143.95,0,76.57,-143.95,2
8600,2023-03-31 13:15:00,0.0,0.0,618.17,-151.93,0,618.17,-151.93,2
8601,2023-03-31 13:30:00,0.0,0.0,358.66,-258.95,0,358.66,-258.95,2
8602,2023-03-31 13:45:00,0.0,0.0,80.88,-19.57,0,80.88,80.88,1
8603,2023-03-31 14:00:00,0.0,0.0,80.88,-19.57,0,80.88,-19.57,2
8604,2023-03-31 14:15:00,0.0,0.0,80.88,-25.2,0,-25.2,-25.2,-1
8605,2023-03-31 14:30:00,0.0,0.0,0.0,-24.25,0,-24.25,-24.25,-1
8606,2023-03-31 14:45:00,0.0,0.0,0.0,-25.39,0,-25.39,-25.39,-1
8607,2023-03-31 15:00:00,0.0,0.0,0.0,-51.14,0,-51.14,-51.14,-1
8608,2023-03-31 15:15:00,0.0,0.0,0.0,75.77,0,75.77,75.77,-1
8609,2023-03-31 15:30:00,0.0,0.0,0.0,75.94,0,75.94,75.94,-1
8610,2023-03-31 15:45:00,0.0,0.0,0.0,0.0,0,87.49,87.49,0
8611,2023-03-31 16:00:00,0.0,0.0,104.26,0.0,0,104.26,104.26,1
8612,2023-03-31 16:15:00,0.0,0.0,112.52,65.53,0,112.52,65.53,2
8613,2023-03-31 16:30:00,0.0,0.0,0.0,65.53,0,65.53,65.53,-1
8614,2023-03-31 16:45:00,0.0,0.0,123.51,-6.34,0,123.51,-6.34,2
8615,2023-03-31 17:00:00,0.0,0.0,117.52,74.69,0,117.52,74.69,2
8616,2023-03-31 17:15:00,0.0,0.0,0.0,-44.58,0,-44.58,-44.58,-1
8617,2023-03-31 17:30:00,0.0,0.0,0.0,15.66,0,15.66,15.66,-1
8618,2023-03-31 17:45:00,0.0,0.0,0.0,8.66,0,8.66,8.66,-1
8619,2023-03-31 18:00:00,0.0,0.0,0.0,78.53,0,78.53,78.53,-1
8620,2023-03-31 18:15:00,0.0,0.0,121.01,71.49,0,121.01,71.49,2
8621,2023-03-31 18:30:00,0.0,0.0,0.0,0.0,0,96.13,96.13,0
8622,2023-03-31 18:45:00,0.0,0.0,0.0,64.69,0,64.69,64.69,-1
8623,2023-03-31 19:00:00,0.0,0.0,0.0,64.43,0,64.43,64.43,-1
8624,2023-03-31 19:15:00,0.0,0.0,0.0,0.0,0,92.05,92.05,0
8625,2023-03-31 19:30:00,0.0,0.0,0.0,0.0,0,92.05,92.05,0
8626,2023-03-31 19:45:00,0.0,0.0,0.0,8.66,0,8.66,8.66,-1
8627,2023-03-31 20:00:00,0.0,0.0,0.0,2.66,0,2.66,2.66,-1
8628,2023-03-31 20:15:00,0.0,0.0,111.7,0.0,0,111.7,111.7,1
8629,2023-03-31 20:30:00,0.0,0.0,87.05,72.34,0,87.05,72.34,2
8630,2023-03-31 20:45:00,0.0,0.0,0.0,72.3,0,72.3,72.3,-1
8631,2023-03-31 21:00:00,0.0,0.0,119.26,0.0,0,119.26,119.26,1
8632,2023-03-31 21:15:00,0.0,0.0,729.49,0.0,0,729.49,729.49,1
8633,2023-03-31 21:30:00,0.0,0.0,372.73,0.0,0,372.73,372.73,1
8634,2023-03-31 21:45:00,0.0,0.0,0.0,0.0,0,63.58,63.58,0
8635,2023-03-31 22:00:00,0.0,0.0,0.0,0.0,0,63.51,63.51,0
8636,2023-03-31 22:15:00,0.0,0.0,376.9,-14.57,0,376.9,-14.57,2
8637,2023-03-31 22:30:00,0.0,0.0,612.77,0.0,0,612.77,612.77,1
8638,2023-03-31 22:45:00,0.0,0.0,105.52,0.0,0,105.52,105.52,1
8639,2023-03-31 23:00:00,0.0,0.0,103.39,0.0,0,103.39,103.39,1
8640,2023-03-31 23:15:00,0.0,0.0,125.74,0.0,0,125.74,125.74,1
8641,2023-03-31 23:30:00,0.0,0.0,105.74,0.0,0,105.74,105.74,1
8642,2023-03-31 23:45:00,0.0,0.0,105.56,0.0,0,105.56,105.56,1
8643,2023-04-01 00:00:00,0.0,0.0,103.24,0.0,0,103.24,103.24,1
8644,2023-04-01 00:15:00,0.0,0.0,0.0,0.0,0,62.42,62.42,0
8645,2023-04-01 00:30:00,0.0,0.0,100.82,0.0,0,100.82,100.82,1
8646,2023-04-01 00:45:00,0.0,0.0,104.27,0.0,0,104.27,104.27,1
8647,2023-04-01 01:00:00,0.0,0.0,97.56,0.0,0,97.56,97.56,1
8648,2023-04-01 01:15:00,0.0,0.0,100.81,0.0,0,100.81,100.81,1
8649,2023-04-01 01:30:00,0.0,0.0,100.04,0.0,0,100.04,100.04,1
8650,2023-04-01 01:45:00,0.0,0.0,0.0,0.0,0,96.9,96.9,0
8651,2023-04-01 02:00:00,0.0,0.0,0.0,0.0,0,96.93,96.93,0
8652,2023-04-01 02:15:00,0.0,0.0,157.89,0.0,0,157.89,157.89,1
