,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
29338,2015-11-02 13:45:00,0.0,0.0,34.13,34.32,0,34.32,34.32,-1
29339,2015-11-02 14:00:00,0.0,0.0,0.0,35.16,0,35.16,35.16,-1
29340,2015-11-02 14:15:00,0.0,0.0,0.0,-11.78,0,-11.78,-11.78,-1
29341,2015-11-02 14:30:00,0.0,0.0,0.0,30.46,0,30.46,30.46,-1
29342,2015-11-02 14:45:00,0.0,0.0,0.0,0.0,0,34.58,34.58,0
29343,2015-11-02 15:00:00,0.0,0.0,48.12,0.0,0,48.12,48.12,1
29344,2015-11-02 15:15:00,0.0,0.0,33.96,0.0,0,33.96,33.96,1
29345,2015-11-02 15:30:00,0.0,0.0,37.23,0.0,0,37.23,37.23,1
29346,2015-11-02 15:45:00,0.0,0.0,45.07,0.0,0,45.07,45.07,1
29347,2015-11-02 16:00:00,0.0,0.0,66.12,0.0,0,66.12,66.12,1
29348,2015-11-02 16:15:00,0.0,0.0,66.12,2.78,0,2.78,2.78,-1
29349,2015-11-02 16:30:00,0.0,0.0,0.0,0.0,0,35.06,35.06,0
29350,2015-11-02 16:45:00,0.0,0.0,63.69,0.0,0,63.69,63.69,1
29351,2015-11-02 17:00:00,0.0,0.0,77.98,0.0,0,77.98,77.98,1
29352,2015-11-02 17:15:00,0.0,0.0,204.12,0.0,0,204.12,204.12,1
29353,2015-11-02 17:30:00,0.0,0.0,204.12,28.43,0,28.43,28.43,-1
29354,2015-11-02 17:45:00,0.0,0.0,0.0,30.49,0,30.49,30.49,-1
29355,2015-11-02 18:00:00,0.0,0.0,0.0,19.96,0,19.96,19.96,-1
29356,2015-11-02 18:15:00,0.0,0.0,149.12,31.96,0,149.12,31.96,2
29357,2015-11-02 18:30:00,0.0,0.0,149.12,31.96,0,31.96,31.96,-1
29358,2015-11-02 18:45:00,0.0,0.0,0.0,30.49,0,30.49,30.49,-1
29359,2015-11-02 19:00:00,0.0,0.0,171.12,30.49,0,171.12,171.12,1
29360,2015-11-02 19:15:00,0.0,0.0,135.12,0.0,0,135.12,135.12,1
29361,2015-11-02 19:30:00,0.0,0.0,73.12,0.0,0,73.12,73.12,1
29362,2015-11-02 19:45:00,0.0,0.0,53.12,28.43,0,28.43,28.43,-1
29363,2015-11-02 20:00:00,0.0,0.0,40.95,28.43,0,40.95,28.43,2
29364,2015-11-02 20:15:00,0.0,0.0,186.96,26.96,0,186.96,26.96,2
29365,2015-11-02 20:30:00,0.0,0.0,37.96,0.0,0,37.96,37.96,1
29366,2015-11-02 20:45:00,0.0,0.0,33.96,0.0,0,33.96,33.96,1
29367,2015-11-02 21:00:00,0.0,0.0,40.95,19.96,0,40.95,19.96,2
29368,2015-11-02 21:15:00,0.0,0.0,186.96,-150.78,0,186.96,-150.78,2
29369,2015-11-02 21:30:00,0.0,0.0,186.96,29.53,0,186.96,29.53,2
29370,2015-11-02 21:45:00,0.0,0.0,186.96,-150.78,0,-150.78,-150.78,-1
29371,2015-11-02 22:00:00,0.0,0.0,37.96,16.29,0,37.96,16.29,2
29372,2015-11-02 22:15:00,0.0,0.0,188.73,-150.78,0,188.73,-150.78,2
29373,2015-11-02 22:30:00,0.0,0.0,38.47,0.0,0,38.47,38.47,1
29374,2015-11-02 22:45:00,0.0,0.0,40.95,-93.48,0,40.95,-93.48,2
29375,2015-11-02 23:00:00,0.0,0.0,40.95,-150.78,0,-150.78,-150.78,-1
29376,2015-11-02 23:15:00,0.0,0.0,188.73,-150.78,0,188.73,188.73,1
29377,2015-11-02 23:30:00,0.0,0.0,188.73,28.75,0,28.75,28.75,-1
29378,2015-11-02 23:45:00,0.0,0.0,42.99,28.75,0,42.99,28.75,2
29379,2015-11-03 00:00:00,0.0,0.0,36.26,0.0,0,36.26,36.26,1
29380,2015-11-03 00:15:00,0.0,0.0,83.0,0.0,0,83.0,83.0,1
29381,2015-11-03 00:30:00,0.0,0.0,188.73,24.75,0,188.73,24.75,2
29382,2015-11-03 00:45:00,0.0,0.0,188.73,17.75,0,17.75,17.75,-1
29383,2015-11-03 01:00:00,0.0,0.0,37.11,0.0,0,37.11,37.11,1
29384,2015-11-03 01:15:00,0.0,0.0,42.99,0.0,0,42.99,42.99,1
29385,2015-11-03 01:30:00,0.0,0.0,50.77,0.0,0,50.77,50.77,1
29386,2015-11-03 01:45:00,0.0,0.0,37.11,29.75,0,37.11,29.75,2
29387,2015-11-03 02:00:00,0.0,0.0,37.11,0.0,0,37.11,37.11,1
29388,2015-11-03 02:15:00,0.0,0.0,32.73,0.0,0,32.73,32.73,1
29389,2015-11-03 02:30:00,0.0,0.0,35.75,0.0,0,35.75,35.75,1
29390,2015-11-03 02:45:00,0.0,0.0,37.46,0.0,0,37.46,37.46,1
29391,2015-11-03 03:00:00,0.0,0.0,35.75,0.0,0,35.75,35.75,1
29392,2015-11-03 03:15:00,0.0,0.0,35.75,0.0,0,35.75,35.75,1
29393,2015-11-03 03:30:00,0.0,0.0,35.75,29.75,0,29.75,29.75,-1
29394,2015-11-03 03:45:00,0.0,0.0,0.0,30.42,0,30.42,30.42,-1
29395,2015-11-03 04:00:00,0.0,0.0,37.46,0.0,0,37.46,37.46,1
29396,2015-11-03 04:15:00,0.0,0.0,41.75,17.75,0,41.75,17.75,2
29397,2015-11-03 04:30:00,0.0,0.0,41.75,17.99,0,17.99,17.99,-1
29398,2015-11-03 04:45:00,0.0,0.0,45.49,17.99,0,45.49,45.49,1
29399,2015-11-03 05:00:00,0.0,0.0,47.75,0.0,0,47.75,47.75,1
29400,2015-11-03 05:15:00,0.0,0.0,186.62,33.0,0,186.62,33.0,2
29401,2015-11-03 05:30:00,0.0,0.0,186.62,31.62,0,31.62,31.62,-1
29402,2015-11-03 05:45:00,0.0,0.0,45.97,33.03,0,45.97,33.03,2
29403,2015-11-03 06:00:00,0.0,0.0,186.62,0.0,0,186.62,186.62,1
29404,2015-11-03 06:15:00,0.0,0.0,186.62,30.62,0,30.62,30.62,-1
29405,2015-11-03 06:30:00,0.0,0.0,44.63,0.0,0,44.63,44.63,1
29406,2015-11-03 06:45:00,0.0,0.0,61.63,0.0,0,61.63,61.63,1
29407,2015-11-03 07:00:00,0.0,0.0,77.77,0.0,0,77.77,77.77,1
29408,2015-11-03 07:15:00,0.0,0.0,33.62,26.62,0,34.3,26.62,2
29409,2015-11-03 07:30:00,0.0,0.0,42.99,0.0,0,42.99,42.99,1
29410,2015-11-03 07:45:00,0.0,0.0,42.99,31.23,0,31.23,31.23,-1
29411,2015-11-03 08:00:00,0.0,0.0,0.0,32.03,0,32.03,32.03,-1
29412,2015-11-03 08:15:00,0.0,0.0,47.99,0.0,0,47.99,47.99,1
29413,2015-11-03 08:30:00,0.0,0.0,40.7,0.0,0,40.7,40.7,1
29414,2015-11-03 08:45:00,0.0,0.0,47.99,0.0,0,47.99,47.99,1
29415,2015-11-03 09:00:00,0.0,0.0,42.99,0.0,0,42.99,42.99,1
29416,2015-11-03 09:15:00,0.0,0.0,37.92,0.0,0,37.92,37.92,1
29417,2015-11-03 09:30:00,0.0,0.0,35.55,0.0,0,35.55,35.55,1
29418,2015-11-03 09:45:00,0.0,0.0,37.62,0.0,0,37.62,37.62,1
29419,2015-11-03 10:00:00,0.0,0.0,43.62,0.0,0,43.62,43.62,1
29420,2015-11-03 10:15:00,0.0,0.0,47.99,0.0,0,47.99,47.99,1
29421,2015-11-03 10:30:00,0.0,0.0,47.99,0.0,0,47.99,47.99,1
29422,2015-11-03 10:45:00,0.0,0.0,47.99,31.62,0,31.62,31.62,-1
29423,2015-11-03 11:00:00,0.0,0.0,43.62,30.62,0,43.62,30.62,2
29424,2015-11-03 11:15:00,0.0,0.0,43.62,29.09,0,29.09,29.09,-1
29425,2015-11-03 11:30:00,0.0,0.0,0.0,29.09,0,29.09,29.09,-1
29426,2015-11-03 11:45:00,0.0,0.0,0.0,19.62,0,19.62,19.62,-1
29427,2015-11-03 12:00:00,0.0,0.0,0.0,31.32,0,31.32,31.32,-1
29428,2015-11-03 12:15:00,0.0,0.0,0.0,31.62,0,31.62,31.62,-1
29429,2015-11-03 12:30:00,0.0,0.0,37.62,31.62,0,37.62,37.62,1
29430,2015-11-03 12:45:00,0.0,0.0,42.99,0.0,0,42.99,42.99,1
29431,2015-11-03 13:00:00,0.0,0.0,37.62,0.0,0,37.62,37.62,1
29432,2015-11-03 13:15:00,0.0,0.0,61.26,0.0,0,61.26,61.26,1
29433,2015-11-03 13:30:00,0.0,0.0,43.62,0.0,0,43.62,43.62,1
29434,2015-11-03 13:45:00,0.0,0.0,58.35,0.0,0,58.35,58.35,1
29435,2015-11-03 14:00:00,0.0,0.0,43.62,30.71,0,30.71,30.71,-1
29436,2015-11-03 14:15:00,0.0,0.0,43.62,30.68,0,30.68,30.68,-1
29437,2015-11-03 14:30:00,0.0,0.0,77.41,32.74,0,77.41,32.74,2
29438,2015-11-03 14:45:00,0.0,0.0,89.02,0.0,0,89.02,89.02,1
29439,2015-11-03 15:00:00,0.0,0.0,55.4,0.0,0,55.4,55.4,1
29440,2015-11-03 15:15:00,0.0,0.0,40.49,32.77,0,32.77,32.77,-1
29441,2015-11-03 15:30:00,0.0,0.0,46.13,32.77,0,46.13,32.77,2
29442,2015-11-03 15:45:00,0.0,0.0,46.13,0.0,0,46.13,46.13,1
29443,2015-11-03 16:00:00,0.0,0.0,135.02,0.0,0,135.02,135.02,1
29444,2015-11-03 16:15:00,0.0,0.0,45.49,17.99,0,45.49,17.99,2
29445,2015-11-03 16:30:00,0.0,0.0,135.02,17.99,0,135.02,135.02,1
29446,2015-11-03 16:45:00,0.0,0.0,135.02,0.0,0,135.02,135.02,1
29447,2015-11-03 17:00:00,0.0,0.0,98.04,0.0,0,98.04,98.04,1
29448,2015-11-03 17:15:00,0.0,0.0,154.02,0.0,0,154.02,154.02,1
29449,2015-11-03 17:30:00,0.0,0.0,62.19,0.0,0,62.19,62.19,1
29450,2015-11-03 17:45:00,0.0,0.0,67.69,0.0,0,67.69,67.69,1
29451,2015-11-03 18:00:00,0.0,0.0,62.19,0.0,0,62.19,62.19,1
29452,2015-11-03 18:15:00,0.0,0.0,135.02,0.0,0,135.02,135.02,1
29453,2015-11-03 18:30:00,0.0,0.0,39.02,34.47,0,34.47,34.47,-1
29454,2015-11-03 18:45:00,0.0,0.0,0.0,29.06,0,29.06,29.06,-1
29455,2015-11-03 19:00:00,0.0,0.0,0.0,28.91,0,28.91,28.91,-1
29456,2015-11-03 19:15:00,0.0,0.0,135.02,34.31,0,135.02,34.3,2
29457,2015-11-03 19:30:00,0.0,0.0,41.08,0.0,0,41.08,41.08,1
29458,2015-11-03 19:45:00,0.0,0.0,134.02,0.0,0,134.02,134.02,1
29459,2015-11-03 20:00:00,0.0,0.0,134.02,27.58,0,27.58,27.58,-1
29460,2015-11-03 20:15:00,0.0,0.0,186.62,-29.9,0,186.62,-29.9,2
29461,2015-11-03 20:30:00,0.0,0.0,186.62,-38.81,0,186.62,-38.81,2
29462,2015-11-03 20:45:00,0.0,0.0,0.0,-39.43,0,-39.43,-39.43,-1
29463,2015-11-03 21:00:00,0.0,0.0,0.0,19.8,0,19.8,19.8,-1
29464,2015-11-03 21:15:00,0.0,0.0,0.0,-41.29,0,-41.29,-41.29,-1
29465,2015-11-03 21:30:00,0.0,0.0,41.9,24.75,0,41.9,24.75,2
29466,2015-11-03 21:45:00,0.0,0.0,0.0,24.75,0,24.75,24.75,-1
29467,2015-11-03 22:00:00,0.0,0.0,0.0,18.98,0,18.98,18.98,-1
29468,2015-11-03 22:15:00,0.0,0.0,120.02,17.75,0,120.02,120.02,1
29469,2015-11-03 22:30:00,0.0,0.0,184.75,17.75,0,184.75,184.75,1
29470,2015-11-03 22:45:00,0.0,0.0,184.75,-8.53,0,-8.53,-8.53,-1
29471,2015-11-03 23:00:00,0.0,0.0,0.0,-25.39,0,-25.39,-25.39,-1
29472,2015-11-03 23:15:00,0.0,0.0,71.24,-25.39,0,71.24,71.24,1
29473,2015-11-03 23:30:00,0.0,0.0,71.24,32.92,0,32.92,32.92,-1
29474,2015-11-03 23:45:00,0.0,0.0,0.0,3.82,0,3.82,3.82,-1
29475,2015-11-04 00:00:00,0.0,0.0,0.0,-55.58,0,-55.58,-55.58,-1
29476,2015-11-04 00:15:00,0.0,0.0,0.0,28.33,0,28.33,28.33,-1
29477,2015-11-04 00:30:00,0.0,0.0,0.0,28.08,0,28.08,28.08,-1
29478,2015-11-04 00:45:00,0.0,0.0,0.0,20.9,0,20.9,20.9,-1
29479,2015-11-04 01:00:00,0.0,0.0,0.0,-56.94,0,-56.94,-56.94,-1
29480,2015-11-04 01:15:00,0.0,0.0,0.0,17.75,0,17.75,17.75,-1
29481,2015-11-04 01:30:00,0.0,0.0,0.0,29.75,0,29.75,29.75,-1
29482,2015-11-04 01:45:00,0.0,0.0,0.0,-19.7,0,-19.7,-19.7,-1
29483,2015-11-04 02:00:00,0.0,0.0,0.0,28.16,0,28.16,28.16,-1
29484,2015-11-04 02:15:00,0.0,0.0,0.0,-0.15,0,-0.15,-0.15,-1
29485,2015-11-04 02:30:00,0.0,0.0,0.0,0.0,0,32.3,32.3,0
29486,2015-11-04 02:45:00,0.0,0.0,0.0,0.0,0,32.3,32.3,0
29487,2015-11-04 03:00:00,0.0,0.0,0.0,29.64,0,29.64,29.64,-1
29488,2015-11-04 03:15:00,0.0,0.0,0.0,29.75,0,29.75,29.75,-1
29489,2015-11-04 03:30:00,0.0,0.0,0.0,28.75,0,28.75,28.75,-1
29490,2015-11-04 03:45:00,0.0,0.0,0.0,29.75,0,29.75,29.75,-1
29491,2015-11-04 04:00:00,0.0,0.0,35.75,32.92,0,35.75,35.75,1
29492,2015-11-04 04:15:00,0.0,0.0,184.75,32.92,0,184.75,32.34,2
29493,2015-11-04 04:30:00,0.0,0.0,184.75,28.13,0,28.13,28.13,-1
29494,2015-11-04 04:45:00,0.0,0.0,0.0,30.79,0,30.79,30.79,-1
29495,2015-11-04 05:00:00,0.0,0.0,0.0,23.77,0,23.77,23.77,-1
29496,2015-11-04 05:15:00,0.0,0.0,33.62,1.87,0,34.9,1.87,2
29497,2015-11-04 05:30:00,0.0,0.0,0.0,21.78,0,21.78,21.78,-1
29498,2015-11-04 05:45:00,0.0,0.0,39.62,21.78,0,39.62,39.62,1
29499,2015-11-04 06:00:00,0.0,0.0,186.62,0.0,0,186.62,186.62,1
29500,2015-11-04 06:15:00,0.0,0.0,45.99,31.35,0,31.35,31.35,-1
29501,2015-11-04 06:30:00,0.0,0.0,41.99,31.35,0,41.99,41.99,1
29502,2015-11-04 06:45:00,0.0,0.0,33.62,0.0,0,33.62,33.62,1
29503,2015-11-04 07:00:00,0.0,0.0,41.99,0.0,0,41.99,41.99,1
29504,2015-11-04 07:15:00,0.0,0.0,41.99,24.71,0,24.71,24.71,-1
29505,2015-11-04 07:30:00,0.0,0.0,0.0,31.35,0,31.35,31.35,-1
29506,2015-11-04 07:45:00,0.0,0.0,43.12,31.62,0,43.12,31.62,2
29507,2015-11-04 08:00:00,0.0,0.0,44.76,0.0,0,44.76,44.76,1
29508,2015-11-04 08:15:00,0.0,0.0,44.76,26.62,0,26.62,26.62,-1
29509,2015-11-04 08:30:00,0.0,0.0,0.0,31.62,0,31.62,31.62,-1
29510,2015-11-04 08:45:00,0.0,0.0,0.0,33.0,0,33.0,33.0,-1
29511,2015-11-04 09:00:00,0.0,0.0,0.0,34.19,0,34.19,34.19,-1
29512,2015-11-04 09:15:00,0.0,0.0,34.46,0.0,0,34.46,34.46,1
29513,2015-11-04 09:30:00,0.0,0.0,41.99,0.0,0,41.99,41.99,1
29514,2015-11-04 09:45:00,0.0,0.0,38.37,0.0,0,38.37,38.37,1
29515,2015-11-04 10:00:00,0.0,0.0,0.0,0.0,0,34.9,34.9,0
29516,2015-11-04 10:15:00,0.0,0.0,0.0,0.0,0,34.9,34.9,0
29517,2015-11-04 10:30:00,0.0,0.0,34.39,0.0,0,34.39,34.39,1
29518,2015-11-04 10:45:00,0.0,0.0,38.37,0.0,0,38.37,38.37,1
29519,2015-11-04 11:00:00,0.0,0.0,45.99,0.0,0,45.99,45.99,1
29520,2015-11-04 11:15:00,0.0,0.0,45.36,31.49,0,45.36,31.49,2
29521,2015-11-04 11:30:00,0.0,0.0,38.12,0.0,0,38.12,38.12,1
29522,2015-11-04 11:45:00,0.0,0.0,34.92,0.0,0,34.92,34.92,1
29523,2015-11-04 12:00:00,0.0,0.0,33.62,31.49,0,34.58,31.49,2
29524,2015-11-04 12:15:00,0.0,0.0,0.0,33.15,0,33.15,33.15,-1
29525,2015-11-04 12:30:00,0.0,0.0,47.53,0.0,0,47.53,47.53,1
29526,2015-11-04 12:45:00,0.0,0.0,53.53,0.0,0,53.53,53.53,1
29527,2015-11-04 13:00:00,0.0,0.0,72.12,0.0,0,72.12,72.12,1
29528,2015-11-04 13:15:00,0.0,0.0,50.34,0.0,0,50.34,50.34,1
29529,2015-11-04 13:30:00,0.0,0.0,59.44,0.0,0,59.44,59.44,1
29530,2015-11-04 13:45:00,0.0,0.0,42.44,32.79,0,32.79,32.79,-1
29531,2015-11-04 14:00:00,0.0,0.0,94.92,32.79,0,94.92,94.92,1
29532,2015-11-04 14:15:00,0.0,0.0,47.33,0.0,0,47.33,47.33,1
29533,2015-11-04 14:30:00,0.0,0.0,78.05,0.0,0,78.05,78.05,1
29534,2015-11-04 14:45:00,0.0,0.0,110.12,0.0,0,110.12,110.12,1
29535,2015-11-04 15:00:00,0.0,0.0,110.12,0.0,0,110.12,110.12,1
29536,2015-11-04 15:15:00,0.0,0.0,39.99,24.39,0,39.99,24.39,2
29537,2015-11-04 15:30:00,0.0,0.0,50.1,0.0,0,50.1,50.1,1
29538,2015-11-04 15:45:00,0.0,0.0,67.1,0.0,0,67.1,67.1,1
29539,2015-11-04 16:00:00,0.0,0.0,147.12,0.0,0,147.12,147.12,1
29540,2015-11-04 16:15:00,0.0,0.0,43.02,17.69,0,43.02,17.69,2
29541,2015-11-04 16:30:00,0.0,0.0,188.36,0.0,0,188.36,188.36,1
29542,2015-11-04 16:45:00,0.0,0.0,188.36,0.0,0,188.36,188.36,1
29543,2015-11-04 17:00:00,0.0,0.0,69.02,0.0,0,69.02,69.02,1
29544,2015-11-04 17:15:00,0.0,0.0,188.36,0.0,0,188.36,188.36,1
29545,2015-11-04 17:30:00,0.0,0.0,59.1,0.0,0,59.1,59.1,1
29546,2015-11-04 17:45:00,0.0,0.0,35.12,30.62,0,35.65,30.62,2
29547,2015-11-04 18:00:00,0.0,0.0,45.99,0.0,0,45.99,45.99,1
29548,2015-11-04 18:15:00,0.0,0.0,135.12,0.0,0,135.12,135.12,1
29549,2015-11-04 18:30:00,0.0,0.0,48.65,0.0,0,48.65,48.65,1
29550,2015-11-04 18:45:00,0.0,0.0,48.65,0.0,0,48.65,48.65,1
29551,2015-11-04 19:00:00,0.0,0.0,48.65,26.62,0,26.62,26.62,-1
29552,2015-11-04 19:15:00,0.0,0.0,0.0,26.46,0,26.46,26.46,-1
29553,2015-11-04 19:30:00,0.0,0.0,43.99,26.46,0,43.99,43.99,1
29554,2015-11-04 19:45:00,0.0,0.0,61.22,0.0,0,61.22,61.22,1
29555,2015-11-04 20:00:00,0.0,0.0,34.86,32.86,0,34.95,32.86,2
29556,2015-11-04 20:15:00,0.0,0.0,43.72,0.0,0,43.72,43.72,1
29557,2015-11-04 20:30:00,0.0,0.0,36.57,0.0,0,36.57,36.57,1
29558,2015-11-04 20:45:00,0.0,0.0,33.72,0.0,0,33.72,33.72,1
29559,2015-11-04 21:00:00,0.0,0.0,0.0,32.78,0,32.78,32.78,-1
29560,2015-11-04 21:15:00,0.0,0.0,49.18,25.78,0,49.18,25.78,2
29561,2015-11-04 21:30:00,0.0,0.0,79.12,0.0,0,79.12,79.12,1
29562,2015-11-04 21:45:00,0.0,0.0,79.12,31.35,0,31.35,31.35,-1
29563,2015-11-04 22:00:00,0.0,0.0,0.0,19.56,0,19.56,19.56,-1
29564,2015-11-04 22:15:00,0.0,0.0,49.18,19.06,0,49.18,49.18,1
29565,2015-11-04 22:30:00,0.0,0.0,57.95,19.06,0,57.95,57.95,1
29566,2015-11-04 22:45:00,0.0,0.0,33.18,31.35,0,33.18,31.35,2
29567,2015-11-04 23:00:00,0.0,0.0,0.0,17.81,0,17.81,17.81,-1
29568,2015-11-04 23:15:00,0.0,0.0,45.99,30.2,0,45.99,45.99,1
29569,2015-11-04 23:30:00,0.0,0.0,186.2,0.0,0,186.2,186.2,1
29570,2015-11-04 23:45:00,0.0,0.0,186.2,29.81,0,29.81,29.81,-1
29571,2015-11-05 00:00:00,0.0,0.0,0.0,28.81,0,28.81,28.81,-1
29572,2015-11-05 00:15:00,0.0,0.0,45.99,32.62,0,45.99,45.99,1
29573,2015-11-05 00:30:00,0.0,0.0,184.81,0.0,0,184.81,184.81,1
29574,2015-11-05 00:45:00,0.0,0.0,41.81,0.0,0,41.81,41.81,1
29575,2015-11-05 01:00:00,0.0,0.0,33.42,29.81,0,33.42,29.81,2
29576,2015-11-05 01:15:00,0.0,0.0,0.0,28.11,0,28.11,28.11,-1
29577,2015-11-05 01:30:00,0.0,0.0,31.81,29.81,0,32.22,29.81,2
29578,2015-11-05 01:45:00,0.0,0.0,41.81,29.81,0,41.81,29.81,2
29579,2015-11-05 02:00:00,0.0,0.0,31.81,22.86,0,22.86,22.86,-1
29580,2015-11-05 02:15:00,0.0,0.0,0.0,22.86,0,22.86,22.86,-1
29581,2015-11-05 02:30:00,0.0,0.0,36.3,32.88,0,36.3,32.35,2
29582,2015-11-05 02:45:00,0.0,0.0,0.0,30.52,0,30.52,30.52,-1
29583,2015-11-05 03:00:00,0.0,0.0,36.3,30.52,0,36.3,36.3,1
29584,2015-11-05 03:15:00,0.0,0.0,41.99,0.0,0,41.99,41.99,1
29585,2015-11-05 03:30:00,0.0,0.0,31.81,0.0,0,31.81,31.81,1
29586,2015-11-05 03:45:00,0.0,0.0,37.64,0.0,0,37.64,37.64,1
29587,2015-11-05 04:00:00,0.0,0.0,36.85,0.0,0,36.85,36.85,1
29588,2015-11-05 04:15:00,0.0,0.0,39.99,0.0,0,39.99,39.99,1
29589,2015-11-05 04:30:00,0.0,0.0,33.64,30.64,0,33.64,30.64,2
29590,2015-11-05 04:45:00,0.0,0.0,37.64,0.0,0,37.64,37.64,1
29591,2015-11-05 05:00:00,0.0,0.0,37.64,31.64,0,37.64,30.54,2
29592,2015-11-05 05:15:00,0.0,0.0,0.0,31.85,0,31.85,31.85,-1
29593,2015-11-05 05:30:00,0.0,0.0,37.96,27.76,0,37.96,27.76,2
29594,2015-11-05 05:45:00,0.0,0.0,45.99,27.76,0,45.99,45.99,1
29595,2015-11-05 06:00:00,0.0,0.0,186.63,0.0,0,186.63,186.63,1
29596,2015-11-05 06:15:00,0.0,0.0,186.63,25.49,0,25.49,25.49,-1
29597,2015-11-05 06:30:00,0.0,0.0,0.0,30.39,0,30.39,30.39,-1
29598,2015-11-05 06:45:00,0.0,0.0,0.0,30.63,0,30.63,30.63,-1
29599,2015-11-05 07:00:00,0.0,0.0,0.0,31.63,0,31.63,31.63,-1
29600,2015-11-05 07:15:00,0.0,0.0,0.0,32.46,0,32.46,32.46,-1
29601,2015-11-05 07:30:00,0.0,0.0,0.0,30.63,0,30.63,30.63,-1
29602,2015-11-05 07:45:00,0.0,0.0,0.0,33.13,0,33.13,33.13,-1
29603,2015-11-05 08:00:00,0.0,0.0,0.0,31.63,0,31.63,31.63,-1
29604,2015-11-05 08:15:00,0.0,0.0,0.0,25.49,0,25.49,25.49,-1
29605,2015-11-05 08:30:00,0.0,0.0,0.0,30.63,0,30.63,30.63,-1
29606,2015-11-05 08:45:00,0.0,0.0,39.99,33.13,0,39.99,39.99,1
29607,2015-11-05 09:00:00,0.0,0.0,39.99,0.0,0,39.99,39.99,1
29608,2015-11-05 09:15:00,0.0,0.0,50.94,33.13,0,50.94,33.13,2
29609,2015-11-05 09:30:00,0.0,0.0,45.99,0.0,0,45.99,45.99,1
29610,2015-11-05 09:45:00,0.0,0.0,50.94,0.0,0,50.94,50.94,1
29611,2015-11-05 10:00:00,0.0,0.0,85.68,0.0,0,85.68,85.68,1
29612,2015-11-05 10:15:00,0.0,0.0,57.0,33.13,0,57.0,33.13,2
29613,2015-11-05 10:30:00,0.0,0.0,57.0,33.13,0,33.13,33.13,-1
29614,2015-11-05 10:45:00,0.0,0.0,43.99,0.0,0,43.99,43.99,1
29615,2015-11-05 11:00:00,0.0,0.0,51.0,0.0,0,51.0,51.0,1
29616,2015-11-05 11:15:00,0.0,0.0,53.67,0.0,0,53.67,53.67,1
29617,2015-11-05 11:30:00,0.0,0.0,43.99,0.0,0,43.99,43.99,1
29618,2015-11-05 11:45:00,0.0,0.0,43.99,26.63,0,26.63,26.63,-1
29619,2015-11-05 12:00:00,0.0,0.0,33.63,33.71,0,33.63,33.63,1
29620,2015-11-05 12:15:00,0.0,0.0,34.82,0.0,0,34.82,34.82,1
29621,2015-11-05 12:30:00,0.0,0.0,33.63,34.11,0,34.65,34.11,2
29622,2015-11-05 12:45:00,0.0,0.0,37.63,0.0,0,37.63,37.63,1
29623,2015-11-05 13:00:00,0.0,0.0,33.63,0.0,0,33.63,33.63,1
29624,2015-11-05 13:15:00,0.0,0.0,0.0,0.0,0,34.65,34.65,0
29625,2015-11-05 13:30:00,0.0,0.0,0.0,0.0,0,34.65,34.65,0
29626,2015-11-05 13:45:00,0.0,0.0,45.99,0.0,0,45.99,45.99,1
29627,2015-11-05 14:00:00,0.0,0.0,57.96,0.0,0,57.96,57.96,1
29628,2015-11-05 14:15:00,0.0,0.0,0.0,0.0,0,34.65,34.65,0
29629,2015-11-05 14:30:00,0.0,0.0,34.82,31.63,0,34.82,34.82,1
29630,2015-11-05 14:45:00,0.0,0.0,58.01,0.0,0,58.01,58.01,1
29631,2015-11-05 15:00:00,0.0,0.0,59.02,0.0,0,59.02,59.02,1
29632,2015-11-05 15:15:00,0.0,0.0,59.02,24.27,0,24.27,24.27,-1
29633,2015-11-05 15:30:00,0.0,0.0,0.0,34.08,0,34.08,34.08,-1
29634,2015-11-05 15:45:00,0.0,0.0,34.38,30.63,0,34.66,30.63,2
29635,2015-11-05 16:00:00,0.0,0.0,36.08,0.0,0,36.08,36.08,1
29636,2015-11-05 16:15:00,0.0,0.0,36.08,0.38,0,0.38,0.38,-1
29637,2015-11-05 16:30:00,0.0,0.0,0.0,33.73,0,33.73,33.73,-1
29638,2015-11-05 16:45:00,0.0,0.0,0.0,33.78,0,33.78,33.78,-1
29639,2015-11-05 17:00:00,0.0,0.0,0.0,20.99,0,20.99,20.99,-1
29640,2015-11-05 17:15:00,0.0,0.0,34.77,33.03,0,34.77,34.77,1
29641,2015-11-05 17:30:00,0.0,0.0,34.46,33.21,0,35.02,33.21,2
29642,2015-11-05 17:45:00,0.0,0.0,0.0,33.03,0,33.03,33.03,-1
29643,2015-11-05 18:00:00,0.0,0.0,0.0,30.63,0,30.63,30.63,-1
29644,2015-11-05 18:15:00,0.0,0.0,135.02,34.22,0,135.02,34.22,2
29645,2015-11-05 18:30:00,0.0,0.0,45.99,0.0,0,45.99,45.99,1
29646,2015-11-05 18:45:00,0.0,0.0,0.0,31.0,0,31.0,31.0,-1
29647,2015-11-05 19:00:00,0.0,0.0,0.0,28.05,0,28.05,28.05,-1
29648,2015-11-05 19:15:00,0.0,0.0,35.89,26.63,0,35.89,26.63,2
29649,2015-11-05 19:30:00,0.0,0.0,84.3,30.63,0,84.3,30.63,2
29650,2015-11-05 19:45:00,0.0,0.0,84.3,27.58,0,27.58,27.58,-1
